"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1406","fullscreen","0","10138","0.0-0.0","0","0","14000","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","44224","0.0-1.0-0.0-0.0","0","0","14000","[{""page_index"":0,""viewing_time"":5213},{""page_index"":1,""viewing_time"":17937},{""page_index"":2,""viewing_time"":8808},{""page_index"":3,""viewing_time"":2127}]","34086","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","64353","0.0-1.0-0.0-1.0","0","0","14000","","20126","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","66185","0.0-1.0-0.0-2.0-0.0","0","1","14000","","1830","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","81680","0.0-1.0-0.1-0.1","0","0","14000","[{""page_index"":0,""viewing_time"":2342},{""page_index"":1,""viewing_time"":1104},{""page_index"":2,""viewing_time"":4888},{""page_index"":1,""viewing_time"":5897},{""page_index"":2,""viewing_time"":455},{""page_index"":3,""viewing_time"":808}]","15494","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","159153","0.0-1.0-0.1-1.1","0","0","14000","","77470","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","165528","0.0-1.0-1.0","0","0","14000","","6374","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","165781","0.0-1.0-2.0","0","0","14000","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","166783","0.0-1.0-3.0","0","0","14000","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","167036","0.0-1.0-4.0","0","0","14000","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","167577","0.0-1.0-5.0-0.0","0","0","14000","","540","","","75","0","","","1","0","training","adjacent","GF","7","6","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","11","168579","0.0-1.0-6.0-0.0","0","0","14000","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","169581","0.0-1.0-9.0","0","0","14000","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","169833","0.0-1.0-11.0","0","0","14000","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","170835","0.0-1.0-12.0","0","0","14000","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","171087","0.0-1.0-13.0","0","0","14000","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","171465","0.0-1.0-14.0-0.0","0","0","14000","","377","","","75","1","","","1","1","training","adjacent","FG","6","7","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","172468","0.0-1.0-15.0-0.0","0","0","14000","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","174469","0.0-1.0-17.0-0.0","0","0","14000","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","175471","0.0-1.0-18.0","0","0","14000","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","175723","0.0-1.0-20.0","0","0","14000","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","176725","0.0-1.0-21.0","0","0","14000","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","176978","0.0-1.0-22.0","0","0","14000","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","177369","0.0-1.0-23.0-0.0","0","0","14000","","389","","","75","2","","","1","2","training","adjacent","DC","4","3","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","24","178374","0.0-1.0-24.0-0.0","0","0","14000","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","179376","0.0-1.0-27.0","0","0","14000","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","179630","0.0-1.0-29.0","0","0","14000","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","180632","0.0-1.0-30.0","0","0","14000","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
