"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr1413","fullscreen","0","53334","0.0-0.0","0","0","55766","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","88693","0.0-1.0-0.0-0.0","0","0","55766","[{""page_index"":0,""viewing_time"":3981},{""page_index"":1,""viewing_time"":16742},{""page_index"":2,""viewing_time"":12703},{""page_index"":3,""viewing_time"":1929}]","35356","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","109316","0.0-1.0-0.0-1.0","0","0","55766","","20616","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","111715","0.0-1.0-1.0","0","0","55766","","2395","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","111969","0.0-1.0-2.0","0","0","55766","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","112972","0.0-1.0-3.0","0","0","55766","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","113224","0.0-1.0-4.0","0","0","55766","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","113771","0.0-1.0-5.0-0.0","0","0","55766","","545","","","75","0","","","1","0","training","adjacent","EF","5","6","M.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","114775","0.0-1.0-6.0-0.0","0","0","55766","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","116779","0.0-1.0-8.0-0.0","0","0","55766","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","117787","0.0-1.0-9.0","0","0","55766","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","118043","0.0-1.0-11.0","0","0","55766","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","119047","0.0-1.0-12.0","0","0","55766","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","119301","0.0-1.0-13.0","0","0","55766","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","119928","0.0-1.0-14.0-0.0","0","0","55766","","623","","","68","1","","","1","1","training","adjacent","DC","4","3","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","120931","0.0-1.0-15.0-0.0","0","0","55766","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","122935","0.0-1.0-17.0-0.0","0","0","55766","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","123938","0.0-1.0-18.0","0","0","55766","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","124192","0.0-1.0-20.0","0","0","55766","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","125195","0.0-1.0-21.0","0","0","55766","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","125447","0.0-1.0-22.0","0","0","55766","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","125781","0.0-1.0-23.0-0.0","0","0","55766","","332","","","75","2","","","1","2","training","adjacent","CB","3","2","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","126793","0.0-1.0-24.0-0.0","0","0","55766","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","127797","0.0-1.0-27.0","0","0","55766","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","128062","0.0-1.0-29.0","0","0","55766","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","129065","0.0-1.0-30.0","0","0","55766","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","129320","0.0-1.0-31.0","0","0","55766","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","129852","0.0-1.0-32.0-0.0","0","0","55766","","528","","","75","3","","","1","3","training","adjacent","DE","4","5","O.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","28","130858","0.0-1.0-33.0-0.0","0","0","55766","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","132860","0.0-1.0-35.0-0.0","0","0","55766","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","133865","0.0-1.0-36.0","0","0","55766","","893","","","32","3","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","31","134121","0.0-1.0-38.0","0","0","55766","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","135134","0.0-1.0-39.0","0","0","55766","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","135389","0.0-1.0-40.0","0","0","55766","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","135888","0.0-1.0-41.0-0.0","0","0","55766","","495","","","68","4","","","1","4","training","adjacent","DE","4","5","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","35","136893","0.0-1.0-42.0-0.0","0","0","55766","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","137898","0.0-1.0-45.0","0","0","55766","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","138153","0.0-1.0-47.0","0","0","55766","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","139158","0.0-1.0-48.0","0","0","55766","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","139413","0.0-1.0-49.0","0","0","55766","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","139923","0.0-1.0-50.0-0.0","0","0","55766","","506","","","75","5","","","1","5","training","adjacent","CB","3","2","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","41","140926","0.0-1.0-51.0-0.0","0","0","55766","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","141929","0.0-1.0-54.0","0","0","55766","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","142183","0.0-1.0-56.0","0","0","55766","","null","","","null","6","","","","","","","","","","","","","","","",""
