"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ISI","","html-keyboard-response","31","57501","0.0-1.0-39.0","0","0","29114","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","57756","0.0-1.0-40.0","0","0","29114","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","58509","0.0-1.0-41.0-0.0","0","0","29114","","750","","","75","4","","","1","4","training","adjacent","ED","5","4","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","34","59512","0.0-1.0-42.0-0.0","0","0","29114","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","60516","0.0-1.0-45.0","0","0","29114","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","60770","0.0-1.0-47.0","0","0","29114","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","60924","0.0-1.0-48.0","0","0","29114","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","61177","0.0-1.0-49.0","0","0","29114","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","61540","0.0-1.0-50.0-0.0","0","0","29114","","361","","","68","5","","","1","5","training","adjacent","DE","4","5","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","40","62544","0.0-1.0-51.0-0.0","0","0","29114","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","63549","0.0-1.0-54.0","0","0","29114","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","63803","0.0-1.0-56.0","0","0","29114","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","63956","0.0-1.0-57.0","0","0","29114","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","64210","0.0-1.0-58.0","0","0","29114","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","64941","0.0-1.0-59.0-0.0","0","0","29114","","729","","","68","6","","","1","6","training","adjacent","FG","6","7","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","46","65945","0.0-1.0-60.0-0.0","0","0","29114","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","66950","0.0-1.0-63.0","0","0","29114","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","67203","0.0-1.0-65.0","0","0","29114","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","67356","0.0-1.0-66.0","0","0","29114","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","67609","0.0-1.0-67.0","0","0","29114","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","68053","0.0-1.0-68.0-0.0","0","0","29114","","442","","","75","7","","","1","7","training","adjacent","GF","7","6","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","52","69057","0.0-1.0-69.0-0.0","0","0","29114","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","70059","0.0-1.0-72.0","0","0","29114","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","70312","0.0-1.0-74.0","0","0","29114","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","70466","0.0-1.0-75.0","0","0","29114","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","70720","0.0-1.0-76.0","0","0","29114","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","71342","0.0-1.0-77.0-0.0","0","0","29114","","618","","","75","8","","","1","8","training","adjacent","EF","5","6","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","58","72347","0.0-1.0-78.0-0.0","0","0","29114","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","59","74350","0.0-1.0-80.0-0.0","0","0","29114","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","75354","0.0-1.0-81.0","0","0","29114","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","61","75620","0.0-1.0-83.0","0","0","29114","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","75774","0.0-1.0-84.0","0","0","29114","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","63","76036","0.0-1.0-85.0","0","0","29114","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","64","76630","0.0-1.0-86.0-0.0","0","0","29114","","591","","","68","9","","","1","9","training","adjacent","DE","4","5","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","65","77634","0.0-1.0-87.0-0.0","0","0","29114","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","66","78646","0.0-1.0-90.0","0","0","29114","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","67","78900","0.0-1.0-92.0","0","0","29114","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","68","79054","0.0-1.0-93.0","0","0","29114","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","69","79307","0.0-1.0-94.0","0","0","29114","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","70","80141","0.0-1.0-95.0-0.0","0","0","29114","","832","","","68","10","","","1","10","training","adjacent","AB","1","2","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","71","81144","0.0-1.0-96.0-0.0","0","0","29114","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","72","82158","0.0-1.0-99.0","0","0","29114","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","73","82412","0.0-1.0-101.0","0","0","29114","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","74","82565","0.0-1.0-102.0","0","0","29114","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","75","82820","0.0-1.0-103.0","0","0","29114","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","76","83373","0.0-1.0-104.0-0.0","0","0","29114","","550","","","75","11","","","1","11","training","adjacent","BC","2","3","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","77","84376","0.0-1.0-105.0-0.0","0","0","29114","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","78","86379","0.0-1.0-107.0-0.0","0","0","29114","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","79","87382","0.0-1.0-108.0","0","0","29114","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","80","87635","0.0-1.0-110.0","0","0","29114","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","81","87798","0.0-1.0-111.0","0","0","29114","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","82","88051","0.0-1.0-112.0","0","0","29114","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","83","88686","0.0-1.0-113.0-0.0","0","0","29114","","632","","","75","12","","","1","12","training","adjacent","CD","3","4","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","84","89689","0.0-1.0-114.0-0.0","0","0","29114","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","85","91692","0.0-1.0-116.0-0.0","0","0","29114","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","86","92695","0.0-1.0-117.0","0","0","29114","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","87","92956","0.0-1.0-119.0","0","0","29114","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","88","93111","0.0-1.0-120.0","0","0","29114","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","89","93365","0.0-1.0-121.0","0","0","29114","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","90","94717","0.0-1.0-122.0-0.0","0","0","29114","","1350","","","68","13","","","1","13","training","adjacent","ED","5","4","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","91","95720","0.0-1.0-123.0-0.0","0","0","29114","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","92","97724","0.0-1.0-125.0-0.0","0","0","29114","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","93","98728","0.0-1.0-126.0","0","0","29114","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","94","98981","0.0-1.0-128.0","0","0","29114","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","95","99134","0.0-1.0-129.0","0","0","29114","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","96","99388","0.0-1.0-130.0","0","0","29114","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","97","99869","0.0-1.0-131.0-0.0","0","0","29114","","478","","","75","14","","","1","14","training","adjacent","BC","2","3","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","98","100873","0.0-1.0-132.0-0.0","0","0","29114","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","99","102876","0.0-1.0-134.0-0.0","0","0","29114","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","100","103880","0.0-1.0-135.0","0","0","29114","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","101","104134","0.0-1.0-137.0","0","0","29114","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","102","104286","0.0-1.0-138.0","0","0","29114","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","103","104540","0.0-1.0-139.0","0","0","29114","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","104","105850","0.0-1.0-140.0-0.0","0","0","29114","","1309","","","68","15","","","1","15","training","adjacent","BA","2","1","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","105","106853","0.0-1.0-141.0-0.0","0","0","29114","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","106","108857","0.0-1.0-143.0-0.0","0","0","29114","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","107","109859","0.0-1.0-144.0","0","0","29114","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","108","110113","0.0-1.0-146.0","0","0","29114","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","109","110266","0.0-1.0-147.0","0","0","29114","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","110","110520","0.0-1.0-148.0","0","0","29114","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","111","111597","0.0-1.0-149.0-0.0","0","0","29114","","1074","","","68","16","","","1","16","training","adjacent","EF","5","6","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","112","112605","0.0-1.0-150.0-0.0","0","0","29114","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","113609","0.0-1.0-153.0","0","0","29114","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","113862","0.0-1.0-155.0","0","0","29114","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","114016","0.0-1.0-156.0","0","0","29114","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","114270","0.0-1.0-157.0","0","0","29114","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","115429","0.0-1.0-158.0-0.0","0","0","29114","","1157","","","68","17","","","1","17","training","adjacent","DC","4","3","N.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","118","116433","0.0-1.0-159.0-0.0","0","0","29114","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","119","118436","0.0-1.0-161.0-0.0","0","0","29114","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","120","119439","0.0-1.0-162.0","0","0","29114","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","121","119692","0.0-1.0-164.0","0","0","29114","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","122","119845","0.0-1.0-165.0","0","0","29114","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","123","120099","0.0-1.0-166.0","0","0","29114","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","124","121853","0.0-1.0-167.0-0.0","0","0","29114","","null","","","null","18","","","1","18","training","adjacent","CB","3","2","Q.jpg","L.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","125","122856","0.0-1.0-169.0-0.0","1","0","29114","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","126","124860","0.0-1.0-170.0-0.0","0","0","29114","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","127","125864","0.0-1.0-171.0","0","0","29114","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","128","126118","0.0-1.0-173.0","0","0","29114","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","129","126271","0.0-1.0-174.0","0","0","29114","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","130","126525","0.0-1.0-175.0","0","0","29114","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","131","127235","0.0-1.0-176.0-0.0","0","0","29114","","709","","","68","19","","","1","19","training","adjacent","AB","1","2","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","132","128238","0.0-1.0-177.0-0.0","0","0","29114","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","133","129241","0.0-1.0-180.0","0","0","29114","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","134","129495","0.0-1.0-182.0","0","0","29114","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","135","129662","0.0-1.0-183.0","0","0","29114","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","136","129915","0.0-1.0-184.0","0","0","29114","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","137","130630","0.0-1.0-185.0-0.0","0","0","29114","","711","","","68","20","","","1","20","training","adjacent","AB","1","2","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","138","131637","0.0-1.0-186.0-0.0","0","0","29114","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","139","132641","0.0-1.0-189.0","0","0","29114","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","140","132894","0.0-1.0-191.0","0","0","29114","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","141","133047","0.0-1.0-192.0","0","0","29114","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","142","133301","0.0-1.0-193.0","0","0","29114","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","143","133790","0.0-1.0-194.0-0.0","0","0","29114","","487","","","68","21","","","1","21","training","adjacent","DC","4","3","N.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","144","134794","0.0-1.0-195.0-0.0","0","0","29114","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","145","136797","0.0-1.0-197.0-0.0","0","0","29114","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","146","137802","0.0-1.0-198.0","0","0","29114","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","147","138054","0.0-1.0-200.0","0","0","29114","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","148","138214","0.0-1.0-201.0","0","0","29114","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","149","138468","0.0-1.0-202.0","0","0","29114","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","150","139175","0.0-1.0-203.0-0.0","0","0","29114","","704","","","75","22","","","1","22","training","adjacent","CB","3","2","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","151","140179","0.0-1.0-204.0-0.0","0","0","29114","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","152","141182","0.0-1.0-207.0","0","0","29114","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","153","141436","0.0-1.0-209.0","0","0","29114","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","154","141589","0.0-1.0-210.0","0","0","29114","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","155","141840","0.0-1.0-211.0","0","0","29114","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","156","142493","0.0-1.0-212.0-0.0","0","0","29114","","650","","","75","23","","","1","23","training","adjacent","DC","4","3","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","157","143497","0.0-1.0-213.0-0.0","0","0","29114","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","158","144501","0.0-1.0-216.0","0","0","29114","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","159","144754","0.0-1.0-218.0","0","0","29114","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","160","144907","0.0-1.0-219.0","0","0","29114","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","161","145161","0.0-1.0-220.0","0","0","29114","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","162","145797","0.0-1.0-221.0-0.0","0","0","29114","","633","","","75","24","","","1","24","training","adjacent","FE","6","5","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","163","146800","0.0-1.0-222.0-0.0","0","0","29114","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","164","147804","0.0-1.0-225.0","0","0","29114","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","165","148071","0.0-1.0-227.0","0","0","29114","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","166","148223","0.0-1.0-228.0","0","0","29114","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","167","148477","0.0-1.0-229.0","0","0","29114","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","168","149622","0.0-1.0-230.0-0.0","0","0","29114","","1142","","","68","25","","","1","25","training","adjacent","CD","3","4","Q.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","169","150625","0.0-1.0-231.0-0.0","0","0","29114","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","151628","0.0-1.0-234.0","0","0","29114","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","151881","0.0-1.0-236.0","0","0","29114","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","152034","0.0-1.0-237.0","0","0","29114","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","152288","0.0-1.0-238.0","0","0","29114","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","152709","0.0-1.0-239.0-0.0","0","0","29114","","418","","","75","26","","","1","26","training","adjacent","GF","7","6","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","175","153714","0.0-1.0-240.0-0.0","0","0","29114","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","154717","0.0-1.0-243.0","0","0","29114","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","154970","0.0-1.0-245.0","0","0","29114","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","155124","0.0-1.0-246.0","0","0","29114","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","155377","0.0-1.0-247.0","0","0","29114","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","156134","0.0-1.0-248.0-0.0","0","0","29114","","754","","","75","27","","","1","27","training","adjacent","DE","4","5","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","181","157138","0.0-1.0-249.0-0.0","0","0","29114","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","182","159142","0.0-1.0-251.0-0.0","0","0","29114","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","183","160145","0.0-1.0-252.0","0","0","29114","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","184","160399","0.0-1.0-254.0","0","0","29114","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","185","160553","0.0-1.0-255.0","0","0","29114","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","186","160807","0.0-1.0-256.0","0","0","29114","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
