"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2347","fullscreen","0","10852","0.0-0.0","0","0","81354","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","72769","0.0-1.0-0.0-0.0","0","0","81354","[{""page_index"":0,""viewing_time"":22373},{""page_index"":1,""viewing_time"":18947},{""page_index"":2,""viewing_time"":17010},{""page_index"":3,""viewing_time"":3583}]","61914","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","123722","0.0-1.0-0.0-1.0","0","0","81354","","50948","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Red cross"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","129515","0.0-1.0-0.0-2.0-0.0","0","1","81354","","5790","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","176718","0.0-1.0-0.1-0.1","0","0","81354","[{""page_index"":0,""viewing_time"":6942},{""page_index"":1,""viewing_time"":26858},{""page_index"":2,""viewing_time"":11752},{""page_index"":3,""viewing_time"":1648}]","47201","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","220780","0.0-1.0-0.1-1.1","0","0","81354","","44057","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","224887","0.0-1.0-0.1-2.1-0.1","0","1","81354","","4105","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","253992","0.0-1.0-0.2-0.2","0","0","81354","[{""page_index"":0,""viewing_time"":5870},{""page_index"":1,""viewing_time"":17877},{""page_index"":2,""viewing_time"":3279},{""page_index"":3,""viewing_time"":2077}]","29104","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","283334","0.0-1.0-0.2-1.2","0","0","81354","","29338","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","290783","0.0-1.0-1.0","0","0","81354","","7446","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","291076","0.0-1.0-2.0","0","0","81354","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","291579","0.0-1.0-3.0","0","0","81354","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","291833","0.0-1.0-4.0","0","0","81354","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","293603","0.0-1.0-5.0-0.0","0","0","81354","","null","","","null","0","","","1","0","training","adjacent","BC","2","3","N.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","14","294607","0.0-1.0-7.0-0.0","1","0","81354","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","296613","0.0-1.0-8.0-0.0","0","0","81354","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","297623","0.0-1.0-9.0","0","0","81354","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","297895","0.0-1.0-11.0","0","0","81354","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","298409","0.0-1.0-12.0","0","0","81354","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","298663","0.0-1.0-13.0","0","0","81354","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","299234","0.0-1.0-14.0-0.0","0","0","81354","","559","","","68","1","","","1","1","training","adjacent","CD","3","4","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","21","300238","0.0-1.0-15.0-0.0","0","0","81354","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","301250","0.0-1.0-18.0","0","0","81354","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","301508","0.0-1.0-20.0","0","0","81354","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","302033","0.0-1.0-21.0","0","0","81354","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","302296","0.0-1.0-22.0","0","0","81354","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","303142","0.0-1.0-23.0-0.0","0","0","81354","","843","","","75","2","","","1","2","training","adjacent","CD","3","4","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","27","304153","0.0-1.0-24.0-0.0","0","0","81354","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","306232","0.0-1.0-26.0-0.0","0","0","81354","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","307238","0.0-1.0-27.0","0","0","81354","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","307498","0.0-1.0-29.0","0","0","81354","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","308004","0.0-1.0-30.0","0","0","81354","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","308077","0.0-1.0-31.0","0","0","81354","","72","","","68","3","","d","1","3","training","adjacent","ED","5","4","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","33","309087","0.0-1.0-33.0-0.0","0","0","81354","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","311095","0.0-1.0-35.0-0.0","0","0","81354","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","312136","0.0-1.0-36.0","0","0","81354","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","312402","0.0-1.0-38.0","0","0","81354","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","312907","0.0-1.0-39.0","0","0","81354","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","313164","0.0-1.0-40.0","0","0","81354","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","313738","0.0-1.0-41.0-0.0","0","0","81354","","574","","","68","4","","","1","4","training","adjacent","DE","4","5","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","40","314762","0.0-1.0-42.0-0.0","0","0","81354","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","315765","0.0-1.0-45.0","0","0","81354","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","316025","0.0-1.0-47.0","0","0","81354","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","316531","0.0-1.0-48.0","0","0","81354","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","316785","0.0-1.0-49.0","0","0","81354","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","317569","0.0-1.0-50.0-0.0","0","0","81354","","781","","","68","5","","","1","5","training","adjacent","DE","4","5","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","46","318575","0.0-1.0-51.0-0.0","0","0","81354","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","319584","0.0-1.0-54.0","0","0","81354","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","319987","0.0-1.0-56.0","0","0","81354","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","320491","0.0-1.0-57.0","0","0","81354","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","320771","0.0-1.0-58.0","0","0","81354","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","321239","0.0-1.0-59.0-0.0","0","0","81354","","464","","","68","6","","","1","6","training","adjacent","CD","3","4","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","52","322243","0.0-1.0-60.0-0.0","0","0","81354","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","323248","0.0-1.0-63.0","0","0","81354","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","323504","0.0-1.0-65.0","0","0","81354","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","324018","0.0-1.0-66.0","0","0","81354","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","324276","0.0-1.0-67.0","0","0","81354","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","324978","0.0-1.0-68.0-0.0","0","0","81354","","699","","","68","7","","","1","7","training","adjacent","BA","2","1","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","58","325996","0.0-1.0-69.0-0.0","0","0","81354","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","59","328021","0.0-1.0-71.0-0.0","0","0","81354","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","329022","0.0-1.0-72.0","0","0","81354","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","61","329279","0.0-1.0-74.0","0","0","81354","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","329782","0.0-1.0-75.0","0","0","81354","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","63","330060","0.0-1.0-76.0","0","0","81354","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","64","330887","0.0-1.0-77.0-0.0","0","0","81354","","825","","","68","8","","","1","8","training","adjacent","DE","4","5","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","65","331892","0.0-1.0-78.0-0.0","0","0","81354","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","66","332948","0.0-1.0-81.0","0","0","81354","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","67","333208","0.0-1.0-83.0","0","0","81354","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","68","333717","0.0-1.0-84.0","0","0","81354","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","69","333976","0.0-1.0-85.0","0","0","81354","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","70","334753","0.0-1.0-86.0-0.0","0","0","81354","","775","","","68","9","","","1","9","training","adjacent","DC","4","3","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","71","335755","0.0-1.0-87.0-0.0","0","0","81354","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","72","337758","0.0-1.0-89.0-0.0","0","0","81354","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","73","338760","0.0-1.0-90.0","0","0","81354","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","74","339022","0.0-1.0-92.0","0","0","81354","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","75","339530","0.0-1.0-93.0","0","0","81354","","109","","","75","10","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","76","339785","0.0-1.0-94.0","0","0","81354","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","77","340774","0.0-1.0-95.0-0.0","0","0","81354","","986","","","75","10","","","1","10","training","adjacent","BC","2","3","N.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","78","341779","0.0-1.0-96.0-0.0","0","0","81354","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","79","343783","0.0-1.0-98.0-0.0","0","0","81354","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","80","344807","0.0-1.0-99.0","0","0","81354","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","81","345062","0.0-1.0-101.0","0","0","81354","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","82","345566","0.0-1.0-102.0","0","0","81354","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","83","345827","0.0-1.0-103.0","0","0","81354","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","84","346611","0.0-1.0-104.0-0.0","0","0","81354","","783","","","68","11","","","1","11","training","adjacent","FG","6","7","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","85","347631","0.0-1.0-105.0-0.0","0","0","81354","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","86","348636","0.0-1.0-108.0","0","0","81354","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","87","348897","0.0-1.0-110.0","0","0","81354","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","88","349404","0.0-1.0-111.0","0","0","81354","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","89","349659","0.0-1.0-112.0","0","0","81354","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","90","350487","0.0-1.0-113.0-0.0","0","0","81354","","827","","","68","12","","","1","12","training","adjacent","EF","5","6","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","91","351491","0.0-1.0-114.0-0.0","0","0","81354","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","92","352496","0.0-1.0-117.0","0","0","81354","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","93","352760","0.0-1.0-119.0","0","0","81354","","null","","","null","13","","","","","","","","","","","","","","","",""
