"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S2","","html-keyboard-response","27","122689","0.0-1.0-31.0","0","0","98611","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","123108","0.0-1.0-32.0-0.0","0","0","98611","","418","","","75","3","","","1","3","training","adjacent","GF","7","6","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","29","124111","0.0-1.0-33.0-0.0","0","0","98611","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","126125","0.0-1.0-35.0-0.0","0","0","98611","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","127142","0.0-1.0-36.0","0","0","98611","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","127394","0.0-1.0-38.0","0","0","98611","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","128396","0.0-1.0-39.0","0","0","98611","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","128663","0.0-1.0-40.0","0","0","98611","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","129101","0.0-1.0-41.0-0.0","0","0","98611","","437","","","75","4","","","1","4","training","adjacent","DC","4","3","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","36","130117","0.0-1.0-42.0-0.0","0","0","98611","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","132126","0.0-1.0-44.0-0.0","0","0","98611","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","133143","0.0-1.0-45.0","0","0","98611","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","133395","0.0-1.0-47.0","0","0","98611","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","134411","0.0-1.0-48.0","0","0","98611","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","134662","0.0-1.0-49.0","0","0","98611","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","134804","0.0-1.0-50.0-0.0","0","0","98611","","141","","","75","5","","","1","5","training","adjacent","BC","2","3","Q.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","43","135821","0.0-1.0-51.0-0.0","0","0","98611","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","136833","0.0-1.0-54.0","0","0","98611","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","137086","0.0-1.0-56.0","0","0","98611","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","138102","0.0-1.0-57.0","0","0","98611","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","138368","0.0-1.0-58.0","0","0","98611","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","138436","0.0-1.0-59.0-0.0","0","0","98611","","67","","","68","6","","","1","6","training","adjacent","EF","5","6","N.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","49","139443","0.0-1.0-60.0-0.0","0","0","98611","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","50","141458","0.0-1.0-62.0-0.0","0","0","98611","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","142473","0.0-1.0-63.0","0","0","98611","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","52","142738","0.0-1.0-65.0","0","0","98611","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","143739","0.0-1.0-66.0","0","0","98611","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","54","143992","0.0-1.0-67.0","0","0","98611","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","55","144356","0.0-1.0-68.0-0.0","0","0","98611","","363","","","68","7","","","1","7","training","adjacent","FG","6","7","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","56","145362","0.0-1.0-69.0-0.0","0","0","98611","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","57","147375","0.0-1.0-71.0-0.0","0","0","98611","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","148389","0.0-1.0-72.0","0","0","98611","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","59","148652","0.0-1.0-74.0","0","0","98611","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","60","149661","0.0-1.0-75.0","0","0","98611","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","61","149927","0.0-1.0-76.0","0","0","98611","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","62","149956","0.0-1.0-77.0-0.0","0","0","98611","","28","","","75","8","","","1","8","training","adjacent","FG","6","7","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","63","150959","0.0-1.0-78.0-0.0","0","0","98611","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","64","151974","0.0-1.0-81.0","0","0","98611","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","65","152226","0.0-1.0-83.0","0","0","98611","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","66","153242","0.0-1.0-84.0","0","0","98611","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","67","153493","0.0-1.0-85.0","0","0","98611","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","68","153652","0.0-1.0-86.0-0.0","0","0","98611","","156","","","75","9","","","1","9","training","adjacent","CD","3","4","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","69","154665","0.0-1.0-87.0-0.0","0","0","98611","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","155666","0.0-1.0-90.0","0","0","98611","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","155922","0.0-1.0-92.0","0","0","98611","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","156926","0.0-1.0-93.0","0","0","98611","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","157191","0.0-1.0-94.0","0","0","98611","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","157267","0.0-1.0-95.0-0.0","0","0","98611","","74","","","75","10","","","1","10","training","adjacent","DE","4","5","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","75","158273","0.0-1.0-96.0-0.0","0","0","98611","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","159285","0.0-1.0-99.0","0","0","98611","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","77","159551","0.0-1.0-101.0","0","0","98611","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","160568","0.0-1.0-102.0","0","0","98611","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","160820","0.0-1.0-103.0","0","0","98611","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","80","160947","0.0-1.0-104.0-0.0","0","0","98611","","126","","","75","11","","","1","11","training","adjacent","CD","3","4","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","81","161958","0.0-1.0-105.0-0.0","0","0","98611","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","82","162959","0.0-1.0-108.0","0","0","98611","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","83","163224","0.0-1.0-110.0","0","0","98611","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","84","164238","0.0-1.0-111.0","0","0","98611","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","85","164490","0.0-1.0-112.0","0","0","98611","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","86","164580","0.0-1.0-113.0-0.0","0","0","98611","","88","","","75","12","","","1","12","training","adjacent","BA","2","1","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","87","165585","0.0-1.0-114.0-0.0","0","0","98611","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","88","167600","0.0-1.0-116.0-0.0","0","0","98611","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","168611","0.0-1.0-117.0","0","0","98611","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","168864","0.0-1.0-119.0","0","0","98611","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","169878","0.0-1.0-120.0","0","0","98611","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","170130","0.0-1.0-121.0","0","0","98611","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","170163","0.0-1.0-122.0-0.0","0","0","98611","","32","","","75","13","","","1","13","training","adjacent","DE","4","5","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","94","171179","0.0-1.0-123.0-0.0","0","0","98611","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","172195","0.0-1.0-126.0","0","0","98611","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","172460","0.0-1.0-128.0","0","0","98611","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","173475","0.0-1.0-129.0","0","0","98611","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","173728","0.0-1.0-130.0","0","0","98611","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","173988","0.0-1.0-131.0-0.0","0","0","98611","","258","","","75","14","","","1","14","training","adjacent","CB","3","2","P.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","100","174998","0.0-1.0-132.0-0.0","0","0","98611","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","101","177000","0.0-1.0-134.0-0.0","0","0","98611","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","178010","0.0-1.0-135.0","0","0","98611","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","103","178264","0.0-1.0-137.0","0","0","98611","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","104","179272","0.0-1.0-138.0","0","0","98611","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","105","179538","0.0-1.0-139.0","0","0","98611","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","106","179547","0.0-1.0-140.0-0.0","0","0","98611","","8","","","75","15","","","1","15","training","adjacent","BA","2","1","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","107","180552","0.0-1.0-141.0-0.0","0","0","98611","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","108","182565","0.0-1.0-143.0-0.0","0","0","98611","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","109","183580","0.0-1.0-144.0","0","0","98611","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","110","183846","0.0-1.0-146.0","0","0","98611","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","111","184862","0.0-1.0-147.0","0","0","98611","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","112","185116","0.0-1.0-148.0","0","0","98611","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","113","185170","0.0-1.0-149.0-0.0","0","0","98611","","53","","","68","16","","","1","16","training","adjacent","CD","3","4","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","114","186178","0.0-1.0-150.0-0.0","0","0","98611","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","115","188194","0.0-1.0-152.0-0.0","0","0","98611","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","116","189198","0.0-1.0-153.0","0","0","98611","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","117","189464","0.0-1.0-155.0","0","0","98611","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","118","190471","0.0-1.0-156.0","0","0","98611","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","119","190738","0.0-1.0-157.0","0","0","98611","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","120","190786","0.0-1.0-158.0-0.0","0","0","98611","","48","","","75","17","","","1","17","training","adjacent","ED","5","4","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","121","191800","0.0-1.0-159.0-0.0","0","0","98611","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","122","193802","0.0-1.0-161.0-0.0","0","0","98611","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","123","194814","0.0-1.0-162.0","0","0","98611","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","124","195080","0.0-1.0-164.0","0","0","98611","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","125","196083","0.0-1.0-165.0","0","0","98611","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","126","196337","0.0-1.0-166.0","0","0","98611","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","127","196458","0.0-1.0-167.0-0.0","0","0","98611","","121","","","75","18","","","1","18","training","adjacent","DC","4","3","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","128","197460","0.0-1.0-168.0-0.0","0","0","98611","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","129","199472","0.0-1.0-170.0-0.0","0","0","98611","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","130","200486","0.0-1.0-171.0","0","0","98611","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","131","200738","0.0-1.0-173.0","0","0","98611","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","132","201745","0.0-1.0-174.0","0","0","98611","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","133","201998","0.0-1.0-175.0","0","0","98611","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","134","202082","0.0-1.0-176.0-0.0","0","0","98611","","84","","","68","19","","","1","19","training","adjacent","CB","3","2","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","135","203095","0.0-1.0-177.0-0.0","0","0","98611","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","136","204110","0.0-1.0-180.0","0","0","98611","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","137","204377","0.0-1.0-182.0","0","0","98611","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","138","205380","0.0-1.0-183.0","0","0","98611","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","139","205632","0.0-1.0-184.0","0","0","98611","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","140","205738","0.0-1.0-185.0-0.0","0","0","98611","","105","","","68","20","","","1","20","training","adjacent","DC","4","3","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","141","206747","0.0-1.0-186.0-0.0","0","0","98611","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","142","207748","0.0-1.0-189.0","0","0","98611","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","143","208014","0.0-1.0-191.0","0","0","98611","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","144","209017","0.0-1.0-192.0","0","0","98611","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","145","209269","0.0-1.0-193.0","0","0","98611","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","146","209434","0.0-1.0-194.0-0.0","0","0","98611","","164","","","68","21","","","1","21","training","adjacent","FE","6","5","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","147","210440","0.0-1.0-195.0-0.0","0","0","98611","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","148","211454","0.0-1.0-198.0","0","0","98611","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","149","211720","0.0-1.0-200.0","0","0","98611","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","150","212735","0.0-1.0-201.0","0","0","98611","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","151","213001","0.0-1.0-202.0","0","0","98611","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","152","213202","0.0-1.0-203.0-0.0","0","0","98611","","200","","","68","22","","","1","22","training","adjacent","ED","5","4","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","153","214206","0.0-1.0-204.0-0.0","0","0","98611","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","154","215220","0.0-1.0-207.0","0","0","98611","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","155","215471","0.0-1.0-209.0","0","0","98611","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","156","216485","0.0-1.0-210.0","0","0","98611","","426","","","75","23","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","157","216520","0.0-1.0-211.0","0","0","98611","","35","","","68","23","","d","1","23","training","adjacent","ED","5","4","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","158","217526","0.0-1.0-213.0-0.0","0","0","98611","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","159","218541","0.0-1.0-216.0","0","0","98611","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","160","218807","0.0-1.0-218.0","0","0","98611","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","161","219818","0.0-1.0-219.0","0","0","98611","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","162","220071","0.0-1.0-220.0","0","0","98611","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","163","220218","0.0-1.0-221.0-0.0","0","0","98611","","146","","","68","24","","","1","24","training","adjacent","EF","5","6","N.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","164","221226","0.0-1.0-222.0-0.0","0","0","98611","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","165","223238","0.0-1.0-224.0-0.0","0","0","98611","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","166","224246","0.0-1.0-225.0","0","0","98611","","488","","","75","24","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","167","224512","0.0-1.0-227.0","0","0","98611","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","168","225524","0.0-1.0-228.0","0","0","98611","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","169","225790","0.0-1.0-229.0","0","0","98611","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","170","226161","0.0-1.0-230.0-0.0","0","0","98611","","370","","","68","25","","","1","25","training","adjacent","DC","4","3","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","171","227173","0.0-1.0-231.0-0.0","0","0","98611","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","172","228182","0.0-1.0-234.0","0","0","98611","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","173","228447","0.0-1.0-236.0","0","0","98611","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","174","229455","0.0-1.0-237.0","0","0","98611","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","175","229720","0.0-1.0-238.0","0","0","98611","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","176","230016","0.0-1.0-239.0-0.0","0","0","98611","","294","","","75","26","","","1","26","training","adjacent","EF","5","6","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","177","231024","0.0-1.0-240.0-0.0","0","0","98611","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","178","232026","0.0-1.0-243.0","0","0","98611","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","179","232278","0.0-1.0-245.0","0","0","98611","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","180","233294","0.0-1.0-246.0","0","0","98611","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","181","233560","0.0-1.0-247.0","0","0","98611","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","182","233656","0.0-1.0-248.0-0.0","0","0","98611","","95","","","68","27","","","1","27","training","adjacent","BC","2","3","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","183","234660","0.0-1.0-249.0-0.0","0","0","98611","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","184","236675","0.0-1.0-251.0-0.0","0","0","98611","","null","","","null","27","","","","","","","","","","","","","","","",""
