"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08042022hr1709","fullscreen","0","7900","0.0-0.0","0","0","25689","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","23907","0.0-1.0-0.0-0.0","0","0","25689","[{""page_index"":0,""viewing_time"":3907},{""page_index"":1,""viewing_time"":4830},{""page_index"":2,""viewing_time"":5990},{""page_index"":3,""viewing_time"":1266}]","15996","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","54754","0.0-1.0-0.0-1.0","0","0","25689","","30818","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","56229","0.0-1.0-0.0-2.0-0.0","0","1","25689","","1438","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","74182","0.0-1.0-0.1-0.1","0","0","25689","[{""page_index"":0,""viewing_time"":2966},{""page_index"":1,""viewing_time"":10976},{""page_index"":2,""viewing_time"":3330},{""page_index"":3,""viewing_time"":664}]","17937","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","88896","0.0-1.0-0.1-1.1","0","0","25689","","14685","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","90239","0.0-1.0-0.1-2.1-0.1","0","1","25689","","1309","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","120952","0.0-1.0-0.2-0.2","0","0","25689","[{""page_index"":0,""viewing_time"":2683},{""page_index"":1,""viewing_time"":20616},{""page_index"":2,""viewing_time"":6524},{""page_index"":3,""viewing_time"":882}]","30706","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","189425","0.0-1.0-0.2-1.2","0","0","25689","","68431","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""Use a mouse""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","190688","0.0-1.0-0.2-2.2-0.2","0","1","25689","","1206","","","32","","","","","","","","","","","","","","","","",""
