"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1559","fullscreen","0","18141","0.0-0.0","0","0","83394","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","87840","0.0-1.0-0.0-0.0","0","0","83394","[{""page_index"":0,""viewing_time"":7012},{""page_index"":1,""viewing_time"":40099},{""page_index"":2,""viewing_time"":17317},{""page_index"":3,""viewing_time"":5259}]","69691","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","117153","0.0-1.0-0.0-1.0","0","0","83394","","29293","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","120456","0.0-1.0-1.0","0","0","83394","","3290","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","120715","0.0-1.0-2.0","0","0","83394","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","120878","0.0-1.0-3.0","0","0","83394","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","121142","0.0-1.0-4.0","0","0","83394","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","122905","0.0-1.0-5.0-0.0","0","0","83394","","null","","","null","0","","","1","0","training","adjacent","FE","6","5","P.jpg","M.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","8","123916","0.0-1.0-7.0-0.0","1","0","83394","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","125929","0.0-1.0-8.0-0.0","0","0","83394","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","126942","0.0-1.0-9.0","0","0","83394","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","127204","0.0-1.0-11.0","0","0","83394","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","127365","0.0-1.0-12.0","0","0","83394","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","127489","0.0-1.0-13.0","0","0","83394","","115","","","68","1","","d","1","1","training","adjacent","FE","6","5","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","128500","0.0-1.0-15.0-0.0","0","0","83394","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","130513","0.0-1.0-17.0-0.0","0","0","83394","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","131522","0.0-1.0-18.0","0","0","83394","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","131785","0.0-1.0-20.0","0","0","83394","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","131947","0.0-1.0-21.0","0","0","83394","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","132207","0.0-1.0-22.0","0","0","83394","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","133202","0.0-1.0-23.0-0.0","0","0","83394","","984","","","68","2","","","1","2","training","adjacent","BA","2","1","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","21","134214","0.0-1.0-24.0-0.0","0","0","83394","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","136226","0.0-1.0-26.0-0.0","0","0","83394","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","137238","0.0-1.0-27.0","0","0","83394","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","137496","0.0-1.0-29.0","0","0","83394","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","137655","0.0-1.0-30.0","0","0","83394","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","137918","0.0-1.0-31.0","0","0","83394","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","138359","0.0-1.0-32.0-0.0","0","0","83394","","429","","","75","3","","","1","3","training","adjacent","BA","2","1","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","28","139370","0.0-1.0-33.0-0.0","0","0","83394","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","140381","0.0-1.0-36.0","0","0","83394","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","140639","0.0-1.0-38.0","0","0","83394","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","140801","0.0-1.0-39.0","0","0","83394","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","141058","0.0-1.0-40.0","0","0","83394","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","141552","0.0-1.0-41.0-0.0","0","0","83394","","484","","","68","4","","","1","4","training","adjacent","DC","4","3","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","34","142566","0.0-1.0-42.0-0.0","0","0","83394","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","144580","0.0-1.0-44.0-0.0","0","0","83394","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","145590","0.0-1.0-45.0","0","0","83394","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","145852","0.0-1.0-47.0","0","0","83394","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","146013","0.0-1.0-48.0","0","0","83394","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","146273","0.0-1.0-49.0","0","0","83394","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","147002","0.0-1.0-50.0-0.0","0","0","83394","","717","","","75","5","","","1","5","training","adjacent","FG","6","7","P.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","41","148012","0.0-1.0-51.0-0.0","0","0","83394","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","150021","0.0-1.0-53.0-0.0","0","0","83394","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","151035","0.0-1.0-54.0","0","0","83394","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","151303","0.0-1.0-56.0","0","0","83394","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","151463","0.0-1.0-57.0","0","0","83394","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","151724","0.0-1.0-58.0","0","0","83394","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","152216","0.0-1.0-59.0-0.0","0","0","83394","","484","","","68","6","","","1","6","training","adjacent","FG","6","7","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","48","153227","0.0-1.0-60.0-0.0","0","0","83394","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","154238","0.0-1.0-63.0","0","0","83394","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","154499","0.0-1.0-65.0","0","0","83394","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","154658","0.0-1.0-66.0","0","0","83394","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","154923","0.0-1.0-67.0","0","0","83394","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","155755","0.0-1.0-68.0-0.0","0","0","83394","","822","","","75","7","","","1","7","training","adjacent","BC","2","3","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","54","156768","0.0-1.0-69.0-0.0","0","0","83394","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","55","158777","0.0-1.0-71.0-0.0","0","0","83394","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","159787","0.0-1.0-72.0","0","0","83394","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","160051","0.0-1.0-74.0","0","0","83394","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","160213","0.0-1.0-75.0","0","0","83394","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","160472","0.0-1.0-76.0","0","0","83394","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","161068","0.0-1.0-77.0-0.0","0","0","83394","","587","","","75","8","","","1","8","training","adjacent","EF","5","6","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","61","162080","0.0-1.0-78.0-0.0","0","0","83394","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","62","164090","0.0-1.0-80.0-0.0","0","0","83394","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","165104","0.0-1.0-81.0","0","0","83394","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","165365","0.0-1.0-83.0","0","0","83394","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","165525","0.0-1.0-84.0","0","0","83394","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","165786","0.0-1.0-85.0","0","0","83394","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","166472","0.0-1.0-86.0-0.0","0","0","83394","","674","","","68","9","","","1","9","training","adjacent","BC","2","3","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","68","167484","0.0-1.0-87.0-0.0","0","0","83394","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","168498","0.0-1.0-90.0","0","0","83394","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","168760","0.0-1.0-92.0","0","0","83394","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","168924","0.0-1.0-93.0","0","0","83394","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","169182","0.0-1.0-94.0","0","0","83394","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","169952","0.0-1.0-95.0-0.0","0","0","83394","","757","","","75","10","","","1","10","training","adjacent","CD","3","4","O.jpg","R.jpg","0","1","0","",""
