"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr1942","fullscreen","0","2355","0.0-0.0","0","0","98182","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","16169","0.0-1.0-0.0-0.0","0","0","98182","[{""page_index"":0,""viewing_time"":1884},{""page_index"":1,""viewing_time"":8210},{""page_index"":2,""viewing_time"":2382},{""page_index"":3,""viewing_time"":1336}]","13812","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","64043","0.0-1.0-0.0-1.0","0","0","98182","","47870","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","65627","0.0-1.0-0.0-2.0-0.0","0","1","98182","","1581","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","74058","0.0-1.0-0.1-0.1","0","0","98182","[{""page_index"":0,""viewing_time"":2765},{""page_index"":1,""viewing_time"":3144},{""page_index"":2,""viewing_time"":1368},{""page_index"":3,""viewing_time"":1152}]","8430","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","98812","0.0-1.0-0.1-1.1","0","0","98182","","24750","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","100963","0.0-1.0-0.1-2.1-0.1","0","1","98182","","2150","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","108378","0.0-1.0-0.2-0.2","0","0","98182","[{""page_index"":0,""viewing_time"":1942},{""page_index"":1,""viewing_time"":1782},{""page_index"":2,""viewing_time"":1642},{""page_index"":3,""viewing_time"":2047}]","7413","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","131258","0.0-1.0-0.2-1.2","0","0","98182","","22872","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Red cross"",""Q4"":""Use a mouse""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","135965","0.0-1.0-0.2-2.2-0.2","0","1","98182","","4704","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","213618","0.0-1.0-0.3-0.3","0","0","98182","[{""page_index"":0,""viewing_time"":4867},{""page_index"":1,""viewing_time"":68257},{""page_index"":2,""viewing_time"":1863},{""page_index"":3,""viewing_time"":2665}]","77652","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","225597","0.0-1.0-0.3-1.3","0","0","98182","","11975","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""Use a mouse""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","12","229423","0.0-1.0-0.3-2.3-0.3","0","1","98182","","3824","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","13","315393","0.0-1.0-0.4-0.4","0","0","98182","[{""page_index"":0,""viewing_time"":2712},{""page_index"":1,""viewing_time"":79263},{""page_index"":2,""viewing_time"":2646},{""page_index"":3,""viewing_time"":1346}]","85968","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","14","335729","0.0-1.0-0.4-1.4","0","0","98182","","20333","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","15","338191","0.0-1.0-1.0","0","0","98182","","2460","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","16","338458","0.0-1.0-2.0","0","0","98182","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","338963","0.0-1.0-3.0","0","0","98182","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","339216","0.0-1.0-4.0","0","0","98182","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","340970","0.0-1.0-5.0-0.0","0","0","98182","","null","","","null","0","","","1","0","training","adjacent","EF","5","6","M.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","20","341979","0.0-1.0-7.0-0.0","1","0","98182","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","343987","0.0-1.0-8.0-0.0","0","0","98182","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","344994","0.0-1.0-9.0","0","0","98182","","384","","","68","0","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","23","345250","0.0-1.0-11.0","0","0","98182","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","345753","0.0-1.0-12.0","0","0","98182","","250","","","75","1","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","345909","0.0-1.0-13.0","0","0","98182","","155","","","68","1","","d","1","1","training","adjacent","FG","6","7","N.jpg","O.jpg","1","1","1","",""
