"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1345","fullscreen","0","103443","0.0-0.0","0","0","99305","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","119572","0.0-1.0-0.0-0.0","0","0","99305","[{""page_index"":0,""viewing_time"":6881},{""page_index"":1,""viewing_time"":5238},{""page_index"":2,""viewing_time"":2495},{""page_index"":3,""viewing_time"":1505}]","16121","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","137496","0.0-1.0-0.0-1.0","0","0","99305","","17914","{""Q0"":""True"",""Q1"":""D"",""Q2"":""While the images are shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","138847","0.0-1.0-0.0-2.0-0.0","0","1","99305","","1337","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","150441","0.0-1.0-0.1-0.1","0","0","99305","[{""page_index"":0,""viewing_time"":4015},{""page_index"":1,""viewing_time"":5237},{""page_index"":2,""viewing_time"":1223},{""page_index"":3,""viewing_time"":1115}]","11590","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","164302","0.0-1.0-0.1-1.1","0","0","99305","","13850","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","165498","0.0-1.0-1.0","0","0","99305","","1185","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","165753","0.0-1.0-2.0","0","0","99305","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","167756","0.0-1.0-3.0","0","0","99305","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","168009","0.0-1.0-4.0","0","0","99305","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","168749","0.0-1.0-5.0","0","0","99305","","737","","","75","0","","","1","0","training","adjacent","DC","4","3","M.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","169754","0.0-1.0-6.0-0.0","0","0","99305","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","171757","0.0-1.0-8.0-0.0","0","0","99305","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","172761","0.0-1.0-9.0","0","0","99305","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","173016","0.0-1.0-11.0","0","0","99305","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","175020","0.0-1.0-12.0","0","0","99305","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","175274","0.0-1.0-13.0","0","0","99305","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","175602","0.0-1.0-14.0","0","0","99305","","325","","","75","1","","","1","1","training","adjacent","BA","2","1","R.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","176605","0.0-1.0-15.0-0.0","0","0","99305","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","178608","0.0-1.0-17.0-0.0","0","0","99305","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","179612","0.0-1.0-18.0","0","0","99305","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","179867","0.0-1.0-20.0","0","0","99305","","null","","","null","2","","","","","","","","","","","","","","","",""
