"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr1912","fullscreen","0","362976","0.0-0.0","0","0","53264","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","465968","0.0-1.0-0.0-0.0","0","0","53264","[{""page_index"":0,""viewing_time"":4084},{""page_index"":1,""viewing_time"":94720},{""page_index"":2,""viewing_time"":2782},{""page_index"":3,""viewing_time"":1400}]","102987","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","479948","0.0-1.0-0.0-1.0","0","0","53264","","13970","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","481294","0.0-1.0-0.0-2.0-0.0","0","1","53264","","1341","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","508565","0.0-1.0-0.1-0.1","0","0","53264","[{""page_index"":0,""viewing_time"":6697},{""page_index"":1,""viewing_time"":11905},{""page_index"":2,""viewing_time"":7876},{""page_index"":3,""viewing_time"":790}]","27268","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","525879","0.0-1.0-0.1-1.1","0","0","53264","","17309","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","538161","0.0-1.0-1.0","0","0","53264","","12278","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","538420","0.0-1.0-2.0","0","0","53264","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","539434","0.0-1.0-3.0","0","0","53264","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","539704","0.0-1.0-4.0","0","0","53264","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","540161","0.0-1.0-5.0-0.0","0","0","53264","","452","","","75","0","","","1","0","training","adjacent","DE","4","5","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","541171","0.0-1.0-6.0-0.0","0","0","53264","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","543186","0.0-1.0-8.0-0.0","0","0","53264","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","544198","0.0-1.0-9.0","0","0","53264","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","544469","0.0-1.0-11.0","0","0","53264","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","545487","0.0-1.0-12.0","0","0","53264","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","545757","0.0-1.0-13.0","0","0","53264","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","546261","0.0-1.0-14.0-0.0","0","0","53264","","501","","","75","1","","","1","1","training","adjacent","FE","6","5","L.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","18","547268","0.0-1.0-15.0-0.0","0","0","53264","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","548283","0.0-1.0-18.0","0","0","53264","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","548538","0.0-1.0-20.0","0","0","53264","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","549546","0.0-1.0-21.0","0","0","53264","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","549799","0.0-1.0-22.0","0","0","53264","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","550253","0.0-1.0-23.0-0.0","0","0","53264","","451","","","68","2","","","1","2","training","adjacent","DC","4","3","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","551257","0.0-1.0-24.0-0.0","0","0","53264","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","553302","0.0-1.0-26.0-0.0","0","0","53264","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","554317","0.0-1.0-27.0","0","0","53264","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","554587","0.0-1.0-29.0","0","0","53264","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","555599","0.0-1.0-30.0","0","0","53264","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","555869","0.0-1.0-31.0","0","0","53264","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","556204","0.0-1.0-32.0-0.0","0","0","53264","","332","","","75","3","","","1","3","training","adjacent","ED","5","4","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","31","557210","0.0-1.0-33.0-0.0","0","0","53264","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","558227","0.0-1.0-36.0","0","0","53264","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","558480","0.0-1.0-38.0","0","0","53264","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","559493","0.0-1.0-39.0","0","0","53264","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","559747","0.0-1.0-40.0","0","0","53264","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","560020","0.0-1.0-41.0-0.0","0","0","53264","","270","","","75","4","","","1","4","training","adjacent","ED","5","4","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","37","561028","0.0-1.0-42.0-0.0","0","0","53264","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","562057","0.0-1.0-45.0","0","0","53264","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","562326","0.0-1.0-47.0","0","0","53264","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","563343","0.0-1.0-48.0","0","0","53264","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","563613","0.0-1.0-49.0","0","0","53264","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","564002","0.0-1.0-50.0-0.0","0","0","53264","","386","","","75","5","","","1","5","training","adjacent","AB","1","2","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","43","565008","0.0-1.0-51.0-0.0","0","0","53264","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","44","567020","0.0-1.0-53.0-0.0","0","0","53264","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","568036","0.0-1.0-54.0","0","0","53264","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","568290","0.0-1.0-56.0","0","0","53264","","null","","","null","6","","","","","","","","","","","","","","","",""
