"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1743","fullscreen","0","16250","0.0-0.0","0","0","72773","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","40297","0.0-1.0-0.0-0.0","0","0","72773","[{""page_index"":0,""viewing_time"":5068},{""page_index"":1,""viewing_time"":12520},{""page_index"":2,""viewing_time"":5224},{""page_index"":3,""viewing_time"":1232}]","24045","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","66217","0.0-1.0-0.0-1.0","0","0","72773","","25915","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","68438","0.0-1.0-1.0","0","0","72773","","2217","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","68707","0.0-1.0-2.0","0","0","72773","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","69710","0.0-1.0-3.0","0","0","72773","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","69964","0.0-1.0-4.0","0","0","72773","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","70587","0.0-1.0-5.0-0.0","0","0","72773","","621","","","75","0","","","1","0","training","adjacent","FE","6","5","P.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","71590","0.0-1.0-6.0-0.0","0","0","72773","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","73594","0.0-1.0-8.0-0.0","0","0","72773","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","74596","0.0-1.0-9.0","0","0","72773","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","74848","0.0-1.0-11.0","0","0","72773","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","75851","0.0-1.0-12.0","0","0","72773","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
