"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1955","fullscreen","0","9312","0.0-0.0","0","0","33732","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","91832","0.0-1.0-0.0-0.0","0","0","33732","[{""page_index"":0,""viewing_time"":4034},{""page_index"":1,""viewing_time"":66442},{""page_index"":2,""viewing_time"":10085},{""page_index"":3,""viewing_time"":1956}]","82518","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","188887","0.0-1.0-0.0-1.0","0","0","33732","","97052","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","190836","0.0-1.0-0.0-2.0-0.0","0","1","33732","","1945","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","194642","0.0-1.0-0.1-0.1","0","0","33732","[{""page_index"":0,""viewing_time"":1661},{""page_index"":1,""viewing_time"":722},{""page_index"":2,""viewing_time"":659},{""page_index"":3,""viewing_time"":762}]","3804","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","208469","0.0-1.0-0.1-1.1","0","0","33732","","13825","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","210117","0.0-1.0-1.0","0","0","33732","","1645","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","210373","0.0-1.0-2.0","0","0","33732","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","210531","0.0-1.0-3.0","0","0","33732","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","210792","0.0-1.0-4.0","0","0","33732","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","211699","0.0-1.0-5.0-0.0","0","0","33732","","905","","","75","0","","","1","0","training","adjacent","DC","4","3","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","11","212705","0.0-1.0-6.0-0.0","0","0","33732","","null","","","null","0","","","","","","","","","","","","","","","",""
