"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S1","","html-keyboard-response","37","94744","0.0-1.0-47.0","0","0","45398","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","94903","0.0-1.0-48.0","0","0","45398","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","95167","0.0-1.0-49.0","0","0","45398","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","95485","0.0-1.0-50.0-0.0","0","0","45398","","312","","","68","5","","","1","5","training","adjacent","BC","2","3","O.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","41","96495","0.0-1.0-51.0-0.0","0","0","45398","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","97503","0.0-1.0-54.0","0","0","45398","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","97765","0.0-1.0-56.0","0","0","45398","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","97927","0.0-1.0-57.0","0","0","45398","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","98181","0.0-1.0-58.0","0","0","45398","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","98710","0.0-1.0-59.0-0.0","0","0","45398","","523","","","75","6","","","1","6","training","adjacent","GF","7","6","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","47","99719","0.0-1.0-60.0-0.0","0","0","45398","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","100727","0.0-1.0-63.0","0","0","45398","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","100991","0.0-1.0-65.0","0","0","45398","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","101151","0.0-1.0-66.0","0","0","45398","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","101415","0.0-1.0-67.0","0","0","45398","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","101793","0.0-1.0-68.0-0.0","0","0","45398","","371","","","68","7","","","1","7","training","adjacent","CB","3","2","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","53","102809","0.0-1.0-69.0-0.0","0","0","45398","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","104823","0.0-1.0-71.0-0.0","0","0","45398","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","105830","0.0-1.0-72.0","0","0","45398","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","106087","0.0-1.0-74.0","0","0","45398","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","106247","0.0-1.0-75.0","0","0","45398","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","106510","0.0-1.0-76.0","0","0","45398","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","106937","0.0-1.0-77.0-0.0","0","0","45398","","422","","","75","8","","","1","8","training","adjacent","CB","3","2","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","60","107951","0.0-1.0-78.0-0.0","0","0","45398","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","108960","0.0-1.0-81.0","0","0","45398","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","109224","0.0-1.0-83.0","0","0","45398","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","109384","0.0-1.0-84.0","0","0","45398","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","109648","0.0-1.0-85.0","0","0","45398","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","109953","0.0-1.0-86.0-0.0","0","0","45398","","301","","","68","9","","","1","9","training","adjacent","ED","5","4","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","66","110959","0.0-1.0-87.0-0.0","0","0","45398","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","67","112967","0.0-1.0-89.0-0.0","0","0","45398","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","113975","0.0-1.0-90.0","0","0","45398","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","114238","0.0-1.0-92.0","0","0","45398","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","114399","0.0-1.0-93.0","0","0","45398","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","114663","0.0-1.0-94.0","0","0","45398","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","114976","0.0-1.0-95.0-0.0","0","0","45398","","307","","","75","10","","","1","10","training","adjacent","DC","4","3","M.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","73","115981","0.0-1.0-96.0-0.0","0","0","45398","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","74","116991","0.0-1.0-99.0","0","0","45398","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","75","117255","0.0-1.0-101.0","0","0","45398","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","76","117415","0.0-1.0-102.0","0","0","45398","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","77","117680","0.0-1.0-103.0","0","0","45398","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","78","118062","0.0-1.0-104.0-0.0","0","0","45398","","377","","","68","11","","","1","11","training","adjacent","EF","5","6","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","79","119071","0.0-1.0-105.0-0.0","0","0","45398","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","80","120079","0.0-1.0-108.0","0","0","45398","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","81","120343","0.0-1.0-110.0","0","0","45398","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","82","120503","0.0-1.0-111.0","0","0","45398","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","83","120766","0.0-1.0-112.0","0","0","45398","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","84","121151","0.0-1.0-113.0-0.0","0","0","45398","","382","","","75","12","","","1","12","training","adjacent","GF","7","6","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","85","122159","0.0-1.0-114.0-0.0","0","0","45398","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","86","123167","0.0-1.0-117.0","0","0","45398","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","87","123433","0.0-1.0-119.0","0","0","45398","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","88","123592","0.0-1.0-120.0","0","0","45398","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","89","123855","0.0-1.0-121.0","0","0","45398","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","90","124287","0.0-1.0-122.0-0.0","0","0","45398","","428","","","68","13","","","1","13","training","adjacent","CD","3","4","L.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","91","125295","0.0-1.0-123.0-0.0","0","0","45398","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","92","126303","0.0-1.0-126.0","0","0","45398","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","93","126567","0.0-1.0-128.0","0","0","45398","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","94","126727","0.0-1.0-129.0","0","0","45398","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","95","126991","0.0-1.0-130.0","0","0","45398","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","96","127418","0.0-1.0-131.0-0.0","0","0","45398","","423","","","75","14","","","1","14","training","adjacent","AB","1","2","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","97","128431","0.0-1.0-132.0-0.0","0","0","45398","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","98","130439","0.0-1.0-134.0-0.0","0","0","45398","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","99","131447","0.0-1.0-135.0","0","0","45398","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","100","131711","0.0-1.0-137.0","0","0","45398","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","101","131873","0.0-1.0-138.0","0","0","45398","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","102","132136","0.0-1.0-139.0","0","0","45398","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","103","132274","0.0-1.0-140.0-0.0","0","0","45398","","133","","","68","15","","","1","15","training","adjacent","ED","5","4","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","104","133288","0.0-1.0-141.0-0.0","0","0","45398","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","105","135296","0.0-1.0-143.0-0.0","0","0","45398","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","106","136304","0.0-1.0-144.0","0","0","45398","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","107","136567","0.0-1.0-146.0","0","0","45398","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","108","136728","0.0-1.0-147.0","0","0","45398","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","109","136992","0.0-1.0-148.0","0","0","45398","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","110","137259","0.0-1.0-149.0-0.0","0","0","45398","","261","","","68","16","","","1","16","training","adjacent","DC","4","3","M.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","111","138271","0.0-1.0-150.0-0.0","0","0","45398","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","112","140279","0.0-1.0-152.0-0.0","0","0","45398","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","141285","0.0-1.0-153.0","0","0","45398","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","141541","0.0-1.0-155.0","0","0","45398","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","141703","0.0-1.0-156.0","0","0","45398","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","141968","0.0-1.0-157.0","0","0","45398","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","142182","0.0-1.0-158.0-0.0","0","0","45398","","210","","","68","17","","","1","17","training","adjacent","BA","2","1","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","118","143191","0.0-1.0-159.0-0.0","0","0","45398","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","119","145198","0.0-1.0-161.0-0.0","0","0","45398","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","120","146207","0.0-1.0-162.0","0","0","45398","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","121","146470","0.0-1.0-164.0","0","0","45398","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","122","146630","0.0-1.0-165.0","0","0","45398","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","123","146895","0.0-1.0-166.0","0","0","45398","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","124","147258","0.0-1.0-167.0-0.0","0","0","45398","","358","","","75","18","","","1","18","training","adjacent","DE","4","5","M.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","125","148270","0.0-1.0-168.0-0.0","0","0","45398","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","126","150279","0.0-1.0-170.0-0.0","0","0","45398","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","127","151287","0.0-1.0-171.0","0","0","45398","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","128","151549","0.0-1.0-173.0","0","0","45398","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","129","151711","0.0-1.0-174.0","0","0","45398","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","130","151974","0.0-1.0-175.0","0","0","45398","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","131","152185","0.0-1.0-176.0-0.0","0","0","45398","","206","","","68","19","","","1","19","training","adjacent","BA","2","1","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","132","153198","0.0-1.0-177.0-0.0","0","0","45398","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","133","155206","0.0-1.0-179.0-0.0","0","0","45398","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","134","156215","0.0-1.0-180.0","0","0","45398","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","135","156478","0.0-1.0-182.0","0","0","45398","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","136","156639","0.0-1.0-183.0","0","0","45398","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","137","156902","0.0-1.0-184.0","0","0","45398","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","138","157091","0.0-1.0-185.0-0.0","0","0","45398","","183","","","75","20","","","1","20","training","adjacent","CD","3","4","L.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","139","158102","0.0-1.0-186.0-0.0","0","0","45398","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","140","160111","0.0-1.0-188.0-0.0","0","0","45398","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","141","161119","0.0-1.0-189.0","0","0","45398","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","142","161382","0.0-1.0-191.0","0","0","45398","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","143","161544","0.0-1.0-192.0","0","0","45398","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","144","161807","0.0-1.0-193.0","0","0","45398","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","145","161909","0.0-1.0-194.0-0.0","0","0","45398","","96","","","68","21","","","1","21","training","adjacent","FE","6","5","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","146","162928","0.0-1.0-195.0-0.0","0","0","45398","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","147","164936","0.0-1.0-197.0-0.0","0","0","45398","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","148","165943","0.0-1.0-198.0","0","0","45398","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","149","166206","0.0-1.0-200.0","0","0","45398","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","150","166366","0.0-1.0-201.0","0","0","45398","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","151","166631","0.0-1.0-202.0","0","0","45398","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","152","167027","0.0-1.0-203.0-0.0","0","0","45398","","392","","","75","22","","","1","22","training","adjacent","FG","6","7","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","153","168038","0.0-1.0-204.0-0.0","0","0","45398","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","154","170045","0.0-1.0-206.0-0.0","0","0","45398","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","155","171054","0.0-1.0-207.0","0","0","45398","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","156","171318","0.0-1.0-209.0","0","0","45398","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","157","171479","0.0-1.0-210.0","0","0","45398","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","158","171742","0.0-1.0-211.0","0","0","45398","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","159","172152","0.0-1.0-212.0-0.0","0","0","45398","","404","","","75","23","","","1","23","training","adjacent","EF","5","6","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","160","173166","0.0-1.0-213.0-0.0","0","0","45398","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","161","175175","0.0-1.0-215.0-0.0","0","0","45398","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","162","176182","0.0-1.0-216.0","0","0","45398","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","163","176447","0.0-1.0-218.0","0","0","45398","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","164","176607","0.0-1.0-219.0","0","0","45398","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","165","176871","0.0-1.0-220.0","0","0","45398","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","166","177065","0.0-1.0-221.0-0.0","0","0","45398","","188","","","75","24","","","1","24","training","adjacent","AB","1","2","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","167","178079","0.0-1.0-222.0-0.0","0","0","45398","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","168","180084","0.0-1.0-224.0-0.0","0","0","45398","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","169","181094","0.0-1.0-225.0","0","0","45398","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","170","181358","0.0-1.0-227.0","0","0","45398","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","171","181518","0.0-1.0-228.0","0","0","45398","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","172","181782","0.0-1.0-229.0","0","0","45398","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","173","181967","0.0-1.0-230.0-0.0","0","0","45398","","178","","","68","25","","","1","25","training","adjacent","CB","3","2","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","174","182974","0.0-1.0-231.0-0.0","0","0","45398","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","175","184985","0.0-1.0-233.0-0.0","0","0","45398","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","185998","0.0-1.0-234.0","0","0","45398","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","186262","0.0-1.0-236.0","0","0","45398","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","186421","0.0-1.0-237.0","0","0","45398","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","186677","0.0-1.0-238.0","0","0","45398","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","186861","0.0-1.0-239.0-0.0","0","0","45398","","181","","","75","26","","","1","26","training","adjacent","EF","5","6","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","181","187870","0.0-1.0-240.0-0.0","0","0","45398","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","182","189879","0.0-1.0-242.0-0.0","0","0","45398","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","183","190887","0.0-1.0-243.0","0","0","45398","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","184","191151","0.0-1.0-245.0","0","0","45398","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","185","191311","0.0-1.0-246.0","0","0","45398","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","186","191575","0.0-1.0-247.0","0","0","45398","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
