"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S1","","html-keyboard-response","10","129853","0.0-1.0-2.0","0","0","95460","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","131856","0.0-1.0-3.0","0","0","95460","","1587","","","68","0","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","132012","0.0-1.0-4.0","0","0","95460","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","133866","0.0-1.0-5.0-0.0","0","0","95460","","null","","","null","0","","","1","0","training","adjacent","DE","4","5","L.jpg","O.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","14","134869","0.0-1.0-7.0-0.0","1","0","95460","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","136873","0.0-1.0-8.0-0.0","0","0","95460","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","137875","0.0-1.0-9.0","0","0","95460","","904","","","68","0","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","17","138029","0.0-1.0-11.0","0","0","95460","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","140033","0.0-1.0-12.0","0","0","95460","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","140185","0.0-1.0-13.0","0","0","95460","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","140802","0.0-1.0-14.0-0.0","0","0","95460","","615","","","75","1","","","1","1","training","adjacent","DC","4","3","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","141806","0.0-1.0-15.0-0.0","0","0","95460","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","142808","0.0-1.0-18.0","0","0","95460","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","142961","0.0-1.0-20.0","0","0","95460","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","144963","0.0-1.0-21.0","0","0","95460","","1376","","","68","2","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","145117","0.0-1.0-22.0","0","0","95460","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","145698","0.0-1.0-23.0-0.0","0","0","95460","","579","","","75","2","","","1","2","training","adjacent","AB","1","2","P.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","27","146702","0.0-1.0-24.0-0.0","0","0","95460","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","148706","0.0-1.0-26.0-0.0","0","0","95460","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","149709","0.0-1.0-27.0","0","0","95460","","502","","","68","2","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","30","149863","0.0-1.0-29.0","0","0","95460","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","151865","0.0-1.0-30.0","0","0","95460","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","152019","0.0-1.0-31.0","0","0","95460","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","153035","0.0-1.0-32.0-0.0","0","0","95460","","1014","","","68","3","","","1","3","training","adjacent","FG","6","7","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","34","154038","0.0-1.0-33.0-0.0","0","0","95460","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","155041","0.0-1.0-36.0","0","0","95460","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","155195","0.0-1.0-38.0","0","0","95460","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","157198","0.0-1.0-39.0","0","0","95460","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","157352","0.0-1.0-40.0","0","0","95460","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","158291","0.0-1.0-41.0-0.0","0","0","95460","","937","","","68","4","","","1","4","training","adjacent","ED","5","4","O.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","40","159294","0.0-1.0-42.0-0.0","0","0","95460","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","41","161297","0.0-1.0-44.0-0.0","0","0","95460","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","162301","0.0-1.0-45.0","0","0","95460","","352","","","68","4","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","43","162453","0.0-1.0-47.0","0","0","95460","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","164456","0.0-1.0-48.0","0","0","95460","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","164610","0.0-1.0-49.0","0","0","95460","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","165347","0.0-1.0-50.0-0.0","0","0","95460","","735","","","75","5","","","1","5","training","adjacent","CD","3","4","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","47","166351","0.0-1.0-51.0-0.0","0","0","95460","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","48","168353","0.0-1.0-53.0-0.0","0","0","95460","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","169357","0.0-1.0-54.0","0","0","95460","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","169510","0.0-1.0-56.0","0","0","95460","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","171513","0.0-1.0-57.0","0","0","95460","","147","","","68","6","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","171666","0.0-1.0-58.0","0","0","95460","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","171940","0.0-1.0-59.0-0.0","0","0","95460","","271","","","68","6","","","1","6","training","adjacent","FG","6","7","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","54","172944","0.0-1.0-60.0-0.0","0","0","95460","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","173947","0.0-1.0-63.0","0","0","95460","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","174100","0.0-1.0-65.0","0","0","95460","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","176104","0.0-1.0-66.0","0","0","95460","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","176257","0.0-1.0-67.0","0","0","95460","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","176692","0.0-1.0-68.0-0.0","0","0","95460","","432","","","68","7","","","1","7","training","adjacent","FE","6","5","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","60","177695","0.0-1.0-69.0-0.0","0","0","95460","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","61","179698","0.0-1.0-71.0-0.0","0","0","95460","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","62","180715","0.0-1.0-72.0","0","0","95460","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","63","180870","0.0-1.0-74.0","0","0","95460","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","64","182873","0.0-1.0-75.0","0","0","95460","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","65","183026","0.0-1.0-76.0","0","0","95460","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","66","183172","0.0-1.0-77.0-0.0","0","0","95460","","143","","","75","8","","","1","8","training","adjacent","CD","3","4","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","67","184174","0.0-1.0-78.0-0.0","0","0","95460","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","68","186177","0.0-1.0-80.0-0.0","0","0","95460","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","187180","0.0-1.0-81.0","0","0","95460","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","187334","0.0-1.0-83.0","0","0","95460","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","189337","0.0-1.0-84.0","0","0","95460","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","189491","0.0-1.0-85.0","0","0","95460","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","190404","0.0-1.0-86.0-0.0","0","0","95460","","910","","","75","9","","","1","9","training","adjacent","BC","2","3","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","74","191407","0.0-1.0-87.0-0.0","0","0","95460","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","75","193411","0.0-1.0-89.0-0.0","0","0","95460","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","194414","0.0-1.0-90.0","0","0","95460","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","77","194567","0.0-1.0-92.0","0","0","95460","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","196570","0.0-1.0-93.0","0","0","95460","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","196725","0.0-1.0-94.0","0","0","95460","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","80","196900","0.0-1.0-95.0-0.0","0","0","95460","","173","","","68","10","","","1","10","training","adjacent","CD","3","4","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","81","197905","0.0-1.0-96.0-0.0","0","0","95460","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","82","198909","0.0-1.0-99.0","0","0","95460","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","83","199062","0.0-1.0-101.0","0","0","95460","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","84","201066","0.0-1.0-102.0","0","0","95460","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","85","201219","0.0-1.0-103.0","0","0","95460","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","86","201564","0.0-1.0-104.0-0.0","0","0","95460","","343","","","68","11","","","1","11","training","adjacent","BC","2","3","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","87","202567","0.0-1.0-105.0-0.0","0","0","95460","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","88","203571","0.0-1.0-108.0","0","0","95460","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","89","203724","0.0-1.0-110.0","0","0","95460","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","90","205727","0.0-1.0-111.0","0","0","95460","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","91","205894","0.0-1.0-112.0","0","0","95460","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","92","206012","0.0-1.0-113.0-0.0","0","0","95460","","116","","","75","12","","","1","12","training","adjacent","ED","5","4","O.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","93","207016","0.0-1.0-114.0-0.0","0","0","95460","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","94","208020","0.0-1.0-117.0","0","0","95460","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","95","208172","0.0-1.0-119.0","0","0","95460","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","96","210175","0.0-1.0-120.0","0","0","95460","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","97","210328","0.0-1.0-121.0","0","0","95460","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","98","210885","0.0-1.0-122.0-0.0","0","0","95460","","554","","","68","13","","","1","13","training","adjacent","ED","5","4","O.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","99","211889","0.0-1.0-123.0-0.0","0","0","95460","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","100","213892","0.0-1.0-125.0-0.0","0","0","95460","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","214895","0.0-1.0-126.0","0","0","95460","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","215054","0.0-1.0-128.0","0","0","95460","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","217057","0.0-1.0-129.0","0","0","95460","","661","","","75","14","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","217211","0.0-1.0-130.0","0","0","95460","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","217525","0.0-1.0-131.0-0.0","0","0","95460","","312","","","75","14","","","1","14","training","adjacent","CB","3","2","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","106","218528","0.0-1.0-132.0-0.0","0","0","95460","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","107","219531","0.0-1.0-135.0","0","0","95460","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","108","219685","0.0-1.0-137.0","0","0","95460","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","109","221687","0.0-1.0-138.0","0","0","95460","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","110","221841","0.0-1.0-139.0","0","0","95460","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","111","222589","0.0-1.0-140.0-0.0","0","0","95460","","746","","","68","15","","","1","15","training","adjacent","FE","6","5","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","112","223592","0.0-1.0-141.0-0.0","0","0","95460","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","113","225596","0.0-1.0-143.0-0.0","0","0","95460","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","114","226600","0.0-1.0-144.0","0","0","95460","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","115","226752","0.0-1.0-146.0","0","0","95460","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","116","228757","0.0-1.0-147.0","0","0","95460","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","117","228911","0.0-1.0-148.0","0","0","95460","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","118","230764","0.0-1.0-149.0-0.0","0","0","95460","","null","","","null","16","","","1","16","training","adjacent","FE","6","5","Q.jpg","O.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","119","231767","0.0-1.0-151.0-0.0","1","0","95460","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","120","233771","0.0-1.0-152.0-0.0","0","0","95460","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","121","234775","0.0-1.0-153.0","0","0","95460","","111","","","75","16","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","122","234929","0.0-1.0-155.0","0","0","95460","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","123","236932","0.0-1.0-156.0","0","0","95460","","289","","","75","17","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","124","237085","0.0-1.0-157.0","0","0","95460","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","125","237349","0.0-1.0-158.0-0.0","0","0","95460","","261","","","75","17","","","1","17","training","adjacent","BA","2","1","R.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","126","238354","0.0-1.0-159.0-0.0","0","0","95460","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","127","239356","0.0-1.0-162.0","0","0","95460","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","128","239520","0.0-1.0-164.0","0","0","95460","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","129","241523","0.0-1.0-165.0","0","0","95460","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","130","241678","0.0-1.0-166.0","0","0","95460","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","131","243486","0.0-1.0-167.0-0.0","0","0","95460","","1805","","","75","18","","","1","18","training","adjacent","EF","5","6","O.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","132","244489","0.0-1.0-168.0-0.0","0","0","95460","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","133","246492","0.0-1.0-170.0-0.0","0","0","95460","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","134","247495","0.0-1.0-171.0","0","0","95460","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","135","247649","0.0-1.0-173.0","0","0","95460","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","136","249651","0.0-1.0-174.0","0","0","95460","","1235","","","68","19","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","137","249804","0.0-1.0-175.0","0","0","95460","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","138","250061","0.0-1.0-176.0-0.0","0","0","95460","","256","","","68","19","","","1","19","training","adjacent","CD","3","4","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","139","251065","0.0-1.0-177.0-0.0","0","0","95460","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","140","252068","0.0-1.0-180.0","0","0","95460","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","141","252222","0.0-1.0-182.0","0","0","95460","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","142","254227","0.0-1.0-183.0","0","0","95460","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","143","254380","0.0-1.0-184.0","0","0","95460","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","144","256233","0.0-1.0-185.0-0.0","0","0","95460","","null","","","null","20","","","1","20","training","adjacent","EF","5","6","O.jpg","Q.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","145","257237","0.0-1.0-187.0-0.0","1","0","95460","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","146","259239","0.0-1.0-188.0-0.0","0","0","95460","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","147","260242","0.0-1.0-189.0","0","0","95460","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","148","260396","0.0-1.0-191.0","0","0","95460","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","149","262398","0.0-1.0-192.0","0","0","95460","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","150","262552","0.0-1.0-193.0","0","0","95460","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","151","262757","0.0-1.0-194.0-0.0","0","0","95460","","204","","","68","21","","","1","21","training","adjacent","EF","5","6","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","152","263761","0.0-1.0-195.0-0.0","0","0","95460","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","153","264764","0.0-1.0-198.0","0","0","95460","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","154","264917","0.0-1.0-200.0","0","0","95460","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","155","266920","0.0-1.0-201.0","0","0","95460","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","156","267074","0.0-1.0-202.0","0","0","95460","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","157","267590","0.0-1.0-203.0-0.0","0","0","95460","","515","","","68","22","","","1","22","training","adjacent","GF","7","6","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","158","268593","0.0-1.0-204.0-0.0","0","0","95460","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","159","270597","0.0-1.0-206.0-0.0","0","0","95460","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","160","271600","0.0-1.0-207.0","0","0","95460","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","161","271752","0.0-1.0-209.0","0","0","95460","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","162","273754","0.0-1.0-210.0","0","0","95460","","165","","","75","23","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","163","273908","0.0-1.0-211.0","0","0","95460","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","164","274222","0.0-1.0-212.0-0.0","0","0","95460","","312","","","75","23","","","1","23","training","adjacent","GF","7","6","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","165","275225","0.0-1.0-213.0-0.0","0","0","95460","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","166","276228","0.0-1.0-216.0","0","0","95460","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","167","276382","0.0-1.0-218.0","0","0","95460","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","168","278385","0.0-1.0-219.0","0","0","95460","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","169","278538","0.0-1.0-220.0","0","0","95460","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","170","278952","0.0-1.0-221.0-0.0","0","0","95460","","411","","","68","24","","","1","24","training","adjacent","EF","5","6","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","171","279955","0.0-1.0-222.0-0.0","0","0","95460","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","172","280958","0.0-1.0-225.0","0","0","95460","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","173","281112","0.0-1.0-227.0","0","0","95460","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","174","283115","0.0-1.0-228.0","0","0","95460","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","175","283269","0.0-1.0-229.0","0","0","95460","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","176","283894","0.0-1.0-230.0-0.0","0","0","95460","","622","","","75","25","","","1","25","training","adjacent","DC","4","3","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","177","284898","0.0-1.0-231.0-0.0","0","0","95460","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","178","285901","0.0-1.0-234.0","0","0","95460","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","179","286055","0.0-1.0-236.0","0","0","95460","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","180","288058","0.0-1.0-237.0","0","0","95460","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","181","288211","0.0-1.0-238.0","0","0","95460","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","182","289319","0.0-1.0-239.0-0.0","0","0","95460","","1105","","","75","26","","","1","26","training","adjacent","CB","3","2","N.jpg","R.jpg","0","0","1","",""
