"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr2226","fullscreen","0","2763","0.0-0.0","0","0","68867","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","17105","0.0-1.0-0.0-0.0","0","0","68867","[{""page_index"":0,""viewing_time"":1916},{""page_index"":1,""viewing_time"":7608},{""page_index"":2,""viewing_time"":3414},{""page_index"":3,""viewing_time"":1403}]","14341","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","19472","0.0-1.0-0.0-1.0","0","0","68867","","2364","{""Q0"":"""",""Q1"":"""",""Q2"":"""",""Q3"":"""",""Q4"":""""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","21658","0.0-1.0-0.0-2.0-0.0","0","1","68867","","2184","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","52125","0.0-1.0-0.1-0.1","0","0","68867","[{""page_index"":0,""viewing_time"":1495},{""page_index"":1,""viewing_time"":8562},{""page_index"":2,""viewing_time"":18436},{""page_index"":3,""viewing_time"":1974}]","30467","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","75453","0.0-1.0-0.1-1.1","0","0","68867","","23325","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","77273","0.0-1.0-0.1-2.1-0.1","0","1","68867","","1820","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","84307","0.0-1.0-0.2-0.2","0","0","68867","[{""page_index"":0,""viewing_time"":1283},{""page_index"":1,""viewing_time"":4824},{""page_index"":2,""viewing_time"":436},{""page_index"":3,""viewing_time"":491}]","7034","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","116965","0.0-1.0-0.2-1.2","0","0","68867","","32655","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","118138","0.0-1.0-0.2-2.2-0.2","0","1","68867","","1172","","","32","","","","","","","","","","","","","","","","",""
