"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","feedback","","html-keyboard-response","37","281456","0.0-1.0-42.0-0.0","0","0","48790","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","282459","0.0-1.0-45.0","0","0","48790","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","282713","0.0-1.0-47.0","0","0","48790","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","282866","0.0-1.0-48.0","0","0","48790","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","283120","0.0-1.0-49.0","0","0","48790","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","283567","0.0-1.0-50.0-0.0","0","0","48790","","444","","","75","5","","","1","5","training","adjacent","GF","7","6","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","43","284571","0.0-1.0-51.0-0.0","0","0","48790","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","285575","0.0-1.0-54.0","0","0","48790","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","285828","0.0-1.0-56.0","0","0","48790","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","285982","0.0-1.0-57.0","0","0","48790","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","286235","0.0-1.0-58.0","0","0","48790","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","286631","0.0-1.0-59.0-0.0","0","0","48790","","393","","","68","6","","","1","6","training","adjacent","FE","6","5","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","49","287636","0.0-1.0-60.0-0.0","0","0","48790","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","50","289639","0.0-1.0-62.0-0.0","0","0","48790","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","290643","0.0-1.0-63.0","0","0","48790","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","52","290897","0.0-1.0-65.0","0","0","48790","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","291052","0.0-1.0-66.0","0","0","48790","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","54","291307","0.0-1.0-67.0","0","0","48790","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","55","291760","0.0-1.0-68.0-0.0","0","0","48790","","450","","","68","7","","","1","7","training","adjacent","FG","6","7","O.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","56","292764","0.0-1.0-69.0-0.0","0","0","48790","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","57","293767","0.0-1.0-72.0","0","0","48790","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","58","294022","0.0-1.0-74.0","0","0","48790","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","59","294175","0.0-1.0-75.0","0","0","48790","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","60","294428","0.0-1.0-76.0","0","0","48790","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","61","294873","0.0-1.0-77.0-0.0","0","0","48790","","442","","","68","8","","","1","8","training","adjacent","DC","4","3","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","62","295877","0.0-1.0-78.0-0.0","0","0","48790","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","63","297880","0.0-1.0-80.0-0.0","0","0","48790","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","64","298883","0.0-1.0-81.0","0","0","48790","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","65","299137","0.0-1.0-83.0","0","0","48790","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","66","299290","0.0-1.0-84.0","0","0","48790","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","67","299554","0.0-1.0-85.0","0","0","48790","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","68","299936","0.0-1.0-86.0-0.0","0","0","48790","","379","","","75","9","","","1","9","training","adjacent","BA","2","1","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","69","300940","0.0-1.0-87.0-0.0","0","0","48790","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","301944","0.0-1.0-90.0","0","0","48790","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","302196","0.0-1.0-92.0","0","0","48790","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","302349","0.0-1.0-93.0","0","0","48790","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","302604","0.0-1.0-94.0","0","0","48790","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","304144","0.0-1.0-95.0-0.0","0","0","48790","","1537","","","68","10","","","1","10","training","adjacent","DC","4","3","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","75","305147","0.0-1.0-96.0-0.0","0","0","48790","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","76","307151","0.0-1.0-98.0-0.0","0","0","48790","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","77","308155","0.0-1.0-99.0","0","0","48790","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","78","308407","0.0-1.0-101.0","0","0","48790","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","79","308562","0.0-1.0-102.0","0","0","48790","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","80","308815","0.0-1.0-103.0","0","0","48790","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","81","309026","0.0-1.0-104.0-0.0","0","0","48790","","208","","","75","11","","","1","11","training","adjacent","BC","2","3","Q.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","82","310030","0.0-1.0-105.0-0.0","0","0","48790","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","83","312034","0.0-1.0-107.0-0.0","0","0","48790","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","313038","0.0-1.0-108.0","0","0","48790","","643","","","68","11","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","85","313293","0.0-1.0-110.0","0","0","48790","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","313445","0.0-1.0-111.0","0","0","48790","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","313486","0.0-1.0-112.0","0","0","48790","","39","","","68","12","","d","1","12","training","adjacent","ED","5","4","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","88","314490","0.0-1.0-114.0-0.0","0","0","48790","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","89","316494","0.0-1.0-116.0-0.0","0","0","48790","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","317497","0.0-1.0-117.0","0","0","48790","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","91","317750","0.0-1.0-119.0","0","0","48790","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","317903","0.0-1.0-120.0","0","0","48790","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","318157","0.0-1.0-121.0","0","0","48790","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","94","318360","0.0-1.0-122.0-0.0","0","0","48790","","200","","","75","13","","","1","13","training","adjacent","FG","6","7","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","95","319364","0.0-1.0-123.0-0.0","0","0","48790","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","96","321367","0.0-1.0-125.0-0.0","0","0","48790","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","97","322371","0.0-1.0-126.0","0","0","48790","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","98","322625","0.0-1.0-128.0","0","0","48790","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","99","322778","0.0-1.0-129.0","0","0","48790","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","100","323032","0.0-1.0-130.0","0","0","48790","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","101","323494","0.0-1.0-131.0-0.0","0","0","48790","","461","","","68","14","","","1","14","training","adjacent","CB","3","2","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","102","324497","0.0-1.0-132.0-0.0","0","0","48790","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","103","326500","0.0-1.0-134.0-0.0","0","0","48790","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","104","327505","0.0-1.0-135.0","0","0","48790","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","105","327758","0.0-1.0-137.0","0","0","48790","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","106","327911","0.0-1.0-138.0","0","0","48790","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","107","328165","0.0-1.0-139.0","0","0","48790","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","108","328649","0.0-1.0-140.0-0.0","0","0","48790","","482","","","75","15","","","1","15","training","adjacent","DC","4","3","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","109","329652","0.0-1.0-141.0-0.0","0","0","48790","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","110","330656","0.0-1.0-144.0","0","0","48790","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","111","330910","0.0-1.0-146.0","0","0","48790","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","112","331064","0.0-1.0-147.0","0","0","48790","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","113","331318","0.0-1.0-148.0","0","0","48790","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","114","331976","0.0-1.0-149.0-0.0","0","0","48790","","654","","","75","16","","","1","16","training","adjacent","CB","3","2","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","115","332980","0.0-1.0-150.0-0.0","0","0","48790","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","116","333984","0.0-1.0-153.0","0","0","48790","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","117","334239","0.0-1.0-155.0","0","0","48790","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","118","334392","0.0-1.0-156.0","0","0","48790","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","119","334648","0.0-1.0-157.0","0","0","48790","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","120","335056","0.0-1.0-158.0-0.0","0","0","48790","","405","","","68","17","","","1","17","training","adjacent","BA","2","1","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","121","336060","0.0-1.0-159.0-0.0","0","0","48790","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","122","338063","0.0-1.0-161.0-0.0","0","0","48790","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","123","339067","0.0-1.0-162.0","0","0","48790","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","124","339321","0.0-1.0-164.0","0","0","48790","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","125","339474","0.0-1.0-165.0","0","0","48790","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","126","339728","0.0-1.0-166.0","0","0","48790","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","127","340152","0.0-1.0-167.0-0.0","0","0","48790","","421","","","75","18","","","1","18","training","adjacent","CD","3","4","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","128","341156","0.0-1.0-168.0-0.0","0","0","48790","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","129","343160","0.0-1.0-170.0-0.0","0","0","48790","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","130","344164","0.0-1.0-171.0","0","0","48790","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","131","344416","0.0-1.0-173.0","0","0","48790","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","132","344569","0.0-1.0-174.0","0","0","48790","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","133","344824","0.0-1.0-175.0","0","0","48790","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","134","345232","0.0-1.0-176.0-0.0","0","0","48790","","406","","","68","19","","","1","19","training","adjacent","FE","6","5","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","135","346237","0.0-1.0-177.0-0.0","0","0","48790","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","136","348241","0.0-1.0-179.0-0.0","0","0","48790","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","137","349244","0.0-1.0-180.0","0","0","48790","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","138","349498","0.0-1.0-182.0","0","0","48790","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","139","349652","0.0-1.0-183.0","0","0","48790","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","140","349907","0.0-1.0-184.0","0","0","48790","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","141","350391","0.0-1.0-185.0-0.0","0","0","48790","","482","","","75","20","","","1","20","training","adjacent","BC","2","3","Q.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","142","351395","0.0-1.0-186.0-0.0","0","0","48790","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","143","353398","0.0-1.0-188.0-0.0","0","0","48790","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","144","354402","0.0-1.0-189.0","0","0","48790","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","145","354655","0.0-1.0-191.0","0","0","48790","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","146","354808","0.0-1.0-192.0","0","0","48790","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","147","355061","0.0-1.0-193.0","0","0","48790","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","148","355575","0.0-1.0-194.0-0.0","0","0","48790","","512","","","68","21","","","1","21","training","adjacent","CD","3","4","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","149","356578","0.0-1.0-195.0-0.0","0","0","48790","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","150","357582","0.0-1.0-198.0","0","0","48790","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","151","357837","0.0-1.0-200.0","0","0","48790","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","152","357990","0.0-1.0-201.0","0","0","48790","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","153","358245","0.0-1.0-202.0","0","0","48790","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","154","358754","0.0-1.0-203.0-0.0","0","0","48790","","506","","","68","22","","","1","22","training","adjacent","FE","6","5","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","155","359758","0.0-1.0-204.0-0.0","0","0","48790","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","156","361762","0.0-1.0-206.0-0.0","0","0","48790","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","157","362765","0.0-1.0-207.0","0","0","48790","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","158","363019","0.0-1.0-209.0","0","0","48790","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","159","363173","0.0-1.0-210.0","0","0","48790","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","160","363427","0.0-1.0-211.0","0","0","48790","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","161","363640","0.0-1.0-212.0-0.0","0","0","48790","","210","","","75","23","","","1","23","training","adjacent","DE","4","5","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","162","364644","0.0-1.0-213.0-0.0","0","0","48790","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","163","366647","0.0-1.0-215.0-0.0","0","0","48790","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","164","367649","0.0-1.0-216.0","0","0","48790","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","165","367903","0.0-1.0-218.0","0","0","48790","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","166","368057","0.0-1.0-219.0","0","0","48790","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","167","368310","0.0-1.0-220.0","0","0","48790","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","168","368657","0.0-1.0-221.0-0.0","0","0","48790","","343","","","68","24","","","1","24","training","adjacent","DE","4","5","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","169","369661","0.0-1.0-222.0-0.0","0","0","48790","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","370669","0.0-1.0-225.0","0","0","48790","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","370932","0.0-1.0-227.0","0","0","48790","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","371086","0.0-1.0-228.0","0","0","48790","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","371341","0.0-1.0-229.0","0","0","48790","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","371697","0.0-1.0-230.0-0.0","0","0","48790","","352","","","68","25","","","1","25","training","adjacent","AB","1","2","N.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","175","372701","0.0-1.0-231.0-0.0","0","0","48790","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","373705","0.0-1.0-234.0","0","0","48790","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","373959","0.0-1.0-236.0","0","0","48790","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","374112","0.0-1.0-237.0","0","0","48790","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","374366","0.0-1.0-238.0","0","0","48790","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","374697","0.0-1.0-239.0-0.0","0","0","48790","","327","","","75","26","","","1","26","training","adjacent","FG","6","7","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","181","375701","0.0-1.0-240.0-0.0","0","0","48790","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","182","377704","0.0-1.0-242.0-0.0","0","0","48790","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","183","378707","0.0-1.0-243.0","0","0","48790","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","184","378961","0.0-1.0-245.0","0","0","48790","","null","","","null","27","","","","","","","","","","","","","","","",""
