"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1351","fullscreen","0","15107","0.0-0.0","0","0","46750","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","69909","0.0-1.0-0.0-0.0","0","0","46750","[{""page_index"":0,""viewing_time"":12863},{""page_index"":1,""viewing_time"":23784},{""page_index"":2,""viewing_time"":15855},{""page_index"":3,""viewing_time"":2296}]","54799","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","94365","0.0-1.0-0.0-1.0","0","0","46750","","24453","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","96248","0.0-1.0-1.0","0","0","46750","","1878","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","96503","0.0-1.0-2.0","0","0","46750","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","98506","0.0-1.0-3.0","0","0","46750","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","98761","0.0-1.0-4.0","0","0","46750","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","99231","0.0-1.0-5.0","0","0","46750","","465","","","75","0","","","1","0","training","adjacent","GF","7","6","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","100236","0.0-1.0-6.0-0.0","0","0","46750","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","101240","0.0-1.0-9.0","0","0","46750","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","101493","0.0-1.0-11.0","0","0","46750","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","103495","0.0-1.0-12.0","0","0","46750","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","103748","0.0-1.0-13.0","0","0","46750","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","104159","0.0-1.0-14.0","0","0","46750","","407","","","68","1","","","1","1","training","adjacent","AB","1","2","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","105164","0.0-1.0-15.0-0.0","0","0","46750","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","106168","0.0-1.0-18.0","0","0","46750","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","106422","0.0-1.0-20.0","0","0","46750","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","108426","0.0-1.0-21.0","0","0","46750","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","108681","0.0-1.0-22.0","0","0","46750","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","109343","0.0-1.0-23.0","0","0","46750","","658","","","75","2","","","1","2","training","adjacent","BA","2","1","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","20","110347","0.0-1.0-24.0-0.0","0","0","46750","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","111351","0.0-1.0-27.0","0","0","46750","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","111605","0.0-1.0-29.0","0","0","46750","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","113608","0.0-1.0-30.0","0","0","46750","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","113864","0.0-1.0-31.0","0","0","46750","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","114215","0.0-1.0-32.0","0","0","46750","","347","","","68","3","","","1","3","training","adjacent","CB","3","2","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","26","115219","0.0-1.0-33.0-0.0","0","0","46750","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","27","117223","0.0-1.0-35.0-0.0","0","0","46750","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","118228","0.0-1.0-36.0","0","0","46750","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","118481","0.0-1.0-38.0","0","0","46750","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","120486","0.0-1.0-39.0","0","0","46750","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","120740","0.0-1.0-40.0","0","0","46750","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","121183","0.0-1.0-41.0","0","0","46750","","439","","","75","4","","","1","4","training","adjacent","GF","7","6","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","33","122186","0.0-1.0-42.0-0.0","0","0","46750","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","123190","0.0-1.0-45.0","0","0","46750","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","123458","0.0-1.0-47.0","0","0","46750","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","125462","0.0-1.0-48.0","0","0","46750","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","125716","0.0-1.0-49.0","0","0","46750","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","126071","0.0-1.0-50.0","0","0","46750","","351","","","75","5","","","1","5","training","adjacent","CB","3","2","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","39","127075","0.0-1.0-51.0-0.0","0","0","46750","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","128079","0.0-1.0-54.0","0","0","46750","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","128347","0.0-1.0-56.0","0","0","46750","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","130350","0.0-1.0-57.0","0","0","46750","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","130605","0.0-1.0-58.0","0","0","46750","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","130943","0.0-1.0-59.0","0","0","46750","","334","","","68","6","","","1","6","training","adjacent","FG","6","7","O.jpg","R.jpg","1","1","1","",""
