"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr0152","fullscreen","0","32682","0.0-0.0","0","0","66197","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","84993","0.0-1.0-0.0-0.0","0","0","66197","[{""page_index"":0,""viewing_time"":13048},{""page_index"":1,""viewing_time"":29192},{""page_index"":2,""viewing_time"":8189},{""page_index"":3,""viewing_time"":1877}]","52306","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","110321","0.0-1.0-0.0-1.0","0","0","66197","","25313","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","111943","0.0-1.0-0.0-2.0-0.0","0","1","66197","","1617","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","140052","0.0-1.0-0.1-0.1","0","0","66197","[{""page_index"":0,""viewing_time"":4204},{""page_index"":1,""viewing_time"":13602},{""page_index"":2,""viewing_time"":9134},{""page_index"":3,""viewing_time"":1163}]","28103","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","157699","0.0-1.0-0.1-1.1","0","0","66197","","17635","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","159637","0.0-1.0-1.0","0","0","66197","","1934","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","159905","0.0-1.0-2.0","0","0","66197","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","160912","0.0-1.0-3.0","0","0","66197","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","161181","0.0-1.0-4.0","0","0","66197","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","161776","0.0-1.0-5.0-0.0","0","0","66197","","589","","","75","0","","","1","0","training","adjacent","EF","5","6","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","162791","0.0-1.0-6.0-0.0","0","0","66197","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","163805","0.0-1.0-9.0","0","0","66197","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","164072","0.0-1.0-11.0","0","0","66197","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","165078","0.0-1.0-12.0","0","0","66197","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","165346","0.0-1.0-13.0","0","0","66197","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","165818","0.0-1.0-14.0-0.0","0","0","66197","","466","","","68","1","","","1","1","training","adjacent","FG","6","7","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","166833","0.0-1.0-15.0-0.0","0","0","66197","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","168842","0.0-1.0-17.0-0.0","0","0","66197","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","169855","0.0-1.0-18.0","0","0","66197","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","170122","0.0-1.0-20.0","0","0","66197","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","171139","0.0-1.0-21.0","0","0","66197","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","171406","0.0-1.0-22.0","0","0","66197","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","172082","0.0-1.0-23.0-0.0","0","0","66197","","672","","","68","2","","","1","2","training","adjacent","FG","6","7","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","173096","0.0-1.0-24.0-0.0","0","0","66197","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","175103","0.0-1.0-26.0-0.0","0","0","66197","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","176114","0.0-1.0-27.0","0","0","66197","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","176382","0.0-1.0-29.0","0","0","66197","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","177395","0.0-1.0-30.0","0","0","66197","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","177662","0.0-1.0-31.0","0","0","66197","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","178215","0.0-1.0-32.0-0.0","0","0","66197","","549","","","68","3","","","1","3","training","adjacent","BA","2","1","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","31","179223","0.0-1.0-33.0-0.0","0","0","66197","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","180236","0.0-1.0-36.0","0","0","66197","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","180502","0.0-1.0-38.0","0","0","66197","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","181517","0.0-1.0-39.0","0","0","66197","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","181772","0.0-1.0-40.0","0","0","66197","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","182647","0.0-1.0-41.0-0.0","0","0","66197","","870","","","68","4","","","1","4","training","adjacent","DE","4","5","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","37","183660","0.0-1.0-42.0-0.0","0","0","66197","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","38","185684","0.0-1.0-44.0-0.0","0","0","66197","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","39","186692","0.0-1.0-45.0","0","0","66197","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","40","186958","0.0-1.0-47.0","0","0","66197","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","41","187967","0.0-1.0-48.0","0","0","66197","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","42","188233","0.0-1.0-49.0","0","0","66197","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","43","188869","0.0-1.0-50.0-0.0","0","0","66197","","630","","","68","5","","","1","5","training","adjacent","EF","5","6","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","44","189876","0.0-1.0-51.0-0.0","0","0","66197","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","45","191881","0.0-1.0-53.0-0.0","0","0","66197","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","192888","0.0-1.0-54.0","0","0","66197","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","193156","0.0-1.0-56.0","0","0","66197","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","194175","0.0-1.0-57.0","0","0","66197","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","49","194443","0.0-1.0-58.0","0","0","66197","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","50","195201","0.0-1.0-59.0-0.0","0","0","66197","","754","","","75","6","","","1","6","training","adjacent","BA","2","1","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","51","196221","0.0-1.0-60.0-0.0","0","0","66197","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","52","198240","0.0-1.0-62.0-0.0","0","0","66197","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","199249","0.0-1.0-63.0","0","0","66197","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","199503","0.0-1.0-65.0","0","0","66197","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","200514","0.0-1.0-66.0","0","0","66197","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","200779","0.0-1.0-67.0","0","0","66197","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","201339","0.0-1.0-68.0-0.0","0","0","66197","","556","","","75","7","","","1","7","training","adjacent","FE","6","5","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","58","202355","0.0-1.0-69.0-0.0","0","0","66197","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","59","204362","0.0-1.0-71.0-0.0","0","0","66197","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","205372","0.0-1.0-72.0","0","0","66197","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","61","205638","0.0-1.0-74.0","0","0","66197","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","206645","0.0-1.0-75.0","0","0","66197","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","63","206914","0.0-1.0-76.0","0","0","66197","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","64","207786","0.0-1.0-77.0-0.0","0","0","66197","","866","","","68","8","","","1","8","training","adjacent","CD","3","4","R.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","65","208802","0.0-1.0-78.0-0.0","0","0","66197","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","66","210820","0.0-1.0-80.0-0.0","0","0","66197","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","211825","0.0-1.0-81.0","0","0","66197","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","212093","0.0-1.0-83.0","0","0","66197","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","213107","0.0-1.0-84.0","0","0","66197","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","213373","0.0-1.0-85.0","0","0","66197","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","213927","0.0-1.0-86.0-0.0","0","0","66197","","550","","","75","9","","","1","9","training","adjacent","CD","3","4","R.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","72","214943","0.0-1.0-87.0-0.0","0","0","66197","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","73","215958","0.0-1.0-90.0","0","0","66197","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","74","216224","0.0-1.0-92.0","0","0","66197","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","75","217233","0.0-1.0-93.0","0","0","66197","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","76","217502","0.0-1.0-94.0","0","0","66197","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","77","218153","0.0-1.0-95.0-0.0","0","0","66197","","647","","","68","10","","","1","10","training","adjacent","BC","2","3","P.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","78","219165","0.0-1.0-96.0-0.0","0","0","66197","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","79","221170","0.0-1.0-98.0-0.0","0","0","66197","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","80","222184","0.0-1.0-99.0","0","0","66197","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","81","222450","0.0-1.0-101.0","0","0","66197","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","82","223460","0.0-1.0-102.0","0","0","66197","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","83","223725","0.0-1.0-103.0","0","0","66197","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","84","224051","0.0-1.0-104.0-0.0","0","0","66197","","320","","","75","11","","","1","11","training","adjacent","FE","6","5","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","85","225057","0.0-1.0-105.0-0.0","0","0","66197","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","86","227069","0.0-1.0-107.0-0.0","0","0","66197","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","87","228081","0.0-1.0-108.0","0","0","66197","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
