"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1439","fullscreen","0","13578","0.0-0.0","0","0","48284","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","33034","0.0-1.0-0.0-0.0","0","0","48284","[{""page_index"":0,""viewing_time"":5020},{""page_index"":1,""viewing_time"":7385},{""page_index"":2,""viewing_time"":5332},{""page_index"":3,""viewing_time"":1715}]","19453","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","50235","0.0-1.0-0.0-1.0","0","0","48284","","17195","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","53015","0.0-1.0-0.0-2.0-0.0","0","1","48284","","2775","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","81269","0.0-1.0-0.1-0.1","0","0","48284","[{""page_index"":0,""viewing_time"":1962},{""page_index"":1,""viewing_time"":14574},{""page_index"":2,""viewing_time"":10793},{""page_index"":3,""viewing_time"":921}]","28251","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","134436","0.0-1.0-0.1-1.1","0","0","48284","","53160","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","137062","0.0-1.0-1.0","0","0","48284","","2623","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","137326","0.0-1.0-2.0","0","0","48284","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","138336","0.0-1.0-3.0","0","0","48284","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","138598","0.0-1.0-4.0","0","0","48284","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","139027","0.0-1.0-5.0-0.0","0","0","48284","","423","","","68","0","","","1","0","training","adjacent","GF","7","6","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","140035","0.0-1.0-6.0-0.0","0","0","48284","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","142046","0.0-1.0-8.0-0.0","0","0","48284","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","143056","0.0-1.0-9.0","0","0","48284","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
