"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr0155","fullscreen","0","165769","0.0-0.0","0","0","13622","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","381518","0.0-1.0-0.0-0.0","0","0","13622","[{""page_index"":0,""viewing_time"":3915},{""page_index"":1,""viewing_time"":48576},{""page_index"":2,""viewing_time"":161216},{""page_index"":3,""viewing_time"":2039}]","215747","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","446486","0.0-1.0-0.0-1.0","0","0","13622","","64965","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","469200","0.0-1.0-1.0","0","0","13622","","22711","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","469452","0.0-1.0-2.0","0","0","13622","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","470455","0.0-1.0-3.0","0","0","13622","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","470707","0.0-1.0-4.0","0","0","13622","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","471836","0.0-1.0-5.0-0.0","0","0","13622","","1127","","","68","0","","","1","0","training","adjacent","AB","1","2","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","472839","0.0-1.0-6.0-0.0","0","0","13622","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","473842","0.0-1.0-9.0","0","0","13622","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","474094","0.0-1.0-11.0","0","0","13622","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","475096","0.0-1.0-12.0","0","0","13622","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","475349","0.0-1.0-13.0","0","0","13622","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","475519","0.0-1.0-14.0-0.0","0","0","13622","","169","","","68","1","","","1","1","training","adjacent","FE","6","5","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","476522","0.0-1.0-15.0-0.0","0","0","13622","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","478524","0.0-1.0-17.0-0.0","0","0","13622","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","479526","0.0-1.0-18.0","0","0","13622","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","479779","0.0-1.0-20.0","0","0","13622","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","480781","0.0-1.0-21.0","0","0","13622","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","481033","0.0-1.0-22.0","0","0","13622","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","481096","0.0-1.0-23.0-0.0","0","0","13622","","61","","","75","2","","","1","2","training","adjacent","BA","2","1","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","482099","0.0-1.0-24.0-0.0","0","0","13622","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","483101","0.0-1.0-27.0","0","0","13622","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","483353","0.0-1.0-29.0","0","0","13622","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","484355","0.0-1.0-30.0","0","0","13622","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","484608","0.0-1.0-31.0","0","0","13622","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","484810","0.0-1.0-32.0-0.0","0","0","13622","","200","","","75","3","","","1","3","training","adjacent","ED","5","4","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","485813","0.0-1.0-33.0-0.0","0","0","13622","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","486816","0.0-1.0-36.0","0","0","13622","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","487068","0.0-1.0-38.0","0","0","13622","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","488071","0.0-1.0-39.0","0","0","13622","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","488323","0.0-1.0-40.0","0","0","13622","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","488720","0.0-1.0-41.0-0.0","0","0","13622","","396","","","68","4","","","1","4","training","adjacent","DE","4","5","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","33","489723","0.0-1.0-42.0-0.0","0","0","13622","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","490724","0.0-1.0-45.0","0","0","13622","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","490977","0.0-1.0-47.0","0","0","13622","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","491980","0.0-1.0-48.0","0","0","13622","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","492233","0.0-1.0-49.0","0","0","13622","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","492792","0.0-1.0-50.0-0.0","0","0","13622","","558","","","75","5","","","1","5","training","adjacent","FG","6","7","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","39","493794","0.0-1.0-51.0-0.0","0","0","13622","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","40","495796","0.0-1.0-53.0-0.0","0","0","13622","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","496798","0.0-1.0-54.0","0","0","13622","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","497052","0.0-1.0-56.0","0","0","13622","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","498054","0.0-1.0-57.0","0","0","13622","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","498306","0.0-1.0-58.0","0","0","13622","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","498979","0.0-1.0-59.0-0.0","0","0","13622","","672","","","68","6","","","1","6","training","adjacent","FG","6","7","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","46","499982","0.0-1.0-60.0-0.0","0","0","13622","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","500984","0.0-1.0-63.0","0","0","13622","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","501236","0.0-1.0-65.0","0","0","13622","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","502243","0.0-1.0-66.0","0","0","13622","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","502497","0.0-1.0-67.0","0","0","13622","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","502776","0.0-1.0-68.0-0.0","0","0","13622","","277","","","68","7","","","1","7","training","adjacent","AB","1","2","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","52","503779","0.0-1.0-69.0-0.0","0","0","13622","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","504782","0.0-1.0-72.0","0","0","13622","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","505036","0.0-1.0-74.0","0","0","13622","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","506039","0.0-1.0-75.0","0","0","13622","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","506291","0.0-1.0-76.0","0","0","13622","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","506597","0.0-1.0-77.0-0.0","0","0","13622","","305","","","68","8","","","1","8","training","adjacent","DE","4","5","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","58","507600","0.0-1.0-78.0-0.0","0","0","13622","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","59","508603","0.0-1.0-81.0","0","0","13622","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","60","508855","0.0-1.0-83.0","0","0","13622","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","61","509858","0.0-1.0-84.0","0","0","13622","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","62","510110","0.0-1.0-85.0","0","0","13622","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","63","510811","0.0-1.0-86.0-0.0","0","0","13622","","701","","","68","9","","","1","9","training","adjacent","FG","6","7","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","64","511814","0.0-1.0-87.0-0.0","0","0","13622","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","512827","0.0-1.0-90.0","0","0","13622","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","513078","0.0-1.0-92.0","0","0","13622","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","514080","0.0-1.0-93.0","0","0","13622","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","514332","0.0-1.0-94.0","0","0","13622","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","514635","0.0-1.0-95.0-0.0","0","0","13622","","301","","","68","10","","","1","10","training","adjacent","AB","1","2","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","70","515637","0.0-1.0-96.0-0.0","0","0","13622","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","71","516651","0.0-1.0-99.0","0","0","13622","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","72","516903","0.0-1.0-101.0","0","0","13622","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","73","517906","0.0-1.0-102.0","0","0","13622","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","74","518159","0.0-1.0-103.0","0","0","13622","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","75","518496","0.0-1.0-104.0-0.0","0","0","13622","","336","","","75","11","","","1","11","training","adjacent","BA","2","1","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","76","519499","0.0-1.0-105.0-0.0","0","0","13622","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","77","520502","0.0-1.0-108.0","0","0","13622","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","78","520754","0.0-1.0-110.0","0","0","13622","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","79","521756","0.0-1.0-111.0","0","0","13622","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","80","522008","0.0-1.0-112.0","0","0","13622","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","81","522216","0.0-1.0-113.0-0.0","0","0","13622","","207","","","68","12","","","1","12","training","adjacent","GF","7","6","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","82","523217","0.0-1.0-114.0-0.0","0","0","13622","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","83","525220","0.0-1.0-116.0-0.0","0","0","13622","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","526223","0.0-1.0-117.0","0","0","13622","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","85","526475","0.0-1.0-119.0","0","0","13622","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","527476","0.0-1.0-120.0","0","0","13622","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","527729","0.0-1.0-121.0","0","0","13622","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","88","528424","0.0-1.0-122.0-0.0","0","0","13622","","694","","","68","13","","","1","13","training","adjacent","DC","4","3","P.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","89","529426","0.0-1.0-123.0-0.0","0","0","13622","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","90","531428","0.0-1.0-125.0-0.0","0","0","13622","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","91","532431","0.0-1.0-126.0","0","0","13622","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","92","532684","0.0-1.0-128.0","0","0","13622","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","93","533686","0.0-1.0-129.0","0","0","13622","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","94","533939","0.0-1.0-130.0","0","0","13622","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","95","534105","0.0-1.0-131.0-0.0","0","0","13622","","164","","","75","14","","","1","14","training","adjacent","EF","5","6","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","96","535107","0.0-1.0-132.0-0.0","0","0","13622","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","97","537109","0.0-1.0-134.0-0.0","0","0","13622","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","538111","0.0-1.0-135.0","0","0","13622","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
