"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr0326","fullscreen","0","17813","0.0-0.0","0","0","59137","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","154287","0.0-1.0-0.0-0.0","0","0","59137","[{""page_index"":0,""viewing_time"":7581},{""page_index"":1,""viewing_time"":113555},{""page_index"":2,""viewing_time"":13155},{""page_index"":3,""viewing_time"":2176}]","136467","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","187785","0.0-1.0-0.0-1.0","0","0","59137","","33489","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","189771","0.0-1.0-1.0","0","0","59137","","1981","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","190031","0.0-1.0-2.0","0","0","59137","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","191039","0.0-1.0-3.0","0","0","59137","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","191297","0.0-1.0-4.0","0","0","59137","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","191737","0.0-1.0-5.0-0.0","0","0","59137","","435","","","75","0","","","1","0","training","adjacent","BC","2","3","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","192746","0.0-1.0-6.0-0.0","0","0","59137","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","193753","0.0-1.0-9.0","0","0","59137","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","194012","0.0-1.0-11.0","0","0","59137","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","195021","0.0-1.0-12.0","0","0","59137","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","195280","0.0-1.0-13.0","0","0","59137","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","195748","0.0-1.0-14.0-0.0","0","0","59137","","464","","","68","1","","","1","1","training","adjacent","GF","7","6","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","196757","0.0-1.0-15.0-0.0","0","0","59137","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","197766","0.0-1.0-18.0","0","0","59137","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","198025","0.0-1.0-20.0","0","0","59137","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","199034","0.0-1.0-21.0","0","0","59137","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","199293","0.0-1.0-22.0","0","0","59137","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","199958","0.0-1.0-23.0-0.0","0","0","59137","","662","","","75","2","","","1","2","training","adjacent","BA","2","1","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","20","200963","0.0-1.0-24.0-0.0","0","0","59137","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","202972","0.0-1.0-26.0-0.0","0","0","59137","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","203978","0.0-1.0-27.0","0","0","59137","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","204237","0.0-1.0-29.0","0","0","59137","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","205245","0.0-1.0-30.0","0","0","59137","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","205504","0.0-1.0-31.0","0","0","59137","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","205749","0.0-1.0-32.0-0.0","0","0","59137","","241","","","68","3","","","1","3","training","adjacent","EF","5","6","P.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","27","206753","0.0-1.0-33.0-0.0","0","0","59137","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","208761","0.0-1.0-35.0-0.0","0","0","59137","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","209768","0.0-1.0-36.0","0","0","59137","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","210027","0.0-1.0-38.0","0","0","59137","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","211030","0.0-1.0-39.0","0","0","59137","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","211285","0.0-1.0-40.0","0","0","59137","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","211635","0.0-1.0-41.0-0.0","0","0","59137","","346","","","68","4","","","1","4","training","adjacent","FG","6","7","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","34","212640","0.0-1.0-42.0-0.0","0","0","59137","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","214649","0.0-1.0-44.0-0.0","0","0","59137","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","215655","0.0-1.0-45.0","0","0","59137","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","215915","0.0-1.0-47.0","0","0","59137","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","216922","0.0-1.0-48.0","0","0","59137","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","217177","0.0-1.0-49.0","0","0","59137","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","217435","0.0-1.0-50.0-0.0","0","0","59137","","254","","","75","5","","","1","5","training","adjacent","AB","1","2","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","41","218440","0.0-1.0-51.0-0.0","0","0","59137","","null","","","null","5","","","","","","","","","","","","","","","",""
