"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2122","fullscreen","0","37800","0.0-0.0","0","0","25561","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","153095","0.0-1.0-0.0-0.0","0","0","25561","[{""page_index"":0,""viewing_time"":28091},{""page_index"":1,""viewing_time"":80154},{""page_index"":2,""viewing_time"":1833},{""page_index"":3,""viewing_time"":5203}]","115283","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","354348","0.0-1.0-0.0-1.0","0","0","25561","","201239","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","360333","0.0-1.0-1.0","0","0","25561","","5972","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","360591","0.0-1.0-2.0","0","0","25561","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","361096","0.0-1.0-3.0","0","0","25561","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","361356","0.0-1.0-4.0","0","0","25561","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","363123","0.0-1.0-5.0-0.0","0","0","25561","","null","","","null","0","","","1","0","training","adjacent","EF","5","6","P.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","364131","0.0-1.0-7.0-0.0","1","0","25561","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","366136","0.0-1.0-8.0-0.0","0","0","25561","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","367147","0.0-1.0-9.0","0","0","25561","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","367503","0.0-1.0-11.0","0","0","25561","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","368008","0.0-1.0-12.0","0","0","25561","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","368281","0.0-1.0-13.0","0","0","25561","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","370082","0.0-1.0-14.0-0.0","0","0","25561","","null","","","null","1","","","1","1","training","adjacent","DC","4","3","O.jpg","M.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","15","371088","0.0-1.0-16.0-0.0","1","0","25561","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","373095","0.0-1.0-17.0-0.0","0","0","25561","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","374101","0.0-1.0-18.0","0","0","25561","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","374354","0.0-1.0-20.0","0","0","25561","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","374858","0.0-1.0-21.0","0","0","25561","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","375116","0.0-1.0-22.0","0","0","25561","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","376873","0.0-1.0-23.0-0.0","0","0","25561","","null","","","null","2","","","1","2","training","adjacent","BC","2","3","R.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","22","377878","0.0-1.0-25.0-0.0","1","0","25561","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","379884","0.0-1.0-26.0-0.0","0","0","25561","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","380889","0.0-1.0-27.0","0","0","25561","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","381146","0.0-1.0-29.0","0","0","25561","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","381653","0.0-1.0-30.0","0","0","25561","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","381908","0.0-1.0-31.0","0","0","25561","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","383664","0.0-1.0-32.0-0.0","0","0","25561","","null","","","null","3","","","1","3","training","adjacent","EF","5","6","P.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","29","384669","0.0-1.0-34.0-0.0","1","0","25561","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","386676","0.0-1.0-35.0-0.0","0","0","25561","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","387686","0.0-1.0-36.0","0","0","25561","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","388005","0.0-1.0-38.0","0","0","25561","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","388513","0.0-1.0-39.0","0","0","25561","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","388776","0.0-1.0-40.0","0","0","25561","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","390534","0.0-1.0-41.0-0.0","0","0","25561","","null","","","null","4","","","1","4","training","adjacent","DC","4","3","O.jpg","M.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","36","391542","0.0-1.0-43.0-0.0","1","0","25561","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","393551","0.0-1.0-44.0-0.0","0","0","25561","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","394557","0.0-1.0-45.0","0","0","25561","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","394812","0.0-1.0-47.0","0","0","25561","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","395318","0.0-1.0-48.0","0","0","25561","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","395575","0.0-1.0-49.0","0","0","25561","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","397331","0.0-1.0-50.0-0.0","0","0","25561","","null","","","null","5","","","1","5","training","adjacent","GF","7","6","N.jpg","L.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","43","398339","0.0-1.0-52.0-0.0","1","0","25561","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","44","400355","0.0-1.0-53.0-0.0","0","0","25561","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","401367","0.0-1.0-54.0","0","0","25561","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","401642","0.0-1.0-56.0","0","0","25561","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","402146","0.0-1.0-57.0","0","0","25561","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","402402","0.0-1.0-58.0","0","0","25561","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","404161","0.0-1.0-59.0-0.0","0","0","25561","","null","","","null","6","","","1","6","training","adjacent","BA","2","1","R.jpg","Q.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","50","405166","0.0-1.0-61.0-0.0","1","0","25561","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","51","407174","0.0-1.0-62.0-0.0","0","0","25561","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","408194","0.0-1.0-63.0","0","0","25561","","463","","","75","6","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","53","408454","0.0-1.0-65.0","0","0","25561","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","408958","0.0-1.0-66.0","0","0","25561","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","409025","0.0-1.0-67.0","0","0","25561","","63","","","75","7","","k","1","7","training","adjacent","CB","3","2","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","56","410036","0.0-1.0-69.0-0.0","0","0","25561","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","57","412045","0.0-1.0-71.0-0.0","0","0","25561","","null","","","null","7","","","","","","","","","","","","","","","",""
