"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","32","101599","0.0-1.0-41.0-0.0","0","0","86365","","175","","","68","4","","","1","4","training","adjacent","CB","3","2","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","33","102602","0.0-1.0-42.0-0.0","0","0","86365","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","103604","0.0-1.0-45.0","0","0","86365","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","103857","0.0-1.0-47.0","0","0","86365","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","104861","0.0-1.0-48.0","0","0","86365","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","105114","0.0-1.0-49.0","0","0","86365","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","105142","0.0-1.0-50.0-0.0","0","0","86365","","26","","","75","5","","","1","5","training","adjacent","AB","1","2","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","39","106146","0.0-1.0-51.0-0.0","0","0","86365","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","107149","0.0-1.0-54.0","0","0","86365","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","107402","0.0-1.0-56.0","0","0","86365","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","108404","0.0-1.0-57.0","0","0","86365","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","108658","0.0-1.0-58.0","0","0","86365","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","108798","0.0-1.0-59.0-0.0","0","0","86365","","138","","","68","6","","","1","6","training","adjacent","GF","7","6","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","45","109815","0.0-1.0-60.0-0.0","0","0","86365","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","110819","0.0-1.0-63.0","0","0","86365","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","111073","0.0-1.0-65.0","0","0","86365","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","112076","0.0-1.0-66.0","0","0","86365","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","49","112329","0.0-1.0-67.0","0","0","86365","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","50","112565","0.0-1.0-68.0-0.0","0","0","86365","","234","","","68","7","","","1","7","training","adjacent","EF","5","6","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","51","113568","0.0-1.0-69.0-0.0","0","0","86365","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","52","115585","0.0-1.0-71.0-0.0","0","0","86365","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","116588","0.0-1.0-72.0","0","0","86365","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","116842","0.0-1.0-74.0","0","0","86365","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","117845","0.0-1.0-75.0","0","0","86365","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","118097","0.0-1.0-76.0","0","0","86365","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","118124","0.0-1.0-77.0-0.0","0","0","86365","","25","","","75","8","","","1","8","training","adjacent","DC","4","3","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","58","119128","0.0-1.0-78.0-0.0","0","0","86365","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","59","121131","0.0-1.0-80.0-0.0","0","0","86365","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","122135","0.0-1.0-81.0","0","0","86365","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","61","122388","0.0-1.0-83.0","0","0","86365","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","123391","0.0-1.0-84.0","0","0","86365","","97","","","68","9","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","63","123574","0.0-1.0-85.0","0","0","86365","","182","","","68","9","","d","1","9","training","adjacent","GF","7","6","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","64","124577","0.0-1.0-87.0-0.0","0","0","86365","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","125580","0.0-1.0-90.0","0","0","86365","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","125833","0.0-1.0-92.0","0","0","86365","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","126837","0.0-1.0-93.0","0","0","86365","","896","","","68","10","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","127090","0.0-1.0-94.0","0","0","86365","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","127261","0.0-1.0-95.0-0.0","0","0","86365","","169","","","68","10","","","1","10","training","adjacent","GF","7","6","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","70","128266","0.0-1.0-96.0-0.0","0","0","86365","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","71","129268","0.0-1.0-99.0","0","0","86365","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","72","129521","0.0-1.0-101.0","0","0","86365","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","73","130524","0.0-1.0-102.0","0","0","86365","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","74","130746","0.0-1.0-103.0","0","0","86365","","220","","","75","11","","k","1","11","training","adjacent","BA","2","1","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","75","131756","0.0-1.0-105.0-0.0","0","0","86365","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","76","133758","0.0-1.0-107.0-0.0","0","0","86365","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","77","134761","0.0-1.0-108.0","0","0","86365","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","78","135014","0.0-1.0-110.0","0","0","86365","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","79","136017","0.0-1.0-111.0","0","0","86365","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","80","136277","0.0-1.0-112.0","0","0","86365","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","81","136353","0.0-1.0-113.0-0.0","0","0","86365","","74","","","75","12","","","1","12","training","adjacent","DE","4","5","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","82","137355","0.0-1.0-114.0-0.0","0","0","86365","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","83","138360","0.0-1.0-117.0","0","0","86365","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","84","138613","0.0-1.0-119.0","0","0","86365","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","85","139616","0.0-1.0-120.0","0","0","86365","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","86","139870","0.0-1.0-121.0","0","0","86365","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","87","140156","0.0-1.0-122.0-0.0","0","0","86365","","284","","","68","13","","","1","13","training","adjacent","CB","3","2","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","88","141159","0.0-1.0-123.0-0.0","0","0","86365","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","142163","0.0-1.0-126.0","0","0","86365","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","142416","0.0-1.0-128.0","0","0","86365","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","143434","0.0-1.0-129.0","0","0","86365","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","143689","0.0-1.0-130.0","0","0","86365","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","143785","0.0-1.0-131.0-0.0","0","0","86365","","94","","","75","14","","","1","14","training","adjacent","AB","1","2","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","94","144788","0.0-1.0-132.0-0.0","0","0","86365","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","145792","0.0-1.0-135.0","0","0","86365","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","146046","0.0-1.0-137.0","0","0","86365","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","147049","0.0-1.0-138.0","0","0","86365","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","147303","0.0-1.0-139.0","0","0","86365","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","147423","0.0-1.0-140.0-0.0","0","0","86365","","119","","","68","15","","","1","15","training","adjacent","GF","7","6","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","100","148425","0.0-1.0-141.0-0.0","0","0","86365","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","149427","0.0-1.0-144.0","0","0","86365","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","149681","0.0-1.0-146.0","0","0","86365","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","150684","0.0-1.0-147.0","0","0","86365","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","150936","0.0-1.0-148.0","0","0","86365","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","151071","0.0-1.0-149.0-0.0","0","0","86365","","132","","","68","16","","","1","16","training","adjacent","DE","4","5","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","106","152075","0.0-1.0-150.0-0.0","0","0","86365","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","107","154077","0.0-1.0-152.0-0.0","0","0","86365","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","155081","0.0-1.0-153.0","0","0","86365","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","109","155335","0.0-1.0-155.0","0","0","86365","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","110","156338","0.0-1.0-156.0","0","0","86365","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","111","156593","0.0-1.0-157.0","0","0","86365","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","112","156655","0.0-1.0-158.0-0.0","0","0","86365","","61","","","68","17","","","1","17","training","adjacent","CD","3","4","M.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","113","157658","0.0-1.0-159.0-0.0","0","0","86365","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","114","159661","0.0-1.0-161.0-0.0","0","0","86365","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","115","160664","0.0-1.0-162.0","0","0","86365","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","116","160916","0.0-1.0-164.0","0","0","86365","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","117","161931","0.0-1.0-165.0","0","0","86365","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","118","162184","0.0-1.0-166.0","0","0","86365","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","119","162281","0.0-1.0-167.0-0.0","0","0","86365","","95","","","68","18","","","1","18","training","adjacent","BA","2","1","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","120","163284","0.0-1.0-168.0-0.0","0","0","86365","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","121","164286","0.0-1.0-171.0","0","0","86365","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","122","164540","0.0-1.0-173.0","0","0","86365","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","123","165543","0.0-1.0-174.0","0","0","86365","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","124","165797","0.0-1.0-175.0","0","0","86365","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","125","165928","0.0-1.0-176.0-0.0","0","0","86365","","128","","","75","19","","","1","19","training","adjacent","CD","3","4","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","126","166931","0.0-1.0-177.0-0.0","0","0","86365","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","127","167934","0.0-1.0-180.0","0","0","86365","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","128","168187","0.0-1.0-182.0","0","0","86365","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","129","169189","0.0-1.0-183.0","0","0","86365","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","130","169442","0.0-1.0-184.0","0","0","86365","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","131","169614","0.0-1.0-185.0-0.0","0","0","86365","","170","","","68","20","","","1","20","training","adjacent","AB","1","2","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","132","170630","0.0-1.0-186.0-0.0","0","0","86365","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","133","172647","0.0-1.0-188.0-0.0","0","0","86365","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","134","173650","0.0-1.0-189.0","0","0","86365","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","135","173904","0.0-1.0-191.0","0","0","86365","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","136","174906","0.0-1.0-192.0","0","0","86365","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","137","175159","0.0-1.0-193.0","0","0","86365","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","138","175329","0.0-1.0-194.0-0.0","0","0","86365","","168","","","75","21","","","1","21","training","adjacent","BC","2","3","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","139","176333","0.0-1.0-195.0-0.0","0","0","86365","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","140","177336","0.0-1.0-198.0","0","0","86365","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","141","177589","0.0-1.0-200.0","0","0","86365","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","142","178593","0.0-1.0-201.0","0","0","86365","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","143","178847","0.0-1.0-202.0","0","0","86365","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","144","178869","0.0-1.0-203.0-0.0","0","0","86365","","20","","","68","22","","","1","22","training","adjacent","CB","3","2","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","145","179872","0.0-1.0-204.0-0.0","0","0","86365","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","146","180875","0.0-1.0-207.0","0","0","86365","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","147","181128","0.0-1.0-209.0","0","0","86365","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","148","182132","0.0-1.0-210.0","0","0","86365","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","149","182386","0.0-1.0-211.0","0","0","86365","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","150","182420","0.0-1.0-212.0-0.0","0","0","86365","","32","","","75","23","","","1","23","training","adjacent","BA","2","1","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","151","183423","0.0-1.0-213.0-0.0","0","0","86365","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","152","185426","0.0-1.0-215.0-0.0","0","0","86365","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","153","186442","0.0-1.0-216.0","0","0","86365","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","154","186695","0.0-1.0-218.0","0","0","86365","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","155","187698","0.0-1.0-219.0","0","0","86365","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","156","187951","0.0-1.0-220.0","0","0","86365","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","157","187967","0.0-1.0-221.0-0.0","0","0","86365","","14","","","68","24","","","1","24","training","adjacent","FG","6","7","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","158","188971","0.0-1.0-222.0-0.0","0","0","86365","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","159","190973","0.0-1.0-224.0-0.0","0","0","86365","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","160","191976","0.0-1.0-225.0","0","0","86365","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","161","192229","0.0-1.0-227.0","0","0","86365","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","162","193246","0.0-1.0-228.0","0","0","86365","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","163","193408","0.0-1.0-229.0","0","0","86365","","160","","","75","25","","k","1","25","training","adjacent","EF","5","6","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","164","194424","0.0-1.0-231.0-0.0","0","0","86365","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","165","195426","0.0-1.0-234.0","0","0","86365","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","166","195680","0.0-1.0-236.0","0","0","86365","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","167","196683","0.0-1.0-237.0","0","0","86365","","208","","","75","26","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","168","196920","0.0-1.0-238.0","0","0","86365","","234","","","75","26","","k","1","26","training","adjacent","DC","4","3","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","169","197925","0.0-1.0-240.0-0.0","0","0","86365","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","170","199932","0.0-1.0-242.0-0.0","0","0","86365","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","171","200935","0.0-1.0-243.0","0","0","86365","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","172","201189","0.0-1.0-245.0","0","0","86365","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","173","202191","0.0-1.0-246.0","0","0","86365","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","174","202424","0.0-1.0-247.0","0","0","86365","","231","","","75","27","","k","1","27","training","adjacent","FE","6","5","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","175","203432","0.0-1.0-249.0-0.0","0","0","86365","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","176","205436","0.0-1.0-251.0-0.0","0","0","86365","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","177","206441","0.0-1.0-252.0","0","0","86365","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","178","206697","0.0-1.0-254.0","0","0","86365","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","179","207701","0.0-1.0-255.0","0","0","86365","","401","","","75","28","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","180","207957","0.0-1.0-256.0","0","0","86365","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","181","207980","0.0-1.0-257.0-0.0","0","0","86365","","20","","","75","28","","","1","28","training","adjacent","ED","5","4","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","182","208983","0.0-1.0-258.0-0.0","0","0","86365","","null","","","null","28","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","183","210988","0.0-1.0-260.0-0.0","0","0","86365","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","184","211996","0.0-1.0-261.0","0","0","86365","","null","","","null","28","","","","","","","","","","","","","","","NaN",""
