"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr1243","fullscreen","0","188360","0.0-0.0","0","0","30294","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","235394","0.0-1.0-0.0-0.0","0","0","30294","[{""page_index"":0,""viewing_time"":4031},{""page_index"":1,""viewing_time"":31684},{""page_index"":2,""viewing_time"":8982},{""page_index"":3,""viewing_time"":2334}]","47032","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","256099","0.0-1.0-0.0-1.0","0","0","30294","","20696","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","257997","0.0-1.0-1.0","0","0","30294","","1894","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","258253","0.0-1.0-2.0","0","0","30294","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","259261","0.0-1.0-3.0","0","0","30294","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","259517","0.0-1.0-4.0","0","0","30294","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","260102","0.0-1.0-5.0-0.0","0","0","30294","","582","","","75","0","","","1","0","training","adjacent","BA","2","1","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","261109","0.0-1.0-6.0-0.0","0","0","30294","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","262117","0.0-1.0-9.0","0","0","30294","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","262372","0.0-1.0-11.0","0","0","30294","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","263381","0.0-1.0-12.0","0","0","30294","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","263637","0.0-1.0-13.0","0","0","30294","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","264081","0.0-1.0-14.0-0.0","0","0","30294","","442","","","75","1","","","1","1","training","adjacent","FE","6","5","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","265084","0.0-1.0-15.0-0.0","0","0","30294","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","266093","0.0-1.0-18.0","0","0","30294","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","266348","0.0-1.0-20.0","0","0","30294","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","267357","0.0-1.0-21.0","0","0","30294","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","267613","0.0-1.0-22.0","0","0","30294","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","268033","0.0-1.0-23.0-0.0","0","0","30294","","418","","","68","2","","","1","2","training","adjacent","ED","5","4","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","20","269037","0.0-1.0-24.0-0.0","0","0","30294","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","271046","0.0-1.0-26.0-0.0","0","0","30294","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","272054","0.0-1.0-27.0","0","0","30294","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","272309","0.0-1.0-29.0","0","0","30294","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","273317","0.0-1.0-30.0","0","0","30294","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","273572","0.0-1.0-31.0","0","0","30294","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","274097","0.0-1.0-32.0-0.0","0","0","30294","","523","","","68","3","","","1","3","training","adjacent","CB","3","2","P.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","27","275100","0.0-1.0-33.0-0.0","0","0","30294","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","277108","0.0-1.0-35.0-0.0","0","0","30294","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","278117","0.0-1.0-36.0","0","0","30294","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","278373","0.0-1.0-38.0","0","0","30294","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","279380","0.0-1.0-39.0","0","0","30294","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","279637","0.0-1.0-40.0","0","0","30294","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","279794","0.0-1.0-41.0-0.0","0","0","30294","","155","","","75","4","","","1","4","training","adjacent","BC","2","3","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","34","280803","0.0-1.0-42.0-0.0","0","0","30294","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","282812","0.0-1.0-44.0-0.0","0","0","30294","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","283820","0.0-1.0-45.0","0","0","30294","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","284076","0.0-1.0-47.0","0","0","30294","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","285084","0.0-1.0-48.0","0","0","30294","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","285340","0.0-1.0-49.0","0","0","30294","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","285716","0.0-1.0-50.0-0.0","0","0","30294","","373","","","68","5","","","1","5","training","adjacent","FG","6","7","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","41","286723","0.0-1.0-51.0-0.0","0","0","30294","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","287732","0.0-1.0-54.0","0","0","30294","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","287989","0.0-1.0-56.0","0","0","30294","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","288996","0.0-1.0-57.0","0","0","30294","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","289253","0.0-1.0-58.0","0","0","30294","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","289434","0.0-1.0-59.0-0.0","0","0","30294","","178","","","68","6","","","1","6","training","adjacent","EF","5","6","M.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","47","290443","0.0-1.0-60.0-0.0","0","0","30294","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","291452","0.0-1.0-63.0","0","0","30294","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","291707","0.0-1.0-65.0","0","0","30294","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","292716","0.0-1.0-66.0","0","0","30294","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","292972","0.0-1.0-67.0","0","0","30294","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","293041","0.0-1.0-68.0-0.0","0","0","30294","","67","","","68","7","","","1","7","training","adjacent","BA","2","1","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","53","294053","0.0-1.0-69.0-0.0","0","0","30294","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","296059","0.0-1.0-71.0-0.0","0","0","30294","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","297067","0.0-1.0-72.0","0","0","30294","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","297324","0.0-1.0-74.0","0","0","30294","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","298332","0.0-1.0-75.0","0","0","30294","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","298587","0.0-1.0-76.0","0","0","30294","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","298720","0.0-1.0-77.0-0.0","0","0","30294","","130","","","68","8","","","1","8","training","adjacent","FG","6","7","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","60","299724","0.0-1.0-78.0-0.0","0","0","30294","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","300731","0.0-1.0-81.0","0","0","30294","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","300987","0.0-1.0-83.0","0","0","30294","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","301996","0.0-1.0-84.0","0","0","30294","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","302251","0.0-1.0-85.0","0","0","30294","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","302753","0.0-1.0-86.0-0.0","0","0","30294","","500","","","68","9","","","1","9","training","adjacent","CD","3","4","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","66","303764","0.0-1.0-87.0-0.0","0","0","30294","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","304771","0.0-1.0-90.0","0","0","30294","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","305028","0.0-1.0-92.0","0","0","30294","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","306034","0.0-1.0-93.0","0","0","30294","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","306292","0.0-1.0-94.0","0","0","30294","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","306722","0.0-1.0-95.0-0.0","0","0","30294","","428","","","68","10","","","1","10","training","adjacent","FG","6","7","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","72","307731","0.0-1.0-96.0-0.0","0","0","30294","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","73","308740","0.0-1.0-99.0","0","0","30294","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","74","308996","0.0-1.0-101.0","0","0","30294","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","75","310003","0.0-1.0-102.0","0","0","30294","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","76","310261","0.0-1.0-103.0","0","0","30294","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","77","310619","0.0-1.0-104.0-0.0","0","0","30294","","355","","","75","11","","","1","11","training","adjacent","BA","2","1","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","78","311627","0.0-1.0-105.0-0.0","0","0","30294","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","79","312636","0.0-1.0-108.0","0","0","30294","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","80","312891","0.0-1.0-110.0","0","0","30294","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","81","313899","0.0-1.0-111.0","0","0","30294","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","82","314155","0.0-1.0-112.0","0","0","30294","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","83","314506","0.0-1.0-113.0-0.0","0","0","30294","","349","","","68","12","","","1","12","training","adjacent","DE","4","5","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","84","315515","0.0-1.0-114.0-0.0","0","0","30294","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","85","316528","0.0-1.0-117.0","0","0","30294","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","86","316788","0.0-1.0-119.0","0","0","30294","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","87","317796","0.0-1.0-120.0","0","0","30294","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","88","318052","0.0-1.0-121.0","0","0","30294","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","89","318520","0.0-1.0-122.0-0.0","0","0","30294","","466","","","75","13","","","1","13","training","adjacent","FE","6","5","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","90","319531","0.0-1.0-123.0-0.0","0","0","30294","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","91","320539","0.0-1.0-126.0","0","0","30294","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","92","320794","0.0-1.0-128.0","0","0","30294","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","93","321802","0.0-1.0-129.0","0","0","30294","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","94","322058","0.0-1.0-130.0","0","0","30294","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","95","322494","0.0-1.0-131.0-0.0","0","0","30294","","434","","","68","14","","","1","14","training","adjacent","DC","4","3","R.jpg","P.jpg","1","0","0","",""
