"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","90","200864","0.0-1.0-113.0-0.0","0","0","65777","","903","","","75","12","","","1","12","training","adjacent","AB","1","2","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","91","201866","0.0-1.0-114.0-0.0","0","0","65777","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","92","202868","0.0-1.0-117.0","0","0","65777","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","93","203020","0.0-1.0-119.0","0","0","65777","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","94","205021","0.0-1.0-120.0","0","0","65777","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","95","205173","0.0-1.0-121.0","0","0","65777","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","96","205816","0.0-1.0-122.0-0.0","0","0","65777","","642","","","68","13","","","1","13","training","adjacent","CD","3","4","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","97","206818","0.0-1.0-123.0-0.0","0","0","65777","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","98","208820","0.0-1.0-125.0-0.0","0","0","65777","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","99","209823","0.0-1.0-126.0","0","0","65777","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","100","209975","0.0-1.0-128.0","0","0","65777","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","101","211976","0.0-1.0-129.0","0","0","65777","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","102","212128","0.0-1.0-130.0","0","0","65777","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","103","212601","0.0-1.0-131.0-0.0","0","0","65777","","471","","","75","14","","","1","14","training","adjacent","FE","6","5","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","104","213603","0.0-1.0-132.0-0.0","0","0","65777","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","105","215606","0.0-1.0-134.0-0.0","0","0","65777","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","106","216607","0.0-1.0-135.0","0","0","65777","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","107","216759","0.0-1.0-137.0","0","0","65777","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","108","218761","0.0-1.0-138.0","0","0","65777","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","109","218914","0.0-1.0-139.0","0","0","65777","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","110","219664","0.0-1.0-140.0-0.0","0","0","65777","","749","","","75","15","","","1","15","training","adjacent","EF","5","6","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","111","220666","0.0-1.0-141.0-0.0","0","0","65777","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","112","221669","0.0-1.0-144.0","0","0","65777","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","113","221821","0.0-1.0-146.0","0","0","65777","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","114","223823","0.0-1.0-147.0","0","0","65777","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","115","223975","0.0-1.0-148.0","0","0","65777","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","116","224369","0.0-1.0-149.0-0.0","0","0","65777","","392","","","75","16","","","1","16","training","adjacent","BA","2","1","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","117","225371","0.0-1.0-150.0-0.0","0","0","65777","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","118","227373","0.0-1.0-152.0-0.0","0","0","65777","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","119","228375","0.0-1.0-153.0","0","0","65777","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","120","228527","0.0-1.0-155.0","0","0","65777","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","121","230530","0.0-1.0-156.0","0","0","65777","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","122","230682","0.0-1.0-157.0","0","0","65777","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","123","231640","0.0-1.0-158.0-0.0","0","0","65777","","956","","","68","17","","","1","17","training","adjacent","BC","2","3","O.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","124","232642","0.0-1.0-159.0-0.0","0","0","65777","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","125","234644","0.0-1.0-161.0-0.0","0","0","65777","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","126","235646","0.0-1.0-162.0","0","0","65777","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","127","235798","0.0-1.0-164.0","0","0","65777","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","128","237800","0.0-1.0-165.0","0","0","65777","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","129","237953","0.0-1.0-166.0","0","0","65777","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","130","238416","0.0-1.0-167.0-0.0","0","0","65777","","463","","","75","18","","","1","18","training","adjacent","CB","3","2","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","131","239419","0.0-1.0-168.0-0.0","0","0","65777","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","132","241421","0.0-1.0-170.0-0.0","0","0","65777","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","133","242422","0.0-1.0-171.0","0","0","65777","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","134","242574","0.0-1.0-173.0","0","0","65777","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","135","244576","0.0-1.0-174.0","0","0","65777","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","136","244728","0.0-1.0-175.0","0","0","65777","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","137","245649","0.0-1.0-176.0-0.0","0","0","65777","","919","","","75","19","","","1","19","training","adjacent","FG","6","7","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","138","246651","0.0-1.0-177.0-0.0","0","0","65777","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","139","247653","0.0-1.0-180.0","0","0","65777","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","140","247805","0.0-1.0-182.0","0","0","65777","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","141","249807","0.0-1.0-183.0","0","0","65777","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","142","249959","0.0-1.0-184.0","0","0","65777","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","143","250784","0.0-1.0-185.0-0.0","0","0","65777","","823","","","68","20","","","1","20","training","adjacent","DE","4","5","P.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","144","251786","0.0-1.0-186.0-0.0","0","0","65777","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","145","253789","0.0-1.0-188.0-0.0","0","0","65777","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","146","254791","0.0-1.0-189.0","0","0","65777","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","147","254944","0.0-1.0-191.0","0","0","65777","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","148","256946","0.0-1.0-192.0","0","0","65777","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","149","257098","0.0-1.0-193.0","0","0","65777","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","150","257833","0.0-1.0-194.0-0.0","0","0","65777","","733","","","75","21","","","1","21","training","adjacent","BA","2","1","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","151","258835","0.0-1.0-195.0-0.0","0","0","65777","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","152","260837","0.0-1.0-197.0-0.0","0","0","65777","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","153","261839","0.0-1.0-198.0","0","0","65777","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","154","261990","0.0-1.0-200.0","0","0","65777","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","155","263992","0.0-1.0-201.0","0","0","65777","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","156","264144","0.0-1.0-202.0","0","0","65777","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","157","265177","0.0-1.0-203.0-0.0","0","0","65777","","1032","","","68","22","","","1","22","training","adjacent","FE","6","5","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","158","266179","0.0-1.0-204.0-0.0","0","0","65777","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","159","267182","0.0-1.0-207.0","0","0","65777","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","160","267335","0.0-1.0-209.0","0","0","65777","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","161","269336","0.0-1.0-210.0","0","0","65777","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","162","269488","0.0-1.0-211.0","0","0","65777","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","163","270457","0.0-1.0-212.0-0.0","0","0","65777","","967","","","68","23","","","1","23","training","adjacent","FG","6","7","R.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","164","271459","0.0-1.0-213.0-0.0","0","0","65777","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","165","273461","0.0-1.0-215.0-0.0","0","0","65777","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","166","274463","0.0-1.0-216.0","0","0","65777","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","167","274615","0.0-1.0-218.0","0","0","65777","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","168","276618","0.0-1.0-219.0","0","0","65777","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","169","276770","0.0-1.0-220.0","0","0","65777","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","170","278297","0.0-1.0-221.0-0.0","0","0","65777","","1526","","","68","24","","","1","24","training","adjacent","BC","2","3","O.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","171","279299","0.0-1.0-222.0-0.0","0","0","65777","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","172","281302","0.0-1.0-224.0-0.0","0","0","65777","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","173","282304","0.0-1.0-225.0","0","0","65777","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","174","282457","0.0-1.0-227.0","0","0","65777","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","175","284459","0.0-1.0-228.0","0","0","65777","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","176","284611","0.0-1.0-229.0","0","0","65777","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","177","285905","0.0-1.0-230.0-0.0","0","0","65777","","1293","","","75","25","","","1","25","training","adjacent","BC","2","3","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","178","286907","0.0-1.0-231.0-0.0","0","0","65777","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","179","287909","0.0-1.0-234.0","0","0","65777","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","180","288060","0.0-1.0-236.0","0","0","65777","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","181","290063","0.0-1.0-237.0","0","0","65777","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","182","290215","0.0-1.0-238.0","0","0","65777","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","183","291128","0.0-1.0-239.0-0.0","0","0","65777","","912","","","68","26","","","1","26","training","adjacent","DE","4","5","P.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","184","292131","0.0-1.0-240.0-0.0","0","0","65777","","null","","","null","26","","","","","","","","","","","","","","","",""
