"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr2353","fullscreen","0","63475","0.0-0.0","0","0","66995","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","85778","0.0-1.0-0.0-0.0","0","0","66995","[{""page_index"":0,""viewing_time"":2354},{""page_index"":1,""viewing_time"":10338},{""page_index"":2,""viewing_time"":8600},{""page_index"":3,""viewing_time"":1008}]","22301","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","107326","0.0-1.0-0.0-1.0","0","0","66995","","21545","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","109305","0.0-1.0-0.0-2.0-0.0","0","1","66995","","1977","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","120258","0.0-1.0-0.1-0.1","0","0","66995","[{""page_index"":0,""viewing_time"":1544},{""page_index"":1,""viewing_time"":8054},{""page_index"":2,""viewing_time"":828},{""page_index"":3,""viewing_time"":524}]","10950","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","126904","0.0-1.0-0.1-1.1","0","0","66995","","6642","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","128203","0.0-1.0-1.0","0","0","66995","","1298","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","128465","0.0-1.0-2.0","0","0","66995","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","129467","0.0-1.0-3.0","0","0","66995","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","129720","0.0-1.0-4.0","0","0","66995","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","130370","0.0-1.0-5.0-0.0","0","0","66995","","649","","","75","0","","","1","0","training","adjacent","CD","3","4","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","131382","0.0-1.0-6.0-0.0","0","0","66995","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","132385","0.0-1.0-9.0","0","0","66995","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","132638","0.0-1.0-11.0","0","0","66995","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","133640","0.0-1.0-12.0","0","0","66995","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","133893","0.0-1.0-13.0","0","0","66995","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","134027","0.0-1.0-14.0-0.0","0","0","66995","","133","","","75","1","","","1","1","training","adjacent","BC","2","3","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","135030","0.0-1.0-15.0-0.0","0","0","66995","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","136032","0.0-1.0-18.0","0","0","66995","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","136284","0.0-1.0-20.0","0","0","66995","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","137287","0.0-1.0-21.0","0","0","66995","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","137540","0.0-1.0-22.0","0","0","66995","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","137653","0.0-1.0-23.0-0.0","0","0","66995","","112","","","68","2","","","1","2","training","adjacent","CD","3","4","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","23","138657","0.0-1.0-24.0-0.0","0","0","66995","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","140659","0.0-1.0-26.0-0.0","0","0","66995","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","141662","0.0-1.0-27.0","0","0","66995","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","141914","0.0-1.0-29.0","0","0","66995","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","142931","0.0-1.0-30.0","0","0","66995","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","143196","0.0-1.0-31.0","0","0","66995","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","143438","0.0-1.0-32.0-0.0","0","0","66995","","240","","","75","3","","","1","3","training","adjacent","DE","4","5","L.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","30","144440","0.0-1.0-33.0-0.0","0","0","66995","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","145443","0.0-1.0-36.0","0","0","66995","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","145696","0.0-1.0-38.0","0","0","66995","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","146698","0.0-1.0-39.0","0","0","66995","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","146951","0.0-1.0-40.0","0","0","66995","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","147171","0.0-1.0-41.0-0.0","0","0","66995","","218","","","75","4","","","1","4","training","adjacent","CB","3","2","P.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","36","148174","0.0-1.0-42.0-0.0","0","0","66995","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","150177","0.0-1.0-44.0-0.0","0","0","66995","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","151180","0.0-1.0-45.0","0","0","66995","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","151431","0.0-1.0-47.0","0","0","66995","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","152433","0.0-1.0-48.0","0","0","66995","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","152686","0.0-1.0-49.0","0","0","66995","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","153311","0.0-1.0-50.0-0.0","0","0","66995","","624","","","68","5","","","1","5","training","adjacent","GF","7","6","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","43","154314","0.0-1.0-51.0-0.0","0","0","66995","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","155317","0.0-1.0-54.0","0","0","66995","","402","","","68","5","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","45","155569","0.0-1.0-56.0","0","0","66995","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","156571","0.0-1.0-57.0","0","0","66995","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","156824","0.0-1.0-58.0","0","0","66995","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","157468","0.0-1.0-59.0-0.0","0","0","66995","","643","","","68","6","","","1","6","training","adjacent","ED","5","4","O.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","49","158471","0.0-1.0-60.0-0.0","0","0","66995","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","159473","0.0-1.0-63.0","0","0","66995","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","159725","0.0-1.0-65.0","0","0","66995","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","160727","0.0-1.0-66.0","0","0","66995","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","160981","0.0-1.0-67.0","0","0","66995","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","161364","0.0-1.0-68.0-0.0","0","0","66995","","382","","","68","7","","","1","7","training","adjacent","CB","3","2","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","55","162366","0.0-1.0-69.0-0.0","0","0","66995","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","163369","0.0-1.0-72.0","0","0","66995","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","163621","0.0-1.0-74.0","0","0","66995","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","164624","0.0-1.0-75.0","0","0","66995","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","164877","0.0-1.0-76.0","0","0","66995","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","165289","0.0-1.0-77.0-0.0","0","0","66995","","411","","","75","8","","","1","8","training","adjacent","EF","5","6","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","61","166292","0.0-1.0-78.0-0.0","0","0","66995","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","62","167293","0.0-1.0-81.0","0","0","66995","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","63","167546","0.0-1.0-83.0","0","0","66995","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","64","168549","0.0-1.0-84.0","0","0","66995","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","65","168801","0.0-1.0-85.0","0","0","66995","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","66","168883","0.0-1.0-86.0-0.0","0","0","66995","","80","","","68","9","","","1","9","training","adjacent","FG","6","7","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","67","169886","0.0-1.0-87.0-0.0","0","0","66995","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","68","171888","0.0-1.0-89.0-0.0","0","0","66995","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","172891","0.0-1.0-90.0","0","0","66995","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","173155","0.0-1.0-92.0","0","0","66995","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","174158","0.0-1.0-93.0","0","0","66995","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","174411","0.0-1.0-94.0","0","0","66995","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","175827","0.0-1.0-95.0-0.0","0","0","66995","","1415","","","68","10","","","1","10","training","adjacent","EF","5","6","O.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","74","176830","0.0-1.0-96.0-0.0","0","0","66995","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","75","178832","0.0-1.0-98.0-0.0","0","0","66995","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","179834","0.0-1.0-99.0","0","0","66995","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","77","180086","0.0-1.0-101.0","0","0","66995","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","181088","0.0-1.0-102.0","0","0","66995","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","181340","0.0-1.0-103.0","0","0","66995","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","80","181989","0.0-1.0-104.0-0.0","0","0","66995","","648","","","68","11","","","1","11","training","adjacent","CB","3","2","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","81","182992","0.0-1.0-105.0-0.0","0","0","66995","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","82","183995","0.0-1.0-108.0","0","0","66995","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","83","184247","0.0-1.0-110.0","0","0","66995","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","84","185250","0.0-1.0-111.0","0","0","66995","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","85","185502","0.0-1.0-112.0","0","0","66995","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","86","185861","0.0-1.0-113.0-0.0","0","0","66995","","357","","","75","12","","","1","12","training","adjacent","GF","7","6","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","87","186864","0.0-1.0-114.0-0.0","0","0","66995","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","88","188867","0.0-1.0-116.0-0.0","0","0","66995","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","189869","0.0-1.0-117.0","0","0","66995","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","190122","0.0-1.0-119.0","0","0","66995","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","191124","0.0-1.0-120.0","0","0","66995","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","191377","0.0-1.0-121.0","0","0","66995","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","191591","0.0-1.0-122.0-0.0","0","0","66995","","212","","","68","13","","","1","13","training","adjacent","ED","5","4","O.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","94","192594","0.0-1.0-123.0-0.0","0","0","66995","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","193596","0.0-1.0-126.0","0","0","66995","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","193848","0.0-1.0-128.0","0","0","66995","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","194851","0.0-1.0-129.0","0","0","66995","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","195104","0.0-1.0-130.0","0","0","66995","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","195341","0.0-1.0-131.0-0.0","0","0","66995","","235","","","75","14","","","1","14","training","adjacent","BC","2","3","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","100","196343","0.0-1.0-132.0-0.0","0","0","66995","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","197345","0.0-1.0-135.0","0","0","66995","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","197598","0.0-1.0-137.0","0","0","66995","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","198607","0.0-1.0-138.0","0","0","66995","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","198860","0.0-1.0-139.0","0","0","66995","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","199050","0.0-1.0-140.0-0.0","0","0","66995","","189","","","68","15","","","1","15","training","adjacent","FG","6","7","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","106","200053","0.0-1.0-141.0-0.0","0","0","66995","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","107","202055","0.0-1.0-143.0-0.0","0","0","66995","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","203057","0.0-1.0-144.0","0","0","66995","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
