"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1621","fullscreen","0","8299","0.0-0.0","0","0","33660","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","43152","0.0-1.0-0.0-0.0","0","0","33660","[{""page_index"":0,""viewing_time"":5443},{""page_index"":1,""viewing_time"":17451},{""page_index"":2,""viewing_time"":9459},{""page_index"":3,""viewing_time"":2494}]","34848","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","66510","0.0-1.0-0.0-1.0","0","0","33660","","23350","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","69540","0.0-1.0-1.0","0","0","33660","","3025","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","69794","0.0-1.0-2.0","0","0","33660","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","71797","0.0-1.0-3.0","0","0","33660","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","72050","0.0-1.0-4.0","0","0","33660","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","73739","0.0-1.0-5.0","0","0","33660","","1686","","","68","0","","","1","0","training","adjacent","AB","1","2","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","74742","0.0-1.0-6.0-0.0","0","0","33660","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","75745","0.0-1.0-9.0","0","0","33660","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","75998","0.0-1.0-11.0","0","0","33660","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","78001","0.0-1.0-12.0","0","0","33660","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","78254","0.0-1.0-13.0","0","0","33660","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","79131","0.0-1.0-14.0","0","0","33660","","874","","","75","1","","","1","1","training","adjacent","ED","5","4","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","80134","0.0-1.0-15.0-0.0","0","0","33660","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","81137","0.0-1.0-18.0","0","0","33660","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","81390","0.0-1.0-20.0","0","0","33660","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","83392","0.0-1.0-21.0","0","0","33660","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","83645","0.0-1.0-22.0","0","0","33660","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","84251","0.0-1.0-23.0","0","0","33660","","603","","","75","2","","","1","2","training","adjacent","EF","5","6","Q.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","20","85254","0.0-1.0-24.0-0.0","0","0","33660","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","87257","0.0-1.0-26.0-0.0","0","0","33660","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","88260","0.0-1.0-27.0","0","0","33660","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","88513","0.0-1.0-29.0","0","0","33660","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","90515","0.0-1.0-30.0","0","0","33660","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","90768","0.0-1.0-31.0","0","0","33660","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","91323","0.0-1.0-32.0","0","0","33660","","552","","","68","3","","","1","3","training","adjacent","AB","1","2","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","27","92326","0.0-1.0-33.0-0.0","0","0","33660","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","93329","0.0-1.0-36.0","0","0","33660","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","93584","0.0-1.0-38.0","0","0","33660","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","95587","0.0-1.0-39.0","0","0","33660","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","95840","0.0-1.0-40.0","0","0","33660","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","96363","0.0-1.0-41.0","0","0","33660","","520","","","68","4","","","1","4","training","adjacent","DC","4","3","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","33","97366","0.0-1.0-42.0-0.0","0","0","33660","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","99369","0.0-1.0-44.0-0.0","0","0","33660","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","100373","0.0-1.0-45.0","0","0","33660","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","100628","0.0-1.0-47.0","0","0","33660","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","102630","0.0-1.0-48.0","0","0","33660","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","102886","0.0-1.0-49.0","0","0","33660","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
