"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ITI","","html-keyboard-response","38","169323","0.0-1.0-45.0","0","0","19035","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","169587","0.0-1.0-47.0","0","0","19035","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","169747","0.0-1.0-48.0","0","0","19035","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","170004","0.0-1.0-49.0","0","0","19035","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","170581","0.0-1.0-50.0-0.0","0","0","19035","","576","","","75","5","","","1","5","training","adjacent","EF","5","6","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","43","171587","0.0-1.0-51.0-0.0","0","0","19035","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","172594","0.0-1.0-54.0","0","0","19035","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","172849","0.0-1.0-56.0","0","0","19035","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","173009","0.0-1.0-57.0","0","0","19035","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","173268","0.0-1.0-58.0","0","0","19035","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","173675","0.0-1.0-59.0-0.0","0","0","19035","","406","","","68","6","","","1","6","training","adjacent","FE","6","5","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","49","174681","0.0-1.0-60.0-0.0","0","0","19035","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","175691","0.0-1.0-63.0","0","0","19035","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","175947","0.0-1.0-65.0","0","0","19035","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","176106","0.0-1.0-66.0","0","0","19035","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","176361","0.0-1.0-67.0","0","0","19035","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","176937","0.0-1.0-68.0-0.0","0","0","19035","","574","","","75","7","","","1","7","training","adjacent","ED","5","4","P.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","55","177946","0.0-1.0-69.0-0.0","0","0","19035","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","56","179955","0.0-1.0-71.0-0.0","0","0","19035","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","57","180962","0.0-1.0-72.0","0","0","19035","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","58","181217","0.0-1.0-74.0","0","0","19035","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","59","181377","0.0-1.0-75.0","0","0","19035","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","60","181635","0.0-1.0-76.0","0","0","19035","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","61","181989","0.0-1.0-77.0-0.0","0","0","19035","","351","","","68","8","","","1","8","training","adjacent","FE","6","5","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","62","182994","0.0-1.0-78.0-0.0","0","0","19035","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","184000","0.0-1.0-81.0","0","0","19035","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","184259","0.0-1.0-83.0","0","0","19035","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","184419","0.0-1.0-84.0","0","0","19035","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","184674","0.0-1.0-85.0","0","0","19035","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","185037","0.0-1.0-86.0-0.0","0","0","19035","","362","","","75","9","","","1","9","training","adjacent","BA","2","1","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","68","186050","0.0-1.0-87.0-0.0","0","0","19035","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","69","188058","0.0-1.0-89.0-0.0","0","0","19035","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","189066","0.0-1.0-90.0","0","0","19035","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","189321","0.0-1.0-92.0","0","0","19035","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","189480","0.0-1.0-93.0","0","0","19035","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","189739","0.0-1.0-94.0","0","0","19035","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","189999","0.0-1.0-95.0-0.0","0","0","19035","","259","","","75","10","","","1","10","training","adjacent","EF","5","6","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","75","191010","0.0-1.0-96.0-0.0","0","0","19035","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","192017","0.0-1.0-99.0","0","0","19035","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","77","192273","0.0-1.0-101.0","0","0","19035","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","192432","0.0-1.0-102.0","0","0","19035","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","192691","0.0-1.0-103.0","0","0","19035","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","80","193565","0.0-1.0-104.0-0.0","0","0","19035","","873","","","75","11","","","1","11","training","adjacent","FG","6","7","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","81","194577","0.0-1.0-105.0-0.0","0","0","19035","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","82","195586","0.0-1.0-108.0","0","0","19035","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","83","195843","0.0-1.0-110.0","0","0","19035","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","84","196002","0.0-1.0-111.0","0","0","19035","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","85","196258","0.0-1.0-112.0","0","0","19035","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","86","196647","0.0-1.0-113.0-0.0","0","0","19035","","388","","","68","12","","","1","12","training","adjacent","BC","2","3","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","87","197657","0.0-1.0-114.0-0.0","0","0","19035","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","88","199665","0.0-1.0-116.0-0.0","0","0","19035","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","200672","0.0-1.0-117.0","0","0","19035","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","200931","0.0-1.0-119.0","0","0","19035","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","201090","0.0-1.0-120.0","0","0","19035","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","201346","0.0-1.0-121.0","0","0","19035","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","201665","0.0-1.0-122.0-0.0","0","0","19035","","318","","","75","13","","","1","13","training","adjacent","CD","3","4","Q.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","94","202675","0.0-1.0-123.0-0.0","0","0","19035","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","203682","0.0-1.0-126.0","0","0","19035","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","203937","0.0-1.0-128.0","0","0","19035","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","204097","0.0-1.0-129.0","0","0","19035","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","204352","0.0-1.0-130.0","0","0","19035","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","204995","0.0-1.0-131.0-0.0","0","0","19035","","641","","","68","14","","","1","14","training","adjacent","CB","3","2","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","100","206001","0.0-1.0-132.0-0.0","0","0","19035","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","207008","0.0-1.0-135.0","0","0","19035","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","207267","0.0-1.0-137.0","0","0","19035","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","207426","0.0-1.0-138.0","0","0","19035","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","207682","0.0-1.0-139.0","0","0","19035","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","208077","0.0-1.0-140.0-0.0","0","0","19035","","394","","","75","15","","","1","15","training","adjacent","AB","1","2","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","106","209090","0.0-1.0-141.0-0.0","0","0","19035","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","107","210097","0.0-1.0-144.0","0","0","19035","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","108","210352","0.0-1.0-146.0","0","0","19035","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","109","210514","0.0-1.0-147.0","0","0","19035","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","110","210778","0.0-1.0-148.0","0","0","19035","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","111","211430","0.0-1.0-149.0-0.0","0","0","19035","","650","","","75","16","","","1","16","training","adjacent","EF","5","6","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","112","212441","0.0-1.0-150.0-0.0","0","0","19035","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","213449","0.0-1.0-153.0","0","0","19035","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","213704","0.0-1.0-155.0","0","0","19035","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","213864","0.0-1.0-156.0","0","0","19035","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","214122","0.0-1.0-157.0","0","0","19035","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","214479","0.0-1.0-158.0-0.0","0","0","19035","","356","","","68","17","","","1","17","training","adjacent","FE","6","5","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","118","215489","0.0-1.0-159.0-0.0","0","0","19035","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","119","216496","0.0-1.0-162.0","0","0","19035","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","120","216751","0.0-1.0-164.0","0","0","19035","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","121","216914","0.0-1.0-165.0","0","0","19035","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","122","217178","0.0-1.0-166.0","0","0","19035","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","123","217797","0.0-1.0-167.0-0.0","0","0","19035","","617","","","75","18","","","1","18","training","adjacent","GF","7","6","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","124","218810","0.0-1.0-168.0-0.0","0","0","19035","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","125","220818","0.0-1.0-170.0-0.0","0","0","19035","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","126","221825","0.0-1.0-171.0","0","0","19035","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","127","222080","0.0-1.0-173.0","0","0","19035","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","128","222240","0.0-1.0-174.0","0","0","19035","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","129","222496","0.0-1.0-175.0","0","0","19035","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","130","223051","0.0-1.0-176.0-0.0","0","0","19035","","554","","","75","19","","","1","19","training","adjacent","GF","7","6","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","131","224057","0.0-1.0-177.0-0.0","0","0","19035","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","132","226066","0.0-1.0-179.0-0.0","0","0","19035","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","133","227073","0.0-1.0-180.0","0","0","19035","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","134","227328","0.0-1.0-182.0","0","0","19035","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","135","227488","0.0-1.0-183.0","0","0","19035","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","136","227746","0.0-1.0-184.0","0","0","19035","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","137","228181","0.0-1.0-185.0-0.0","0","0","19035","","434","","","75","20","","","1","20","training","adjacent","AB","1","2","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","138","229192","0.0-1.0-186.0-0.0","0","0","19035","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","139","230201","0.0-1.0-189.0","0","0","19035","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","140","230457","0.0-1.0-191.0","0","0","19035","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","141","230617","0.0-1.0-192.0","0","0","19035","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","142","230872","0.0-1.0-193.0","0","0","19035","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","143","231432","0.0-1.0-194.0-0.0","0","0","19035","","559","","","75","21","","","1","21","training","adjacent","GF","7","6","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","144","232442","0.0-1.0-195.0-0.0","0","0","19035","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","145","234448","0.0-1.0-197.0-0.0","0","0","19035","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","146","235458","0.0-1.0-198.0","0","0","19035","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","147","235722","0.0-1.0-200.0","0","0","19035","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","148","235882","0.0-1.0-201.0","0","0","19035","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","149","236146","0.0-1.0-202.0","0","0","19035","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","150","236833","0.0-1.0-203.0-0.0","0","0","19035","","686","","","68","22","","","1","22","training","adjacent","CD","3","4","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","151","237841","0.0-1.0-204.0-0.0","0","0","19035","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","152","239849","0.0-1.0-206.0-0.0","0","0","19035","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","153","240857","0.0-1.0-207.0","0","0","19035","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","154","241112","0.0-1.0-209.0","0","0","19035","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","155","241271","0.0-1.0-210.0","0","0","19035","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","156","241530","0.0-1.0-211.0","0","0","19035","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","157","241828","0.0-1.0-212.0-0.0","0","0","19035","","297","","","75","23","","","1","23","training","adjacent","CB","3","2","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","158","242842","0.0-1.0-213.0-0.0","0","0","19035","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","159","244847","0.0-1.0-215.0-0.0","0","0","19035","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","160","245857","0.0-1.0-216.0","0","0","19035","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","161","246113","0.0-1.0-218.0","0","0","19035","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","162","246272","0.0-1.0-219.0","0","0","19035","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","163","246528","0.0-1.0-220.0","0","0","19035","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","164","246980","0.0-1.0-221.0-0.0","0","0","19035","","451","","","68","24","","","1","24","training","adjacent","AB","1","2","R.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","165","247993","0.0-1.0-222.0-0.0","0","0","19035","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","166","249999","0.0-1.0-224.0-0.0","0","0","19035","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","167","251009","0.0-1.0-225.0","0","0","19035","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","168","251264","0.0-1.0-227.0","0","0","19035","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","169","251424","0.0-1.0-228.0","0","0","19035","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","170","251679","0.0-1.0-229.0","0","0","19035","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","171","252121","0.0-1.0-230.0-0.0","0","0","19035","","440","","","75","25","","","1","25","training","adjacent","DC","4","3","N.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","172","253128","0.0-1.0-231.0-0.0","0","0","19035","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","173","255136","0.0-1.0-233.0-0.0","0","0","19035","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","174","256143","0.0-1.0-234.0","0","0","19035","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","175","256399","0.0-1.0-236.0","0","0","19035","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","176","256561","0.0-1.0-237.0","0","0","19035","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","177","256826","0.0-1.0-238.0","0","0","19035","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","178","257116","0.0-1.0-239.0-0.0","0","0","19035","","289","","","68","26","","","1","26","training","adjacent","ED","5","4","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","179","258129","0.0-1.0-240.0-0.0","0","0","19035","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","180","259136","0.0-1.0-243.0","0","0","19035","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","181","259391","0.0-1.0-245.0","0","0","19035","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","182","259551","0.0-1.0-246.0","0","0","19035","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","183","259809","0.0-1.0-247.0","0","0","19035","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
