"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr1939","fullscreen","0","14262","0.0-0.0","0","0","29448","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","62529","0.0-1.0-0.0-0.0","0","0","29448","[{""page_index"":0,""viewing_time"":5691},{""page_index"":1,""viewing_time"":26077},{""page_index"":2,""viewing_time"":14526},{""page_index"":3,""viewing_time"":1966}]","48260","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","85667","0.0-1.0-0.0-1.0","0","0","29448","","23127","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","92281","0.0-1.0-1.0","0","0","29448","","6609","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","92541","0.0-1.0-2.0","0","0","29448","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","93051","0.0-1.0-3.0","0","0","29448","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","93312","0.0-1.0-4.0","0","0","29448","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","93761","0.0-1.0-5.0-0.0","0","0","29448","","446","","","68","0","","","1","0","training","adjacent","FG","6","7","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","94773","0.0-1.0-6.0-0.0","0","0","29448","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","95782","0.0-1.0-9.0","0","0","29448","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","96041","0.0-1.0-11.0","0","0","29448","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","96551","0.0-1.0-12.0","0","0","29448","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","96811","0.0-1.0-13.0","0","0","29448","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","97346","0.0-1.0-14.0-0.0","0","0","29448","","531","","","68","1","","","1","1","training","adjacent","BA","2","1","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","98351","0.0-1.0-15.0-0.0","0","0","29448","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","100361","0.0-1.0-17.0-0.0","0","0","29448","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","101371","0.0-1.0-18.0","0","0","29448","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","101631","0.0-1.0-20.0","0","0","29448","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","102141","0.0-1.0-21.0","0","0","29448","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
