"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2033","fullscreen","0","4936","0.0-0.0","0","0","65289","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","113329","0.0-1.0-0.0-0.0","0","0","65289","[{""page_index"":0,""viewing_time"":6283},{""page_index"":1,""viewing_time"":78661},{""page_index"":2,""viewing_time"":19404},{""page_index"":3,""viewing_time"":4036}]","108387","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","161542","0.0-1.0-0.0-1.0","0","0","65289","","48203","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","164038","0.0-1.0-1.0","0","0","65289","","2487","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","164199","0.0-1.0-2.0","0","0","65289","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","166207","0.0-1.0-3.0","0","0","65289","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","166367","0.0-1.0-4.0","0","0","65289","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","167764","0.0-1.0-5.0-0.0","0","0","65289","","1392","","","75","0","","","1","0","training","adjacent","DC","4","3","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","168775","0.0-1.0-6.0-0.0","0","0","65289","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","170783","0.0-1.0-8.0-0.0","0","0","65289","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","171792","0.0-1.0-9.0","0","0","65289","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","171951","0.0-1.0-11.0","0","0","65289","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","173959","0.0-1.0-12.0","0","0","65289","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","174120","0.0-1.0-13.0","0","0","65289","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","174627","0.0-1.0-14.0-0.0","0","0","65289","","502","","","68","1","","","1","1","training","adjacent","CB","3","2","Q.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","175640","0.0-1.0-15.0-0.0","0","0","65289","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","176648","0.0-1.0-18.0","0","0","65289","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","176808","0.0-1.0-20.0","0","0","65289","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","178816","0.0-1.0-21.0","0","0","65289","","1766","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","178975","0.0-1.0-22.0","0","0","65289","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","180055","0.0-1.0-23.0-0.0","0","0","65289","","1075","","","75","2","","","1","2","training","adjacent","EF","5","6","P.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","21","181064","0.0-1.0-24.0-0.0","0","0","65289","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","182071","0.0-1.0-27.0","0","0","65289","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","182232","0.0-1.0-29.0","0","0","65289","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","184239","0.0-1.0-30.0","0","0","65289","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","184399","0.0-1.0-31.0","0","0","65289","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","185016","0.0-1.0-32.0-0.0","0","0","65289","","612","","","75","3","","","1","3","training","adjacent","CD","3","4","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","27","186023","0.0-1.0-33.0-0.0","0","0","65289","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","187032","0.0-1.0-36.0","0","0","65289","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","187191","0.0-1.0-38.0","0","0","65289","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","189199","0.0-1.0-39.0","0","0","65289","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","189359","0.0-1.0-40.0","0","0","65289","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","189941","0.0-1.0-41.0-0.0","0","0","65289","","577","","","75","4","","","1","4","training","adjacent","CD","3","4","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","33","190951","0.0-1.0-42.0-0.0","0","0","65289","","null","","","null","4","","","","","","","","","","","","","","","",""
