"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr1433","fullscreen","0","32374","0.0-0.0","0","0","35180","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","335691","0.0-1.0-0.0-0.0","0","0","35180","[{""page_index"":0,""viewing_time"":14891},{""page_index"":1,""viewing_time"":244236},{""page_index"":2,""viewing_time"":41712},{""page_index"":3,""viewing_time"":2476}]","303315","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","379203","0.0-1.0-0.0-1.0","0","0","35180","","43508","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","381959","0.0-1.0-1.0","0","0","35180","","2753","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","382223","0.0-1.0-2.0","0","0","35180","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","383233","0.0-1.0-3.0","0","0","35180","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","383489","0.0-1.0-4.0","0","0","35180","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","384351","0.0-1.0-5.0-0.0","0","0","35180","","857","","","75","0","","","1","0","training","adjacent","ED","5","4","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","385361","0.0-1.0-6.0-0.0","0","0","35180","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","386373","0.0-1.0-9.0","0","0","35180","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","386632","0.0-1.0-11.0","0","0","35180","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","387636","0.0-1.0-12.0","0","0","35180","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","387894","0.0-1.0-13.0","0","0","35180","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","388546","0.0-1.0-14.0-0.0","0","0","35180","","649","","","68","1","","","1","1","training","adjacent","FG","6","7","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","389549","0.0-1.0-15.0-0.0","0","0","35180","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","390562","0.0-1.0-18.0","0","0","35180","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","390820","0.0-1.0-20.0","0","0","35180","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","391833","0.0-1.0-21.0","0","0","35180","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","392091","0.0-1.0-22.0","0","0","35180","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","393320","0.0-1.0-23.0-0.0","0","0","35180","","1225","","","75","2","","","1","2","training","adjacent","EF","5","6","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","20","394330","0.0-1.0-24.0-0.0","0","0","35180","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","396336","0.0-1.0-26.0-0.0","0","0","35180","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","397356","0.0-1.0-27.0","0","0","35180","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","397613","0.0-1.0-29.0","0","0","35180","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","398622","0.0-1.0-30.0","0","0","35180","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","398884","0.0-1.0-31.0","0","0","35180","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","399825","0.0-1.0-32.0-0.0","0","0","35180","","939","","","68","3","","","1","3","training","adjacent","FG","6","7","N.jpg","O.jpg","1","1","1","",""
