"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr2107","fullscreen","0","128634","0.0-0.0","0","0","77220","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","214456","0.0-1.0-0.0-0.0","0","0","77220","[{""page_index"":0,""viewing_time"":21245},{""page_index"":1,""viewing_time"":27167},{""page_index"":2,""viewing_time"":34911},{""page_index"":3,""viewing_time"":2482}]","85808","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","246472","0.0-1.0-0.0-1.0","0","0","77220","","31975","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","270165","0.0-1.0-1.0","0","0","77220","","23673","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","270437","0.0-1.0-2.0","0","0","77220","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","271450","0.0-1.0-3.0","0","0","77220","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","271711","0.0-1.0-4.0","0","0","77220","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","272236","0.0-1.0-5.0-0.0","0","0","77220","","518","","","68","0","","","1","0","training","adjacent","ED","5","4","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","273250","0.0-1.0-6.0-0.0","0","0","77220","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","275266","0.0-1.0-8.0-0.0","0","0","77220","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","276281","0.0-1.0-9.0","0","0","77220","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","276545","0.0-1.0-11.0","0","0","77220","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","277560","0.0-1.0-12.0","0","0","77220","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","277827","0.0-1.0-13.0","0","0","77220","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","278378","0.0-1.0-14.0-0.0","0","0","77220","","542","","","75","1","","","1","1","training","adjacent","EF","5","6","Q.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","15","279394","0.0-1.0-15.0-0.0","0","0","77220","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","281408","0.0-1.0-17.0-0.0","0","0","77220","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","282417","0.0-1.0-18.0","0","0","77220","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","282680","0.0-1.0-20.0","0","0","77220","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","283689","0.0-1.0-21.0","0","0","77220","","80","","","68","2","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","283952","0.0-1.0-22.0","0","0","77220","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","284447","0.0-1.0-23.0-0.0","0","0","77220","","486","","","68","2","","","1","2","training","adjacent","DC","4","3","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","22","285462","0.0-1.0-24.0-0.0","0","0","77220","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","287471","0.0-1.0-26.0-0.0","0","0","77220","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","288485","0.0-1.0-27.0","0","0","77220","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","288751","0.0-1.0-29.0","0","0","77220","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","289760","0.0-1.0-30.0","0","0","77220","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","290022","0.0-1.0-31.0","0","0","77220","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","290776","0.0-1.0-32.0-0.0","0","0","77220","","746","","","75","3","","","1","3","training","adjacent","BA","2","1","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","29","291788","0.0-1.0-33.0-0.0","0","0","77220","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","292807","0.0-1.0-36.0","0","0","77220","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","293070","0.0-1.0-38.0","0","0","77220","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","294084","0.0-1.0-39.0","0","0","77220","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","294347","0.0-1.0-40.0","0","0","77220","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","294960","0.0-1.0-41.0-0.0","0","0","77220","","606","","","75","4","","","1","4","training","adjacent","DC","4","3","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","35","295975","0.0-1.0-42.0-0.0","0","0","77220","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","296990","0.0-1.0-45.0","0","0","77220","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","297254","0.0-1.0-47.0","0","0","77220","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","298269","0.0-1.0-48.0","0","0","77220","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","298533","0.0-1.0-49.0","0","0","77220","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","299374","0.0-1.0-50.0-0.0","0","0","77220","","832","","","75","5","","","1","5","training","adjacent","CB","3","2","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","41","300390","0.0-1.0-51.0-0.0","0","0","77220","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","301402","0.0-1.0-54.0","0","0","77220","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","301665","0.0-1.0-56.0","0","0","77220","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","302673","0.0-1.0-57.0","0","0","77220","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","302939","0.0-1.0-58.0","0","0","77220","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","303032","0.0-1.0-59.0-0.0","0","0","77220","","85","","","75","6","","","1","6","training","adjacent","BA","2","1","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","47","304047","0.0-1.0-60.0-0.0","0","0","77220","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","305056","0.0-1.0-63.0","0","0","77220","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","305321","0.0-1.0-65.0","0","0","77220","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","306331","0.0-1.0-66.0","0","0","77220","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","306599","0.0-1.0-67.0","0","0","77220","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","307121","0.0-1.0-68.0-0.0","0","0","77220","","513","","","75","7","","","1","7","training","adjacent","FE","6","5","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","53","308139","0.0-1.0-69.0-0.0","0","0","77220","","null","","","null","7","","","","","","","","","","","","","","","",""
