"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1444","fullscreen","0","11065","0.0-0.0","0","0","51763","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","43034","0.0-1.0-0.0-0.0","0","0","51763","[{""page_index"":0,""viewing_time"":4471},{""page_index"":1,""viewing_time"":17748},{""page_index"":2,""viewing_time"":8236},{""page_index"":3,""viewing_time"":1512}]","31967","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","67991","0.0-1.0-0.0-1.0","0","0","51763","","24952","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","69556","0.0-1.0-1.0","0","0","51763","","1562","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","69821","0.0-1.0-2.0","0","0","51763","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","69974","0.0-1.0-3.0","0","0","51763","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","70227","0.0-1.0-4.0","0","0","51763","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","71575","0.0-1.0-5.0-0.0","0","0","51763","","1346","","","68","0","","","1","0","training","adjacent","BC","2","3","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","72580","0.0-1.0-6.0-0.0","0","0","51763","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","74583","0.0-1.0-8.0-0.0","0","0","51763","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","75590","0.0-1.0-9.0","0","0","51763","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","75843","0.0-1.0-11.0","0","0","51763","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","75995","0.0-1.0-12.0","0","0","51763","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","76249","0.0-1.0-13.0","0","0","51763","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","77266","0.0-1.0-14.0-0.0","0","0","51763","","1016","","","75","1","","","1","1","training","adjacent","GF","7","6","R.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","78269","0.0-1.0-15.0-0.0","0","0","51763","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","80272","0.0-1.0-17.0-0.0","0","0","51763","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","81274","0.0-1.0-18.0","0","0","51763","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","81528","0.0-1.0-20.0","0","0","51763","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","81680","0.0-1.0-21.0","0","0","51763","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","81934","0.0-1.0-22.0","0","0","51763","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","82946","0.0-1.0-23.0-0.0","0","0","51763","","1011","","","68","2","","","1","2","training","adjacent","FG","6","7","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","22","83949","0.0-1.0-24.0-0.0","0","0","51763","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","85952","0.0-1.0-26.0-0.0","0","0","51763","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","86954","0.0-1.0-27.0","0","0","51763","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","87221","0.0-1.0-29.0","0","0","51763","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","87372","0.0-1.0-30.0","0","0","51763","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","87625","0.0-1.0-31.0","0","0","51763","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","88446","0.0-1.0-32.0-0.0","0","0","51763","","818","","","68","3","","","1","3","training","adjacent","BA","2","1","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","29","89449","0.0-1.0-33.0-0.0","0","0","51763","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","90451","0.0-1.0-36.0","0","0","51763","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","90704","0.0-1.0-38.0","0","0","51763","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","90856","0.0-1.0-39.0","0","0","51763","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","91108","0.0-1.0-40.0","0","0","51763","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","92429","0.0-1.0-41.0-0.0","0","0","51763","","1319","","","68","4","","","1","4","training","adjacent","FG","6","7","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","93432","0.0-1.0-42.0-0.0","0","0","51763","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","95435","0.0-1.0-44.0-0.0","0","0","51763","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","96436","0.0-1.0-45.0","0","0","51763","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","96690","0.0-1.0-47.0","0","0","51763","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","96842","0.0-1.0-48.0","0","0","51763","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","97094","0.0-1.0-49.0","0","0","51763","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","97629","0.0-1.0-50.0-0.0","0","0","51763","","533","","","75","5","","","1","5","training","adjacent","BA","2","1","O.jpg","Q.jpg","1","0","0","",""
