"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S1","","html-keyboard-response","79","291133","0.0-1.0-101.0","0","0","95423","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","291637","0.0-1.0-102.0","0","0","95423","","176","","","68","11","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","291723","0.0-1.0-103.0","0","0","95423","","81","","","68","11","","d","1","11","training","adjacent","CD","3","4","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","82","292728","0.0-1.0-105.0-0.0","0","0","95423","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","83","294740","0.0-1.0-107.0-0.0","0","0","95423","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","295745","0.0-1.0-108.0","0","0","95423","","48","","","68","11","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","85","295999","0.0-1.0-110.0","0","0","95423","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","296506","0.0-1.0-111.0","0","0","95423","","183","","","68","12","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","296612","0.0-1.0-112.0","0","0","95423","","102","","","68","12","","d","1","12","training","adjacent","BA","2","1","M.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","88","297624","0.0-1.0-114.0-0.0","0","0","95423","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","298630","0.0-1.0-117.0","0","0","95423","","23","","","68","12","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","90","298889","0.0-1.0-119.0","0","0","95423","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","299399","0.0-1.0-120.0","0","0","95423","","156","","","75","13","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","299493","0.0-1.0-121.0","0","0","95423","","89","","","75","13","","k","1","13","training","adjacent","BC","2","3","M.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","93","300500","0.0-1.0-123.0-0.0","0","0","95423","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","94","301506","0.0-1.0-126.0","0","0","95423","","80","","","75","13","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","95","301769","0.0-1.0-128.0","0","0","95423","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","96","302275","0.0-1.0-129.0","0","0","95423","","19","","","75","14","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","97","302371","0.0-1.0-130.0","0","0","95423","","92","","","75","14","","k","1","14","training","adjacent","CD","3","4","Q.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","98","303383","0.0-1.0-132.0-0.0","0","0","95423","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","99","304446","0.0-1.0-135.0","0","0","95423","","174","","","75","14","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","100","304701","0.0-1.0-137.0","0","0","95423","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","101","305247","0.0-1.0-138.0","0","0","95423","","83","","","75","15","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","102","305342","0.0-1.0-139.0","0","0","95423","","89","","","75","15","","k","1","15","training","adjacent","CB","3","2","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","103","306349","0.0-1.0-141.0-0.0","0","0","95423","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","104","308355","0.0-1.0-143.0-0.0","0","0","95423","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","105","309365","0.0-1.0-144.0","0","0","95423","","12","","","75","15","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","106","309619","0.0-1.0-146.0","0","0","95423","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","107","310123","0.0-1.0-147.0","0","0","95423","","135","","","68","16","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","108","310241","0.0-1.0-148.0","0","0","95423","","114","","","75","16","","k","1","16","training","adjacent","CD","3","4","Q.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","109","311246","0.0-1.0-150.0-0.0","0","0","95423","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","110","312256","0.0-1.0-153.0","0","0","95423","","25","","","68","16","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","111","312510","0.0-1.0-155.0","0","0","95423","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","112","313015","0.0-1.0-156.0","0","0","95423","","49","","","68","17","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","113","313064","0.0-1.0-157.0","0","0","95423","","45","","","68","17","","d","1","17","training","adjacent","AB","1","2","O.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","114","314073","0.0-1.0-159.0-0.0","0","0","95423","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","115","316078","0.0-1.0-161.0-0.0","0","0","95423","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","116","317086","0.0-1.0-162.0","0","0","95423","","601","","","75","17","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","117","317361","0.0-1.0-164.0","0","0","95423","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","118","317868","0.0-1.0-165.0","0","0","95423","","145","","","75","18","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","119","317957","0.0-1.0-166.0","0","0","95423","","85","","","75","18","","k","1","18","training","adjacent","ED","5","4","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","120","318962","0.0-1.0-168.0-0.0","0","0","95423","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","121","320967","0.0-1.0-170.0-0.0","0","0","95423","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","122","321973","0.0-1.0-171.0","0","0","95423","","10","","","68","18","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","123","322230","0.0-1.0-173.0","0","0","95423","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","124","322734","0.0-1.0-174.0","0","0","95423","","1","","","75","19","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","125","322761","0.0-1.0-175.0","0","0","95423","","24","","","68","19","","d","1","19","training","adjacent","DC","4","3","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","126","323765","0.0-1.0-177.0-0.0","0","0","95423","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","127","324768","0.0-1.0-180.0","0","0","95423","","128","","","75","19","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","128","325024","0.0-1.0-182.0","0","0","95423","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","129","325791","0.0-1.0-183.0","0","0","95423","","88","","","75","20","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","130","325795","0.0-1.0-184.0","0","0","95423","","1","","","75","20","","k","1","20","training","adjacent","EF","5","6","L.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","131","326801","0.0-1.0-186.0-0.0","0","0","95423","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","327815","0.0-1.0-189.0","0","0","95423","","346","","","75","20","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","133","328069","0.0-1.0-191.0","0","0","95423","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","328573","0.0-1.0-192.0","0","0","95423","","10","","","75","21","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","328722","0.0-1.0-193.0","0","0","95423","","145","","","75","21","","k","1","21","training","adjacent","CB","3","2","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","136","329729","0.0-1.0-195.0-0.0","0","0","95423","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","137","331765","0.0-1.0-197.0-0.0","0","0","95423","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","138","332770","0.0-1.0-198.0","0","0","95423","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","139","333024","0.0-1.0-200.0","0","0","95423","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","140","333527","0.0-1.0-201.0","0","0","95423","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","141","333554","0.0-1.0-202.0","0","0","95423","","21","","","75","22","","k","1","22","training","adjacent","AB","1","2","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","142","334557","0.0-1.0-204.0-0.0","0","0","95423","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","143","335564","0.0-1.0-207.0","0","0","95423","","31","","","68","22","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","144","335819","0.0-1.0-209.0","0","0","95423","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","145","336323","0.0-1.0-210.0","0","0","95423","","473","","","75","23","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","146","336517","0.0-1.0-211.0","0","0","95423","","188","","","68","23","","d","1","23","training","adjacent","DE","4","5","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","147","337522","0.0-1.0-213.0-0.0","0","0","95423","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","148","339530","0.0-1.0-215.0-0.0","0","0","95423","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","149","340537","0.0-1.0-216.0","0","0","95423","","249","","","75","23","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","150","340792","0.0-1.0-218.0","0","0","95423","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","151","341296","0.0-1.0-219.0","0","0","95423","","307","","","75","24","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","152","341413","0.0-1.0-220.0","0","0","95423","","112","","","75","24","","k","1","24","training","adjacent","AB","1","2","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","153","342446","0.0-1.0-222.0-0.0","0","0","95423","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","154","343451","0.0-1.0-225.0","0","0","95423","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","155","343704","0.0-1.0-227.0","0","0","95423","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","156","344208","0.0-1.0-228.0","0","0","95423","","287","","","75","25","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","157","344252","0.0-1.0-229.0","0","0","95423","","37","","","75","25","","k","1","25","training","adjacent","DE","4","5","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","158","345278","0.0-1.0-231.0-0.0","0","0","95423","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","159","346284","0.0-1.0-234.0","0","0","95423","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","160","346539","0.0-1.0-236.0","0","0","95423","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","161","347059","0.0-1.0-237.0","0","0","95423","","270","","","68","26","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","162","347264","0.0-1.0-238.0","0","0","95423","","197","","","68","26","","d","1","26","training","adjacent","DC","4","3","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","163","348270","0.0-1.0-240.0-0.0","0","0","95423","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","164","349276","0.0-1.0-243.0","0","0","95423","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","165","349529","0.0-1.0-245.0","0","0","95423","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","166","350033","0.0-1.0-246.0","0","0","95423","","268","","","68","27","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","167","350125","0.0-1.0-247.0","0","0","95423","","87","","","68","27","","d","1","27","training","adjacent","DC","4","3","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","168","351131","0.0-1.0-249.0-0.0","0","0","95423","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","169","352138","0.0-1.0-252.0","0","0","95423","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","170","352392","0.0-1.0-254.0","0","0","95423","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","171","352896","0.0-1.0-255.0","0","0","95423","","265","","","75","28","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","172","352987","0.0-1.0-256.0","0","0","95423","","84","","","68","28","","d","1","28","training","adjacent","GF","7","6","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","173","353993","0.0-1.0-258.0-0.0","0","0","95423","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","174","354999","0.0-1.0-261.0","0","0","95423","","969","","","68","28","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","175","355255","0.0-1.0-263.0","0","0","95423","","null","","","null","29","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","176","355758","0.0-1.0-264.0","0","0","95423","","92","","","68","29","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","177","355832","0.0-1.0-265.0","0","0","95423","","70","","","75","29","","k","1","29","training","adjacent","BA","2","1","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","178","356835","0.0-1.0-267.0-0.0","0","0","95423","","null","","","null","29","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","179","358841","0.0-1.0-269.0-0.0","0","0","95423","","null","","","null","29","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","180","359851","0.0-1.0-270.0","0","0","95423","","null","","","null","29","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","181","360134","0.0-1.0-272.0","0","0","95423","","null","","","null","30","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","182","360650","0.0-1.0-273.0","0","0","95423","","11","","","75","30","k","","","","","","","","","","","","","","",""
