"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr2020","fullscreen","0","12300","0.0-0.0","0","0","12066","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","60746","0.0-1.0-0.0-0.0","0","0","12066","[{""page_index"":0,""viewing_time"":5695},{""page_index"":1,""viewing_time"":22779},{""page_index"":2,""viewing_time"":17479},{""page_index"":3,""viewing_time"":2476}]","48432","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","91417","0.0-1.0-0.0-1.0","0","0","12066","","30617","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","95249","0.0-1.0-1.0","0","0","12066","","3802","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","95516","0.0-1.0-2.0","0","0","12066","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","96537","0.0-1.0-3.0","0","0","12066","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","96804","0.0-1.0-4.0","0","0","12066","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","97806","0.0-1.0-5.0-0.0","0","0","12066","","992","","","75","0","","","1","0","training","adjacent","BC","2","3","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","98833","0.0-1.0-6.0-0.0","0","0","12066","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","100846","0.0-1.0-8.0-0.0","0","0","12066","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","101873","0.0-1.0-9.0","0","0","12066","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","102135","0.0-1.0-11.0","0","0","12066","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","103146","0.0-1.0-12.0","0","0","12066","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","103420","0.0-1.0-13.0","0","0","12066","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","104534","0.0-1.0-14.0-0.0","0","0","12066","","1103","","","75","1","","","1","1","training","adjacent","DC","4","3","M.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","105556","0.0-1.0-15.0-0.0","0","0","12066","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","106569","0.0-1.0-18.0","0","0","12066","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","106834","0.0-1.0-20.0","0","0","12066","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","107848","0.0-1.0-21.0","0","0","12066","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","108116","0.0-1.0-22.0","0","0","12066","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","108788","0.0-1.0-23.0-0.0","0","0","12066","","661","","","75","2","","","1","2","training","adjacent","BC","2","3","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","21","109812","0.0-1.0-24.0-0.0","0","0","12066","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","111821","0.0-1.0-26.0-0.0","0","0","12066","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","112831","0.0-1.0-27.0","0","0","12066","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","113091","0.0-1.0-29.0","0","0","12066","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","114104","0.0-1.0-30.0","0","0","12066","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","114367","0.0-1.0-31.0","0","0","12066","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
