"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr0102","fullscreen","0","12809","0.0-0.0","0","0","41094","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","45397","0.0-1.0-0.0-0.0","0","0","41094","[{""page_index"":0,""viewing_time"":2606},{""page_index"":1,""viewing_time"":20900},{""page_index"":2,""viewing_time"":6487},{""page_index"":3,""viewing_time"":2593}]","32586","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","69406","0.0-1.0-0.0-1.0","0","0","41094","","24006","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","71743","0.0-1.0-1.0","0","0","41094","","2335","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","71995","0.0-1.0-2.0","0","0","41094","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","72997","0.0-1.0-3.0","0","0","41094","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","73249","0.0-1.0-4.0","0","0","41094","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","73911","0.0-1.0-5.0-0.0","0","0","41094","","661","","","68","0","","","1","0","training","adjacent","FG","6","7","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","74914","0.0-1.0-6.0-0.0","0","0","41094","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","75916","0.0-1.0-9.0","0","0","41094","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","76169","0.0-1.0-11.0","0","0","41094","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","77170","0.0-1.0-12.0","0","0","41094","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","77422","0.0-1.0-13.0","0","0","41094","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","77857","0.0-1.0-14.0-0.0","0","0","41094","","434","","","68","1","","","1","1","training","adjacent","BC","2","3","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","78860","0.0-1.0-15.0-0.0","0","0","41094","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","79862","0.0-1.0-18.0","0","0","41094","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","80115","0.0-1.0-20.0","0","0","41094","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","81117","0.0-1.0-21.0","0","0","41094","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","81369","0.0-1.0-22.0","0","0","41094","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","81807","0.0-1.0-23.0-0.0","0","0","41094","","437","","","75","2","","","1","2","training","adjacent","ED","5","4","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","20","82809","0.0-1.0-24.0-0.0","0","0","41094","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","83811","0.0-1.0-27.0","0","0","41094","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
