"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1937","fullscreen","0","7510","0.0-0.0","0","0","44266","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","21217","0.0-1.0-0.0-0.0","0","0","44266","[{""page_index"":0,""viewing_time"":2536},{""page_index"":1,""viewing_time"":4682},{""page_index"":2,""viewing_time"":2401},{""page_index"":3,""viewing_time"":4082}]","13702","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","36185","0.0-1.0-0.0-1.0","0","0","44266","","14959","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","38753","0.0-1.0-0.0-2.0-0.0","0","1","44266","","2561","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","52033","0.0-1.0-0.1-0.1","0","0","44266","[{""page_index"":0,""viewing_time"":6608},{""page_index"":1,""viewing_time"":4335},{""page_index"":2,""viewing_time"":1131},{""page_index"":3,""viewing_time"":1201}]","13275","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","67284","0.0-1.0-0.1-1.1","0","0","44266","","15242","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""Use a mouse""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","69671","0.0-1.0-0.1-2.1-0.1","0","1","44266","","2385","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","85850","0.0-1.0-0.2-0.2","0","0","44266","[{""page_index"":0,""viewing_time"":2441},{""page_index"":1,""viewing_time"":11200},{""page_index"":2,""viewing_time"":1784},{""page_index"":3,""viewing_time"":749}]","16175","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","99167","0.0-1.0-0.2-1.2","0","0","44266","","13310","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""Use a mouse""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","100995","0.0-1.0-0.2-2.2-0.2","0","1","44266","","1821","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","103365","0.0-1.0-0.3-0.3","0","0","44266","[{""page_index"":0,""viewing_time"":1550},{""page_index"":1,""viewing_time"":366},{""page_index"":2,""viewing_time"":234},{""page_index"":3,""viewing_time"":216}]","2366","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","122533","0.0-1.0-0.3-1.3","0","0","44266","","19160","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","12","123718","0.0-1.0-0.3-2.3-0.3","0","1","44266","","1178","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","13","137834","0.0-1.0-0.4-0.4","0","0","44266","[{""page_index"":0,""viewing_time"":1776},{""page_index"":1,""viewing_time"":6251},{""page_index"":2,""viewing_time"":5032},{""page_index"":3,""viewing_time"":1052}]","14112","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","14","153633","0.0-1.0-0.4-1.4","0","0","44266","","15791","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""Use a mouse""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","15","154498","0.0-1.0-0.4-2.4-0.4","0","1","44266","","858","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","16","164515","0.0-1.0-0.5-0.5","0","0","44266","[{""page_index"":0,""viewing_time"":2796},{""page_index"":1,""viewing_time"":4017},{""page_index"":2,""viewing_time"":1733},{""page_index"":3,""viewing_time"":1467}]","10013","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","17","174665","0.0-1.0-0.5-1.5","0","0","44266","","10143","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""Use a mouse""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","18","175553","0.0-1.0-0.5-2.5-0.5","0","1","44266","","882","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","19","180031","0.0-1.0-0.6-0.6","0","0","44266","[{""page_index"":0,""viewing_time"":2523},{""page_index"":1,""viewing_time"":784},{""page_index"":2,""viewing_time"":599},{""page_index"":3,""viewing_time"":567}]","4473","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","20","208366","0.0-1.0-0.6-1.6","0","0","44266","","28328","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""Use a mouse""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","21","209049","0.0-1.0-0.6-2.6-0.6","0","1","44266","","677","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","22","230149","0.0-1.0-0.7-0.7","0","0","44266","[{""page_index"":0,""viewing_time"":4578},{""page_index"":1,""viewing_time"":8767},{""page_index"":2,""viewing_time"":6732},{""page_index"":3,""viewing_time"":1019}]","21096","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","23","248314","0.0-1.0-0.7-1.7","0","0","44266","","18158","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","24","251032","0.0-1.0-1.0","0","0","44266","","2711","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","25","251194","0.0-1.0-2.0","0","0","44266","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","253208","0.0-1.0-3.0","0","0","44266","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","253370","0.0-1.0-4.0","0","0","44266","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","255229","0.0-1.0-5.0-0.0","0","0","44266","","null","","","null","0","","","1","0","training","adjacent","DE","4","5","M.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","29","256237","0.0-1.0-7.0-0.0","1","0","44266","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","258248","0.0-1.0-8.0-0.0","0","0","44266","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","259260","0.0-1.0-9.0","0","0","44266","","358","","","32","0","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","32","259421","0.0-1.0-11.0","0","0","44266","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","261431","0.0-1.0-12.0","0","0","44266","","406","","","68","1","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","261596","0.0-1.0-13.0","0","0","44266","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","261777","0.0-1.0-14.0-0.0","0","0","44266","","175","","","68","1","","","1","1","training","adjacent","DC","4","3","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","36","262791","0.0-1.0-15.0-0.0","0","0","44266","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","264807","0.0-1.0-17.0-0.0","0","0","44266","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","265821","0.0-1.0-18.0","0","0","44266","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","265980","0.0-1.0-20.0","0","0","44266","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","267991","0.0-1.0-21.0","0","0","44266","","249","","","75","2","k","","","","","","","","","","","","","","",""
