"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1855","fullscreen","0","3507","0.0-0.0","0","0","59955","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","16753","0.0-1.0-0.0-0.0","0","0","59955","[{""page_index"":0,""viewing_time"":5046},{""page_index"":1,""viewing_time"":5224},{""page_index"":2,""viewing_time"":1818},{""page_index"":3,""viewing_time"":1150}]","13239","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","249756","0.0-1.0-0.0-1.0","0","0","59955","","232982","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","252602","0.0-1.0-0.0-2.0-0.0","0","1","59955","","2835","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","336199","0.0-1.0-0.1-0.1","0","0","59955","[{""page_index"":0,""viewing_time"":21813},{""page_index"":1,""viewing_time"":56004},{""page_index"":2,""viewing_time"":4044},{""page_index"":3,""viewing_time"":1728}]","83590","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","378651","0.0-1.0-0.1-1.1","0","0","59955","","42439","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","381575","0.0-1.0-0.1-2.1-0.1","0","1","59955","","2914","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","466781","0.0-1.0-0.2-0.2","0","0","59955","[{""page_index"":0,""viewing_time"":66146},{""page_index"":1,""viewing_time"":16386},{""page_index"":2,""viewing_time"":1404},{""page_index"":3,""viewing_time"":1257}]","85195","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","488823","0.0-1.0-0.2-1.2","0","0","59955","","22026","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","490761","0.0-1.0-1.0","0","0","59955","","1930","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","491017","0.0-1.0-2.0","0","0","59955","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","491172","0.0-1.0-3.0","0","0","59955","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","491477","0.0-1.0-4.0","0","0","59955","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","493247","0.0-1.0-5.0-0.0","0","0","59955","","null","","","null","0","","","1","0","training","adjacent","CB","3","2","O.jpg","L.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","14","494264","0.0-1.0-7.0-0.0","1","0","59955","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","496269","0.0-1.0-8.0-0.0","0","0","59955","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","497283","0.0-1.0-9.0","0","0","59955","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","497733","0.0-1.0-11.0","0","0","59955","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","497888","0.0-1.0-12.0","0","0","59955","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","498147","0.0-1.0-13.0","0","0","59955","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","499902","0.0-1.0-14.0-0.0","0","0","59955","","null","","","null","1","","","1","1","training","adjacent","AB","1","2","P.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","21","501317","0.0-1.0-16.0-0.0","1","0","59955","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","503323","0.0-1.0-17.0-0.0","0","0","59955","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","504335","0.0-1.0-18.0","0","0","59955","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","504596","0.0-1.0-20.0","0","0","59955","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","504750","0.0-1.0-21.0","0","0","59955","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","504898","0.0-1.0-22.0","0","0","59955","","143","","","75","2","","k","1","2","training","adjacent","EF","5","6","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","27","505905","0.0-1.0-24.0-0.0","0","0","59955","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","506966","0.0-1.0-27.0","0","0","59955","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","507221","0.0-1.0-29.0","0","0","59955","","null","","","null","3","","","","","","","","","","","","","","","",""
