"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1458","fullscreen","0","27451","0.0-0.0","0","0","60944","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","131210","0.0-1.0-0.0-0.0","0","0","60944","[{""page_index"":0,""viewing_time"":13404},{""page_index"":1,""viewing_time"":69108},{""page_index"":2,""viewing_time"":16495},{""page_index"":3,""viewing_time"":4485}]","103522","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","199028","0.0-1.0-0.0-1.0","0","0","60944","","67002","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Red cross"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","205089","0.0-1.0-0.0-2.0-0.0","0","1","60944","","5853","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","235027","0.0-1.0-0.1-0.1","0","0","60944","[{""page_index"":0,""viewing_time"":5267},{""page_index"":1,""viewing_time"":14161},{""page_index"":2,""viewing_time"":8288},{""page_index"":3,""viewing_time"":2180}]","29896","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","269726","0.0-1.0-0.1-1.1","0","0","60944","","34669","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","276669","0.0-1.0-1.0","0","0","60944","","6939","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","277065","0.0-1.0-2.0","0","0","60944","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","277218","0.0-1.0-3.0","0","0","60944","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","277473","0.0-1.0-4.0","0","0","60944","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","278835","0.0-1.0-5.0-0.0","0","0","60944","","1345","","","68","0","","","1","0","training","adjacent","DE","4","5","O.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","279841","0.0-1.0-6.0-0.0","0","0","60944","","null","","","null","0","","","","","","","","","","","","","","","",""
