"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1341","fullscreen","0","78157","0.0-0.0","0","0","86488","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","217203","0.0-1.0-0.0-0.0","0","0","86488","[{""page_index"":0,""viewing_time"":10450},{""page_index"":1,""viewing_time"":33796},{""page_index"":2,""viewing_time"":91994},{""page_index"":3,""viewing_time"":2790}]","139034","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","244419","0.0-1.0-0.0-1.0","0","0","86488","","27176","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","247182","0.0-1.0-1.0","0","0","86488","","2746","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","247445","0.0-1.0-2.0","0","0","86488","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","249455","0.0-1.0-3.0","0","0","86488","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","249721","0.0-1.0-4.0","0","0","86488","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","250981","0.0-1.0-5.0","0","0","86488","","1248","","","75","0","","","1","0","training","adjacent","CB","3","2","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","251995","0.0-1.0-6.0-0.0","0","0","86488","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","253007","0.0-1.0-9.0","0","0","86488","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","253273","0.0-1.0-11.0","0","0","86488","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","255284","0.0-1.0-12.0","0","0","86488","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","255546","0.0-1.0-13.0","0","0","86488","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","256188","0.0-1.0-14.0","0","0","86488","","630","","","75","1","","","1","1","training","adjacent","ED","5","4","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","257199","0.0-1.0-15.0-0.0","0","0","86488","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","258211","0.0-1.0-18.0","0","0","86488","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","258474","0.0-1.0-20.0","0","0","86488","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","260486","0.0-1.0-21.0","0","0","86488","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","260749","0.0-1.0-22.0","0","0","86488","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","261321","0.0-1.0-23.0","0","0","86488","","560","","","75","2","","","1","2","training","adjacent","CB","3","2","Q.jpg","R.jpg","0","0","1","",""
