"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1441","fullscreen","0","11690","0.0-0.0","0","0","53685","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","62369","0.0-1.0-0.0-0.0","0","0","53685","[{""page_index"":0,""viewing_time"":7727},{""page_index"":1,""viewing_time"":24636},{""page_index"":2,""viewing_time"":14189},{""page_index"":3,""viewing_time"":4126}]","50678","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","96707","0.0-1.0-0.0-1.0","0","0","53685","","34332","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","99965","0.0-1.0-0.0-2.0-0.0","0","1","53685","","3255","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","111373","0.0-1.0-0.1-0.1","0","0","53685","[{""page_index"":0,""viewing_time"":4108},{""page_index"":1,""viewing_time"":5031},{""page_index"":2,""viewing_time"":1393},{""page_index"":3,""viewing_time"":874}]","11406","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","132972","0.0-1.0-0.1-1.1","0","0","53685","","21595","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","135438","0.0-1.0-1.0","0","0","53685","","2464","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","135691","0.0-1.0-2.0","0","0","53685","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","135843","0.0-1.0-3.0","0","0","53685","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","136095","0.0-1.0-4.0","0","0","53685","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","136258","0.0-1.0-5.0-0.0","0","0","53685","","161","","","75","0","","","1","0","training","adjacent","DC","4","3","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","137261","0.0-1.0-6.0-0.0","0","0","53685","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","139263","0.0-1.0-8.0-0.0","0","0","53685","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","140265","0.0-1.0-9.0","0","0","53685","","834","","","32","0","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","14","140517","0.0-1.0-11.0","0","0","53685","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","140670","0.0-1.0-12.0","0","0","53685","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","140922","0.0-1.0-13.0","0","0","53685","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","141574","0.0-1.0-14.0-0.0","0","0","53685","","650","","","75","1","","","1","1","training","adjacent","GF","7","6","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","142580","0.0-1.0-15.0-0.0","0","0","53685","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","144583","0.0-1.0-17.0-0.0","0","0","53685","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","145585","0.0-1.0-18.0","0","0","53685","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","145839","0.0-1.0-20.0","0","0","53685","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","145991","0.0-1.0-21.0","0","0","53685","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
