"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr0157","fullscreen","0","18945","0.0-0.0","0","0","18767","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","104843","0.0-1.0-0.0-0.0","0","0","18767","[{""page_index"":0,""viewing_time"":7363},{""page_index"":1,""viewing_time"":32784},{""page_index"":2,""viewing_time"":41194},{""page_index"":3,""viewing_time"":4553}]","85896","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","132087","0.0-1.0-0.0-1.0","0","0","18767","","27238","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","134802","0.0-1.0-0.0-2.0-0.0","0","1","18767","","2712","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","184127","0.0-1.0-0.1-0.1","0","0","18767","[{""page_index"":0,""viewing_time"":7851},{""page_index"":1,""viewing_time"":34290},{""page_index"":2,""viewing_time"":6172},{""page_index"":3,""viewing_time"":1009}]","49323","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","203971","0.0-1.0-0.1-1.1","0","0","18767","","19836","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","205580","0.0-1.0-1.0","0","0","18767","","1607","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","205837","0.0-1.0-2.0","0","0","18767","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","206843","0.0-1.0-3.0","0","0","18767","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","207099","0.0-1.0-4.0","0","0","18767","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
