"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr2112","fullscreen","0","12100","0.0-0.0","0","0","91212","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","125972","0.0-1.0-0.0-0.0","0","0","91212","[{""page_index"":0,""viewing_time"":2945},{""page_index"":1,""viewing_time"":34184},{""page_index"":2,""viewing_time"":63663},{""page_index"":1,""viewing_time"":7481},{""page_index"":2,""viewing_time"":2677},{""page_index"":1,""viewing_time"":1050},{""page_index"":2,""viewing_time"":536},{""page_index"":3,""viewing_time"":1329}]","113868","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","142242","0.0-1.0-0.0-1.0","0","0","91212","","16260","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","145594","0.0-1.0-1.0","0","0","91212","","3348","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","145846","0.0-1.0-2.0","0","0","91212","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","146849","0.0-1.0-3.0","0","0","91212","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","147138","0.0-1.0-4.0","0","0","91212","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","147875","0.0-1.0-5.0-0.0","0","0","91212","","732","","","75","0","","","1","0","training","adjacent","BA","2","1","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","148879","0.0-1.0-6.0-0.0","0","0","91212","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","149883","0.0-1.0-9.0","0","0","91212","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","150136","0.0-1.0-11.0","0","0","91212","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","151159","0.0-1.0-12.0","0","0","91212","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","151412","0.0-1.0-13.0","0","0","91212","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","151985","0.0-1.0-14.0-0.0","0","0","91212","","571","","","75","1","","","1","1","training","adjacent","CD","3","4","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","14","152990","0.0-1.0-15.0-0.0","0","0","91212","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","154995","0.0-1.0-17.0-0.0","0","0","91212","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","155999","0.0-1.0-18.0","0","0","91212","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","156252","0.0-1.0-20.0","0","0","91212","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","157257","0.0-1.0-21.0","0","0","91212","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","157511","0.0-1.0-22.0","0","0","91212","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","158010","0.0-1.0-23.0-0.0","0","0","91212","","498","","","68","2","","","1","2","training","adjacent","GF","7","6","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","21","159013","0.0-1.0-24.0-0.0","0","0","91212","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","161015","0.0-1.0-26.0-0.0","0","0","91212","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","162017","0.0-1.0-27.0","0","0","91212","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","162269","0.0-1.0-29.0","0","0","91212","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","163273","0.0-1.0-30.0","0","0","91212","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","163526","0.0-1.0-31.0","0","0","91212","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","164108","0.0-1.0-32.0-0.0","0","0","91212","","580","","","75","3","","","1","3","training","adjacent","CB","3","2","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","28","165112","0.0-1.0-33.0-0.0","0","0","91212","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","166120","0.0-1.0-36.0","0","0","91212","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","166375","0.0-1.0-38.0","0","0","91212","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","167377","0.0-1.0-39.0","0","0","91212","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","167630","0.0-1.0-40.0","0","0","91212","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","167946","0.0-1.0-41.0-0.0","0","0","91212","","315","","","75","4","","","1","4","training","adjacent","DC","4","3","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","34","168969","0.0-1.0-42.0-0.0","0","0","91212","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","169977","0.0-1.0-45.0","0","0","91212","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","170244","0.0-1.0-47.0","0","0","91212","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","171246","0.0-1.0-48.0","0","0","91212","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","171499","0.0-1.0-49.0","0","0","91212","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","171946","0.0-1.0-50.0-0.0","0","0","91212","","445","","","75","5","","","1","5","training","adjacent","AB","1","2","R.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","40","172963","0.0-1.0-51.0-0.0","0","0","91212","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","41","174969","0.0-1.0-53.0-0.0","0","0","91212","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","175980","0.0-1.0-54.0","0","0","91212","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","176233","0.0-1.0-56.0","0","0","91212","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","177241","0.0-1.0-57.0","0","0","91212","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","177495","0.0-1.0-58.0","0","0","91212","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","177898","0.0-1.0-59.0-0.0","0","0","91212","","401","","","75","6","","","1","6","training","adjacent","CB","3","2","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","47","178903","0.0-1.0-60.0-0.0","0","0","91212","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","179909","0.0-1.0-63.0","0","0","91212","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","180163","0.0-1.0-65.0","0","0","91212","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","181166","0.0-1.0-66.0","0","0","91212","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","181419","0.0-1.0-67.0","0","0","91212","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","181873","0.0-1.0-68.0-0.0","0","0","91212","","452","","","75","7","","","1","7","training","adjacent","DC","4","3","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","53","182876","0.0-1.0-69.0-0.0","0","0","91212","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","183878","0.0-1.0-72.0","0","0","91212","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","184131","0.0-1.0-74.0","0","0","91212","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","185134","0.0-1.0-75.0","0","0","91212","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","185394","0.0-1.0-76.0","0","0","91212","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","185714","0.0-1.0-77.0-0.0","0","0","91212","","317","","","68","8","","","1","8","training","adjacent","CD","3","4","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","59","186730","0.0-1.0-78.0-0.0","0","0","91212","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","187734","0.0-1.0-81.0","0","0","91212","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","61","187996","0.0-1.0-83.0","0","0","91212","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","188999","0.0-1.0-84.0","0","0","91212","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","63","189253","0.0-1.0-85.0","0","0","91212","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","64","189513","0.0-1.0-86.0-0.0","0","0","91212","","258","","","75","9","","","1","9","training","adjacent","AB","1","2","R.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","65","190515","0.0-1.0-87.0-0.0","0","0","91212","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","66","192518","0.0-1.0-89.0-0.0","0","0","91212","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","193522","0.0-1.0-90.0","0","0","91212","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","193775","0.0-1.0-92.0","0","0","91212","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","194778","0.0-1.0-93.0","0","0","91212","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","195031","0.0-1.0-94.0","0","0","91212","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","195409","0.0-1.0-95.0-0.0","0","0","91212","","376","","","75","10","","","1","10","training","adjacent","FG","6","7","M.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","72","196411","0.0-1.0-96.0-0.0","0","0","91212","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","73","198414","0.0-1.0-98.0-0.0","0","0","91212","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","74","199419","0.0-1.0-99.0","0","0","91212","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","75","199685","0.0-1.0-101.0","0","0","91212","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","76","200690","0.0-1.0-102.0","0","0","91212","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","77","200944","0.0-1.0-103.0","0","0","91212","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","78","201817","0.0-1.0-104.0-0.0","0","0","91212","","872","","","68","11","","","1","11","training","adjacent","ED","5","4","P.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","79","202819","0.0-1.0-105.0-0.0","0","0","91212","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","80","204824","0.0-1.0-107.0-0.0","0","0","91212","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","205828","0.0-1.0-108.0","0","0","91212","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","206085","0.0-1.0-110.0","0","0","91212","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","207090","0.0-1.0-111.0","0","0","91212","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","207343","0.0-1.0-112.0","0","0","91212","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","207761","0.0-1.0-113.0-0.0","0","0","91212","","417","","","68","12","","","1","12","training","adjacent","ED","5","4","P.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","86","208765","0.0-1.0-114.0-0.0","0","0","91212","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","87","210767","0.0-1.0-116.0-0.0","0","0","91212","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","88","211769","0.0-1.0-117.0","0","0","91212","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","89","212024","0.0-1.0-119.0","0","0","91212","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","90","213036","0.0-1.0-120.0","0","0","91212","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","91","213296","0.0-1.0-121.0","0","0","91212","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","92","213586","0.0-1.0-122.0-0.0","0","0","91212","","288","","","75","13","","","1","13","training","adjacent","DE","4","5","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","93","214589","0.0-1.0-123.0-0.0","0","0","91212","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","94","216592","0.0-1.0-125.0-0.0","0","0","91212","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","217595","0.0-1.0-126.0","0","0","91212","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","217849","0.0-1.0-128.0","0","0","91212","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","218855","0.0-1.0-129.0","0","0","91212","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","219110","0.0-1.0-130.0","0","0","91212","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","219529","0.0-1.0-131.0-0.0","0","0","91212","","416","","","75","14","","","1","14","training","adjacent","BA","2","1","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","100","220532","0.0-1.0-132.0-0.0","0","0","91212","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","221541","0.0-1.0-135.0","0","0","91212","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","221793","0.0-1.0-137.0","0","0","91212","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","222796","0.0-1.0-138.0","0","0","91212","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","223048","0.0-1.0-139.0","0","0","91212","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","223322","0.0-1.0-140.0-0.0","0","0","91212","","270","","","68","15","","","1","15","training","adjacent","GF","7","6","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","106","224324","0.0-1.0-141.0-0.0","0","0","91212","","null","","","null","15","","","","","","","","","","","","","","","",""
