"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ITI","","html-keyboard-response","21","47847","0.0-1.0-27.0","0","0","74305","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","48098","0.0-1.0-29.0","0","0","74305","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","50100","0.0-1.0-30.0","0","0","74305","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","50352","0.0-1.0-31.0","0","0","74305","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","50378","0.0-1.0-32.0","0","0","74305","","24","","","68","3","","","1","3","training","adjacent","CB","3","2","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","26","51381","0.0-1.0-33.0-0.0","0","0","74305","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","52382","0.0-1.0-36.0","0","0","74305","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","52635","0.0-1.0-38.0","0","0","74305","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","54638","0.0-1.0-39.0","0","0","74305","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","54890","0.0-1.0-40.0","0","0","74305","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","55105","0.0-1.0-41.0","0","0","74305","","214","","","68","4","","","1","4","training","adjacent","AB","1","2","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","32","56108","0.0-1.0-42.0-0.0","0","0","74305","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","58110","0.0-1.0-44.0-0.0","0","0","74305","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","59112","0.0-1.0-45.0","0","0","74305","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","59365","0.0-1.0-47.0","0","0","74305","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","61368","0.0-1.0-48.0","0","0","74305","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","61620","0.0-1.0-49.0","0","0","74305","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","61866","0.0-1.0-50.0","0","0","74305","","244","","","75","5","","","1","5","training","adjacent","FG","6","7","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","39","62868","0.0-1.0-51.0-0.0","0","0","74305","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","63870","0.0-1.0-54.0","0","0","74305","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","64123","0.0-1.0-56.0","0","0","74305","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","66126","0.0-1.0-57.0","0","0","74305","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","66380","0.0-1.0-58.0","0","0","74305","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","66410","0.0-1.0-59.0","0","0","74305","","28","","","75","6","","","1","6","training","adjacent","FG","6","7","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","45","67412","0.0-1.0-60.0-0.0","0","0","74305","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","68414","0.0-1.0-63.0","0","0","74305","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","68667","0.0-1.0-65.0","0","0","74305","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","70669","0.0-1.0-66.0","0","0","74305","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","49","70922","0.0-1.0-67.0","0","0","74305","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","50","71153","0.0-1.0-68.0","0","0","74305","","230","","","75","7","","","1","7","training","adjacent","BC","2","3","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","51","72155","0.0-1.0-69.0-0.0","0","0","74305","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","73158","0.0-1.0-72.0","0","0","74305","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","73410","0.0-1.0-74.0","0","0","74305","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","75413","0.0-1.0-75.0","0","0","74305","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","75665","0.0-1.0-76.0","0","0","74305","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","56","75960","0.0-1.0-77.0","0","0","74305","","293","","","68","8","","","1","8","training","adjacent","DC","4","3","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","57","76962","0.0-1.0-78.0-0.0","0","0","74305","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","77965","0.0-1.0-81.0","0","0","74305","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","59","78217","0.0-1.0-83.0","0","0","74305","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","60","80219","0.0-1.0-84.0","0","0","74305","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","61","80471","0.0-1.0-85.0","0","0","74305","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","62","80489","0.0-1.0-86.0","0","0","74305","","16","","","68","9","","","1","9","training","adjacent","DE","4","5","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","63","81491","0.0-1.0-87.0-0.0","0","0","74305","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","64","83494","0.0-1.0-89.0-0.0","0","0","74305","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","84496","0.0-1.0-90.0","0","0","74305","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","84749","0.0-1.0-92.0","0","0","74305","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","86752","0.0-1.0-93.0","0","0","74305","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","87004","0.0-1.0-94.0","0","0","74305","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","87026","0.0-1.0-95.0","0","0","74305","","21","","","75","10","","","1","10","training","adjacent","DC","4","3","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","70","88029","0.0-1.0-96.0-0.0","0","0","74305","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","71","90032","0.0-1.0-98.0-0.0","0","0","74305","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","72","91035","0.0-1.0-99.0","0","0","74305","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","73","91287","0.0-1.0-101.0","0","0","74305","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","74","93289","0.0-1.0-102.0","0","0","74305","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","75","93541","0.0-1.0-103.0","0","0","74305","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","76","93865","0.0-1.0-104.0","0","0","74305","","323","","","75","11","","","1","11","training","adjacent","CD","3","4","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","77","94868","0.0-1.0-105.0-0.0","0","0","74305","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","95870","0.0-1.0-108.0","0","0","74305","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","96123","0.0-1.0-110.0","0","0","74305","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","98125","0.0-1.0-111.0","0","0","74305","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","98377","0.0-1.0-112.0","0","0","74305","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","98673","0.0-1.0-113.0","0","0","74305","","294","","","68","12","","","1","12","training","adjacent","CB","3","2","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","83","99675","0.0-1.0-114.0-0.0","0","0","74305","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","100677","0.0-1.0-117.0","0","0","74305","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","85","100931","0.0-1.0-119.0","0","0","74305","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","102933","0.0-1.0-120.0","0","0","74305","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","103186","0.0-1.0-121.0","0","0","74305","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","88","103450","0.0-1.0-122.0","0","0","74305","","263","","","75","13","","","1","13","training","adjacent","DC","4","3","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","89","104450","0.0-1.0-123.0-0.0","0","0","74305","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","90","106452","0.0-1.0-125.0-0.0","0","0","74305","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","91","107455","0.0-1.0-126.0","0","0","74305","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","92","107720","0.0-1.0-128.0","0","0","74305","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","93","109722","0.0-1.0-129.0","0","0","74305","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","94","109975","0.0-1.0-130.0","0","0","74305","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","95","110215","0.0-1.0-131.0","0","0","74305","","238","","","75","14","","","1","14","training","adjacent","FG","6","7","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","96","111217","0.0-1.0-132.0-0.0","0","0","74305","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","97","112220","0.0-1.0-135.0","0","0","74305","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","98","112473","0.0-1.0-137.0","0","0","74305","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","99","114475","0.0-1.0-138.0","0","0","74305","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","100","114729","0.0-1.0-139.0","0","0","74305","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","101","114975","0.0-1.0-140.0","0","0","74305","","245","","","68","15","","","1","15","training","adjacent","ED","5","4","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","102","115977","0.0-1.0-141.0-0.0","0","0","74305","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","103","116980","0.0-1.0-144.0","0","0","74305","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","104","117233","0.0-1.0-146.0","0","0","74305","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","105","119236","0.0-1.0-147.0","0","0","74305","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","106","119488","0.0-1.0-148.0","0","0","74305","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","107","119718","0.0-1.0-149.0","0","0","74305","","229","","","68","16","","","1","16","training","adjacent","AB","1","2","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","108","120721","0.0-1.0-150.0-0.0","0","0","74305","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","109","122723","0.0-1.0-152.0-0.0","0","0","74305","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","110","123726","0.0-1.0-153.0","0","0","74305","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","111","123978","0.0-1.0-155.0","0","0","74305","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","112","125980","0.0-1.0-156.0","0","0","74305","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","113","126233","0.0-1.0-157.0","0","0","74305","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","114","126720","0.0-1.0-158.0","0","0","74305","","485","","","75","17","","","1","17","training","adjacent","CD","3","4","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","115","127722","0.0-1.0-159.0-0.0","0","0","74305","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","116","128725","0.0-1.0-162.0","0","0","74305","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","117","128976","0.0-1.0-164.0","0","0","74305","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","118","130979","0.0-1.0-165.0","0","0","74305","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","119","131232","0.0-1.0-166.0","0","0","74305","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","120","131488","0.0-1.0-167.0","0","0","74305","","254","","","68","18","","","1","18","training","adjacent","EF","5","6","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","121","132505","0.0-1.0-168.0-0.0","0","0","74305","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","122","134507","0.0-1.0-170.0-0.0","0","0","74305","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","123","135510","0.0-1.0-171.0","0","0","74305","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","124","135764","0.0-1.0-173.0","0","0","74305","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","125","137766","0.0-1.0-174.0","0","0","74305","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","126","138018","0.0-1.0-175.0","0","0","74305","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","127","138071","0.0-1.0-176.0","0","0","74305","","51","","","68","19","","","1","19","training","adjacent","AB","1","2","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","128","139074","0.0-1.0-177.0-0.0","0","0","74305","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","129","141077","0.0-1.0-179.0-0.0","0","0","74305","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","130","142080","0.0-1.0-180.0","0","0","74305","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","131","142333","0.0-1.0-182.0","0","0","74305","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","132","144335","0.0-1.0-183.0","0","0","74305","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","133","144588","0.0-1.0-184.0","0","0","74305","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","134","144832","0.0-1.0-185.0","0","0","74305","","241","","","75","20","","","1","20","training","adjacent","DC","4","3","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","135","145834","0.0-1.0-186.0-0.0","0","0","74305","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","136","147837","0.0-1.0-188.0-0.0","0","0","74305","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","137","148840","0.0-1.0-189.0","0","0","74305","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","138","149092","0.0-1.0-191.0","0","0","74305","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","139","151094","0.0-1.0-192.0","0","0","74305","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","140","151347","0.0-1.0-193.0","0","0","74305","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","141","151631","0.0-1.0-194.0","0","0","74305","","282","","","68","21","","","1","21","training","adjacent","GF","7","6","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","142","152633","0.0-1.0-195.0-0.0","0","0","74305","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","143","153635","0.0-1.0-198.0","0","0","74305","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","144","153888","0.0-1.0-200.0","0","0","74305","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","145","155889","0.0-1.0-201.0","0","0","74305","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","146","156143","0.0-1.0-202.0","0","0","74305","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","147","156166","0.0-1.0-203.0","0","0","74305","","22","","","75","22","","","1","22","training","adjacent","CB","3","2","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","148","157168","0.0-1.0-204.0-0.0","0","0","74305","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","149","159170","0.0-1.0-206.0-0.0","0","0","74305","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","150","160172","0.0-1.0-207.0","0","0","74305","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","151","160424","0.0-1.0-209.0","0","0","74305","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","152","162426","0.0-1.0-210.0","0","0","74305","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","153","162679","0.0-1.0-211.0","0","0","74305","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","154","162911","0.0-1.0-212.0","0","0","74305","","231","","","75","23","","","1","23","training","adjacent","BC","2","3","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","155","163913","0.0-1.0-213.0-0.0","0","0","74305","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","156","164913","0.0-1.0-216.0","0","0","74305","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","157","165165","0.0-1.0-218.0","0","0","74305","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","158","167167","0.0-1.0-219.0","0","0","74305","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","159","167419","0.0-1.0-220.0","0","0","74305","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","160","167587","0.0-1.0-221.0","0","0","74305","","168","","","75","24","","","1","24","training","adjacent","CB","3","2","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","161","168589","0.0-1.0-222.0-0.0","0","0","74305","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","162","170591","0.0-1.0-224.0-0.0","0","0","74305","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","163","171595","0.0-1.0-225.0","0","0","74305","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","164","171848","0.0-1.0-227.0","0","0","74305","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","165","173849","0.0-1.0-228.0","0","0","74305","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","166","174101","0.0-1.0-229.0","0","0","74305","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","167","174325","0.0-1.0-230.0","0","0","74305","","222","","","68","25","","","1","25","training","adjacent","EF","5","6","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","168","175327","0.0-1.0-231.0-0.0","0","0","74305","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","169","177329","0.0-1.0-233.0-0.0","0","0","74305","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","178332","0.0-1.0-234.0","0","0","74305","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","178597","0.0-1.0-236.0","0","0","74305","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","180599","0.0-1.0-237.0","0","0","74305","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","180851","0.0-1.0-238.0","0","0","74305","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","181069","0.0-1.0-239.0","0","0","74305","","217","","","75","26","","","1","26","training","adjacent","BC","2","3","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","175","182072","0.0-1.0-240.0-0.0","0","0","74305","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","183074","0.0-1.0-243.0","0","0","74305","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","183326","0.0-1.0-245.0","0","0","74305","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","185329","0.0-1.0-246.0","0","0","74305","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","185581","0.0-1.0-247.0","0","0","74305","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","185845","0.0-1.0-248.0","0","0","74305","","263","","","75","27","","","1","27","training","adjacent","BA","2","1","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","181","186848","0.0-1.0-249.0-0.0","0","0","74305","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","182","188850","0.0-1.0-251.0-0.0","0","0","74305","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","183","189852","0.0-1.0-252.0","0","0","74305","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","184","190104","0.0-1.0-254.0","0","0","74305","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","185","192106","0.0-1.0-255.0","0","0","74305","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","186","192358","0.0-1.0-256.0","0","0","74305","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","187","192587","0.0-1.0-257.0","0","0","74305","","227","","","68","28","","","1","28","training","adjacent","DE","4","5","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","188","193590","0.0-1.0-258.0-0.0","0","0","74305","","null","","","null","28","","","","","","","","","","","","","","","",""
