"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1413","fullscreen","0","27064","0.0-0.0","0","0","36695","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","87221","0.0-1.0-0.0-0.0","0","0","36695","[{""page_index"":0,""viewing_time"":6234},{""page_index"":1,""viewing_time"":33650},{""page_index"":2,""viewing_time"":17500},{""page_index"":3,""viewing_time"":2767}]","60152","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","115238","0.0-1.0-0.0-1.0","0","0","36695","","28008","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","117851","0.0-1.0-0.0-2.0-0.0","0","1","36695","","2607","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","133720","0.0-1.0-0.1-0.1","0","0","36695","[{""page_index"":0,""viewing_time"":2197},{""page_index"":1,""viewing_time"":10316},{""page_index"":2,""viewing_time"":1867},{""page_index"":3,""viewing_time"":1484}]","15864","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","150137","0.0-1.0-0.1-1.1","0","0","36695","","16410","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","152112","0.0-1.0-0.1-2.1-0.1","0","1","36695","","1968","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","167853","0.0-1.0-0.2-0.2","0","0","36695","[{""page_index"":0,""viewing_time"":3654},{""page_index"":1,""viewing_time"":5517},{""page_index"":2,""viewing_time"":4917},{""page_index"":3,""viewing_time"":1649}]","15737","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","196787","0.0-1.0-0.2-1.2","0","0","36695","","28927","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","198916","0.0-1.0-0.2-2.2-0.2","0","1","36695","","2123","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","300787","0.0-1.0-0.3-0.3","0","0","36695","[{""page_index"":0,""viewing_time"":1499},{""page_index"":1,""viewing_time"":11017},{""page_index"":2,""viewing_time"":87633},{""page_index"":3,""viewing_time"":1717}]","101866","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","310922","0.0-1.0-0.3-1.3","0","0","36695","","10127","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","12","312627","0.0-1.0-1.0","0","0","36695","","1700","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","13","312889","0.0-1.0-2.0","0","0","36695","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","313899","0.0-1.0-3.0","0","0","36695","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","314164","0.0-1.0-4.0","0","0","36695","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","315369","0.0-1.0-5.0-0.0","0","0","36695","","1199","","","75","0","","","1","0","training","adjacent","CB","3","2","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","17","316377","0.0-1.0-6.0-0.0","0","0","36695","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","318393","0.0-1.0-8.0-0.0","0","0","36695","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","319401","0.0-1.0-9.0","0","0","36695","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","319668","0.0-1.0-11.0","0","0","36695","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","320681","0.0-1.0-12.0","0","0","36695","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","320948","0.0-1.0-13.0","0","0","36695","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","322633","0.0-1.0-14.0-0.0","0","0","36695","","1679","","","68","1","","","1","1","training","adjacent","EF","5","6","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","323652","0.0-1.0-15.0-0.0","0","0","36695","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","325667","0.0-1.0-17.0-0.0","0","0","36695","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","326676","0.0-1.0-18.0","0","0","36695","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","326937","0.0-1.0-20.0","0","0","36695","","null","","","null","2","","","","","","","","","","","","","","","",""
