"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr1318","fullscreen","0","34813","0.0-0.0","0","0","98891","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","75178","0.0-1.0-0.0-0.0","0","0","98891","[{""page_index"":0,""viewing_time"":4344},{""page_index"":1,""viewing_time"":22494},{""page_index"":2,""viewing_time"":11465},{""page_index"":3,""viewing_time"":2060}]","40363","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","98921","0.0-1.0-0.0-1.0","0","0","98891","","23741","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","101312","0.0-1.0-0.0-2.0-0.0","0","1","98891","","2388","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","116905","0.0-1.0-0.1-0.1","0","0","98891","[{""page_index"":0,""viewing_time"":4527},{""page_index"":1,""viewing_time"":9253},{""page_index"":2,""viewing_time"":1057},{""page_index"":3,""viewing_time"":754}]","15591","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","130482","0.0-1.0-0.1-1.1","0","0","98891","","13575","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","133086","0.0-1.0-1.0","0","0","98891","","2601","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","133339","0.0-1.0-2.0","0","0","98891","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","134342","0.0-1.0-3.0","0","0","98891","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","134595","0.0-1.0-4.0","0","0","98891","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","136301","0.0-1.0-5.0-0.0","0","0","98891","","1704","","","75","0","","","1","0","training","adjacent","FG","6","7","R.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","137305","0.0-1.0-6.0-0.0","0","0","98891","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","138309","0.0-1.0-9.0","0","0","98891","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","138562","0.0-1.0-11.0","0","0","98891","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","139564","0.0-1.0-12.0","0","0","98891","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","139816","0.0-1.0-13.0","0","0","98891","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","140544","0.0-1.0-14.0-0.0","0","0","98891","","726","","","68","1","","","1","1","training","adjacent","DE","4","5","N.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","141547","0.0-1.0-15.0-0.0","0","0","98891","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","143549","0.0-1.0-17.0-0.0","0","0","98891","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","144551","0.0-1.0-18.0","0","0","98891","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","144803","0.0-1.0-20.0","0","0","98891","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","145806","0.0-1.0-21.0","0","0","98891","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","146058","0.0-1.0-22.0","0","0","98891","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","147078","0.0-1.0-23.0-0.0","0","0","98891","","1020","","","68","2","","","1","2","training","adjacent","ED","5","4","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","24","148080","0.0-1.0-24.0-0.0","0","0","98891","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","149081","0.0-1.0-27.0","0","0","98891","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","149333","0.0-1.0-29.0","0","0","98891","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","150335","0.0-1.0-30.0","0","0","98891","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","150587","0.0-1.0-31.0","0","0","98891","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
