"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1445","fullscreen","0","9713","0.0-0.0","0","0","12507","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","58744","0.0-1.0-0.0-0.0","0","0","12507","[{""page_index"":0,""viewing_time"":5738},{""page_index"":1,""viewing_time"":25304},{""page_index"":2,""viewing_time"":10016},{""page_index"":3,""viewing_time"":7967}]","49025","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","80227","0.0-1.0-0.0-1.0","0","0","12507","","21471","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","89417","0.0-1.0-1.0","0","0","12507","","9181","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","89674","0.0-1.0-2.0","0","0","12507","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","89828","0.0-1.0-3.0","0","0","12507","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","90085","0.0-1.0-4.0","0","0","12507","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","91841","0.0-1.0-5.0-0.0","0","0","12507","","null","","","null","0","","","1","0","training","adjacent","FE","6","5","N.jpg","M.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","8","92846","0.0-1.0-7.0-0.0","1","0","12507","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","94851","0.0-1.0-8.0-0.0","0","0","12507","","null","","","null","0","","","","","","","","","","","","","","","",""
