"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S2","","html-keyboard-response","32","222729","0.0-1.0-31.0","0","0","55577","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","223331","0.0-1.0-32.0-0.0","0","0","55577","","600","","","75","3","","","1","3","training","adjacent","EF","5","6","R.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","34","224337","0.0-1.0-33.0-0.0","0","0","55577","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","225345","0.0-1.0-36.0","0","0","55577","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","225602","0.0-1.0-38.0","0","0","55577","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","226609","0.0-1.0-39.0","0","0","55577","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","226865","0.0-1.0-40.0","0","0","55577","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","227155","0.0-1.0-41.0-0.0","0","0","55577","","285","","","75","4","","","1","4","training","adjacent","CD","3","4","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","40","228161","0.0-1.0-42.0-0.0","0","0","55577","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","229169","0.0-1.0-45.0","0","0","55577","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","229426","0.0-1.0-47.0","0","0","55577","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","230434","0.0-1.0-48.0","0","0","55577","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","230690","0.0-1.0-49.0","0","0","55577","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","231619","0.0-1.0-50.0-0.0","0","0","55577","","927","","","68","5","","","1","5","training","adjacent","GF","7","6","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","46","232625","0.0-1.0-51.0-0.0","0","0","55577","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","233633","0.0-1.0-54.0","0","0","55577","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","233889","0.0-1.0-56.0","0","0","55577","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","234897","0.0-1.0-57.0","0","0","55577","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","235001","0.0-1.0-58.0","0","0","55577","","100","","","75","6","","k","1","6","training","adjacent","DE","4","5","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","51","236009","0.0-1.0-60.0-0.0","0","0","55577","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","237017","0.0-1.0-63.0","0","0","55577","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","237279","0.0-1.0-65.0","0","0","55577","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","238289","0.0-1.0-66.0","0","0","55577","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","238546","0.0-1.0-67.0","0","0","55577","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","56","239822","0.0-1.0-68.0-0.0","0","0","55577","","1273","","","68","7","","","1","7","training","adjacent","BA","2","1","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","57","240833","0.0-1.0-69.0-0.0","0","0","55577","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","241841","0.0-1.0-72.0","0","0","55577","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","59","242097","0.0-1.0-74.0","0","0","55577","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","60","243106","0.0-1.0-75.0","0","0","55577","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","61","243361","0.0-1.0-76.0","0","0","55577","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","62","244120","0.0-1.0-77.0-0.0","0","0","55577","","753","","","75","8","","","1","8","training","adjacent","AB","1","2","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","63","245130","0.0-1.0-78.0-0.0","0","0","55577","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","64","246137","0.0-1.0-81.0","0","0","55577","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","65","246393","0.0-1.0-83.0","0","0","55577","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","66","247398","0.0-1.0-84.0","0","0","55577","","812","","","75","9","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","67","247658","0.0-1.0-85.0","0","0","55577","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","68","248261","0.0-1.0-86.0-0.0","0","0","55577","","598","","","75","9","","","1","9","training","adjacent","FG","6","7","Q.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","69","249265","0.0-1.0-87.0-0.0","0","0","55577","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","250273","0.0-1.0-90.0","0","0","55577","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","250530","0.0-1.0-92.0","0","0","55577","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","251537","0.0-1.0-93.0","0","0","55577","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","251793","0.0-1.0-94.0","0","0","55577","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","252132","0.0-1.0-95.0-0.0","0","0","55577","","335","","","68","10","","","1","10","training","adjacent","FE","6","5","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","75","253137","0.0-1.0-96.0-0.0","0","0","55577","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","254145","0.0-1.0-99.0","0","0","55577","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","77","254401","0.0-1.0-101.0","0","0","55577","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","255409","0.0-1.0-102.0","0","0","55577","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","255665","0.0-1.0-103.0","0","0","55577","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","80","255898","0.0-1.0-104.0-0.0","0","0","55577","","229","","","75","11","","","1","11","training","adjacent","FE","6","5","Q.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","81","256905","0.0-1.0-105.0-0.0","0","0","55577","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","82","258913","0.0-1.0-107.0-0.0","0","0","55577","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","83","259922","0.0-1.0-108.0","0","0","55577","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","84","260177","0.0-1.0-110.0","0","0","55577","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","85","261185","0.0-1.0-111.0","0","0","55577","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","86","261441","0.0-1.0-112.0","0","0","55577","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","87","262546","0.0-1.0-113.0-0.0","0","0","55577","","1102","","","75","12","","","1","12","training","adjacent","EF","5","6","R.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","88","263554","0.0-1.0-114.0-0.0","0","0","55577","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","264561","0.0-1.0-117.0","0","0","55577","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","264817","0.0-1.0-119.0","0","0","55577","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","265825","0.0-1.0-120.0","0","0","55577","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","266082","0.0-1.0-121.0","0","0","55577","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","266707","0.0-1.0-122.0-0.0","0","0","55577","","623","","","75","13","","","1","13","training","adjacent","BA","2","1","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","94","267713","0.0-1.0-123.0-0.0","0","0","55577","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","95","269722","0.0-1.0-125.0-0.0","0","0","55577","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","96","270729","0.0-1.0-126.0","0","0","55577","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","97","270985","0.0-1.0-128.0","0","0","55577","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","98","271993","0.0-1.0-129.0","0","0","55577","","633","","","75","14","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","99","272249","0.0-1.0-130.0","0","0","55577","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","100","273444","0.0-1.0-131.0-0.0","0","0","55577","","1191","","","75","14","","","1","14","training","adjacent","AB","1","2","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","101","274449","0.0-1.0-132.0-0.0","0","0","55577","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","275457","0.0-1.0-135.0","0","0","55577","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","103","275713","0.0-1.0-137.0","0","0","55577","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","104","276722","0.0-1.0-138.0","0","0","55577","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","105","276977","0.0-1.0-139.0","0","0","55577","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","106","277612","0.0-1.0-140.0-0.0","0","0","55577","","632","","","75","15","","","1","15","training","adjacent","CD","3","4","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","107","278617","0.0-1.0-141.0-0.0","0","0","55577","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","279625","0.0-1.0-144.0","0","0","55577","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","109","279881","0.0-1.0-146.0","0","0","55577","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","110","280889","0.0-1.0-147.0","0","0","55577","","639","","","75","16","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","111","281145","0.0-1.0-148.0","0","0","55577","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","112","281379","0.0-1.0-149.0-0.0","0","0","55577","","230","","","75","16","","","1","16","training","adjacent","AB","1","2","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","113","282385","0.0-1.0-150.0-0.0","0","0","55577","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","114","283393","0.0-1.0-153.0","0","0","55577","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","115","283649","0.0-1.0-155.0","0","0","55577","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","116","284658","0.0-1.0-156.0","0","0","55577","","247","","","75","17","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","117","284913","0.0-1.0-157.0","0","0","55577","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","118","285222","0.0-1.0-158.0-0.0","0","0","55577","","305","","","75","17","","","1","17","training","adjacent","GF","7","6","N.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","119","286233","0.0-1.0-159.0-0.0","0","0","55577","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","120","288241","0.0-1.0-161.0-0.0","0","0","55577","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","121","289249","0.0-1.0-162.0","0","0","55577","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","122","289505","0.0-1.0-164.0","0","0","55577","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","123","290514","0.0-1.0-165.0","0","0","55577","","745","","","75","18","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","124","290769","0.0-1.0-166.0","0","0","55577","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","125","290987","0.0-1.0-167.0-0.0","0","0","55577","","214","","","68","18","","","1","18","training","adjacent","BC","2","3","L.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","126","291994","0.0-1.0-168.0-0.0","0","0","55577","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","127","294001","0.0-1.0-170.0-0.0","0","0","55577","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","128","295009","0.0-1.0-171.0","0","0","55577","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","129","295266","0.0-1.0-173.0","0","0","55577","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","130","296273","0.0-1.0-174.0","0","0","55577","","725","","","68","19","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","131","296529","0.0-1.0-175.0","0","0","55577","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","132","297047","0.0-1.0-176.0-0.0","0","0","55577","","514","","","68","19","","","1","19","training","adjacent","EF","5","6","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","133","298057","0.0-1.0-177.0-0.0","0","0","55577","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","134","300066","0.0-1.0-179.0-0.0","0","0","55577","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","135","301073","0.0-1.0-180.0","0","0","55577","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","136","301329","0.0-1.0-182.0","0","0","55577","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","137","302337","0.0-1.0-183.0","0","0","55577","","506","","","68","20","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","138","302593","0.0-1.0-184.0","0","0","55577","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","139","302910","0.0-1.0-185.0-0.0","0","0","55577","","313","","","75","20","","","1","20","training","adjacent","DE","4","5","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","140","303921","0.0-1.0-186.0-0.0","0","0","55577","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","141","304929","0.0-1.0-189.0","0","0","55577","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","142","305185","0.0-1.0-191.0","0","0","55577","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","143","306193","0.0-1.0-192.0","0","0","55577","","719","","","68","21","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","144","306414","0.0-1.0-193.0","0","0","55577","","216","","","75","21","","k","1","21","training","adjacent","DC","4","3","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","145","307425","0.0-1.0-195.0-0.0","0","0","55577","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","146","309433","0.0-1.0-197.0-0.0","0","0","55577","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","147","310441","0.0-1.0-198.0","0","0","55577","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","148","310697","0.0-1.0-200.0","0","0","55577","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","149","311706","0.0-1.0-201.0","0","0","55577","","303","","","75","22","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","150","311962","0.0-1.0-202.0","0","0","55577","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","151","312090","0.0-1.0-203.0-0.0","0","0","55577","","125","","","75","22","","","1","22","training","adjacent","CD","3","4","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","152","313097","0.0-1.0-204.0-0.0","0","0","55577","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","153","314105","0.0-1.0-207.0","0","0","55577","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","154","314361","0.0-1.0-209.0","0","0","55577","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","155","315369","0.0-1.0-210.0","0","0","55577","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","156","315625","0.0-1.0-211.0","0","0","55577","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","157","316607","0.0-1.0-212.0-0.0","0","0","55577","","977","","","75","23","","","1","23","training","adjacent","GF","7","6","N.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","158","317617","0.0-1.0-213.0-0.0","0","0","55577","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","159","319626","0.0-1.0-215.0-0.0","0","0","55577","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","160","320633","0.0-1.0-216.0","0","0","55577","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","161","320889","0.0-1.0-218.0","0","0","55577","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","162","321897","0.0-1.0-219.0","0","0","55577","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","163","322153","0.0-1.0-220.0","0","0","55577","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","164","322613","0.0-1.0-221.0-0.0","0","0","55577","","456","","","75","24","","","1","24","training","adjacent","ED","5","4","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","165","323617","0.0-1.0-222.0-0.0","0","0","55577","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","166","325626","0.0-1.0-224.0-0.0","0","0","55577","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","167","326633","0.0-1.0-225.0","0","0","55577","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","168","326889","0.0-1.0-227.0","0","0","55577","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","169","327897","0.0-1.0-228.0","0","0","55577","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","170","328153","0.0-1.0-229.0","0","0","55577","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","171","329914","0.0-1.0-230.0-0.0","0","0","55577","","null","","","null","25","","","1","25","training","adjacent","CB","3","2","M.jpg","L.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","172","330921","0.0-1.0-232.0-0.0","1","0","55577","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","173","332929","0.0-1.0-233.0-0.0","0","0","55577","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","174","333937","0.0-1.0-234.0","0","0","55577","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","175","334193","0.0-1.0-236.0","0","0","55577","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","176","335201","0.0-1.0-237.0","0","0","55577","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","177","335457","0.0-1.0-238.0","0","0","55577","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","178","335895","0.0-1.0-239.0-0.0","0","0","55577","","436","","","75","26","","","1","26","training","adjacent","DC","4","3","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","179","336905","0.0-1.0-240.0-0.0","0","0","55577","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","180","338913","0.0-1.0-242.0-0.0","0","0","55577","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","181","339921","0.0-1.0-243.0","0","0","55577","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","182","340177","0.0-1.0-245.0","0","0","55577","","null","","","null","27","","","","","","","","","","","","","","","",""
