"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1748","fullscreen","0","10143","0.0-0.0","0","0","53548","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","102351","0.0-1.0-0.0-0.0","0","0","53548","[{""page_index"":0,""viewing_time"":7729},{""page_index"":1,""viewing_time"":54408},{""page_index"":2,""viewing_time"":26478},{""page_index"":3,""viewing_time"":3586}]","92202","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","174040","0.0-1.0-0.0-1.0","0","0","53548","","71666","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","178448","0.0-1.0-0.0-2.0-0.0","0","1","53548","","4404","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","198707","0.0-1.0-0.1-0.1","0","0","53548","[{""page_index"":0,""viewing_time"":10479},{""page_index"":1,""viewing_time"":6158},{""page_index"":2,""viewing_time"":2298},{""page_index"":3,""viewing_time"":1316}]","20251","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","211709","0.0-1.0-0.1-1.1","0","0","53548","","12982","{""Q0"":""True"",""Q1"":"""",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","214342","0.0-1.0-0.1-2.1-0.1","0","1","53548","","2625","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","251709","0.0-1.0-0.2-0.2","0","0","53548","[{""page_index"":0,""viewing_time"":7221},{""page_index"":1,""viewing_time"":19217},{""page_index"":2,""viewing_time"":9722},{""page_index"":3,""viewing_time"":1200}]","37361","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","339248","0.0-1.0-0.2-1.2","0","0","53548","","87523","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","342392","0.0-1.0-1.0","0","0","53548","","3136","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","342671","0.0-1.0-2.0","0","0","53548","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","343688","0.0-1.0-3.0","0","0","53548","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","343954","0.0-1.0-4.0","0","0","53548","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","345724","0.0-1.0-5.0-0.0","0","0","53548","","null","","","null","0","","","1","0","training","adjacent","GF","7","6","P.jpg","R.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","14","346734","0.0-1.0-7.0-0.0","1","0","53548","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","348741","0.0-1.0-8.0-0.0","0","0","53548","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","349755","0.0-1.0-9.0","0","0","53548","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","350018","0.0-1.0-11.0","0","0","53548","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","351033","0.0-1.0-12.0","0","0","53548","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","351299","0.0-1.0-13.0","0","0","53548","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","351882","0.0-1.0-14.0-0.0","0","0","53548","","579","","","68","1","","","1","1","training","adjacent","BA","2","1","O.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","21","352889","0.0-1.0-15.0-0.0","0","0","53548","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","354900","0.0-1.0-17.0-0.0","0","0","53548","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","355919","0.0-1.0-18.0","0","0","53548","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","356186","0.0-1.0-20.0","0","0","53548","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","357207","0.0-1.0-21.0","0","0","53548","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","357469","0.0-1.0-22.0","0","0","53548","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","357881","0.0-1.0-23.0-0.0","0","0","53548","","408","","","75","2","","","1","2","training","adjacent","FE","6","5","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","28","358899","0.0-1.0-24.0-0.0","0","0","53548","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","359911","0.0-1.0-27.0","0","0","53548","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","360175","0.0-1.0-29.0","0","0","53548","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","361194","0.0-1.0-30.0","0","0","53548","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","361246","0.0-1.0-31.0","0","0","53548","","42","","","75","3","","k","1","3","training","adjacent","DC","4","3","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","33","362265","0.0-1.0-33.0-0.0","0","0","53548","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","363280","0.0-1.0-36.0","0","0","53548","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","363545","0.0-1.0-38.0","0","0","53548","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","364553","0.0-1.0-39.0","0","0","53548","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","364817","0.0-1.0-40.0","0","0","53548","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","365173","0.0-1.0-41.0-0.0","0","0","53548","","352","","","75","4","","","1","4","training","adjacent","ED","5","4","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","39","366184","0.0-1.0-42.0-0.0","0","0","53548","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","367198","0.0-1.0-45.0","0","0","53548","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","367460","0.0-1.0-47.0","0","0","53548","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","368466","0.0-1.0-48.0","0","0","53548","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","368730","0.0-1.0-49.0","0","0","53548","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","369945","0.0-1.0-50.0-0.0","0","0","53548","","1210","","","75","5","","","1","5","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","45","370964","0.0-1.0-51.0-0.0","0","0","53548","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","46","372978","0.0-1.0-53.0-0.0","0","0","53548","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","373994","0.0-1.0-54.0","0","0","53548","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","374259","0.0-1.0-56.0","0","0","53548","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","375283","0.0-1.0-57.0","0","0","53548","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","375543","0.0-1.0-58.0","0","0","53548","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","377302","0.0-1.0-59.0-0.0","0","0","53548","","null","","","null","6","","","1","6","training","adjacent","FE","6","5","R.jpg","Q.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","52","378311","0.0-1.0-61.0-0.0","1","0","53548","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","53","380321","0.0-1.0-62.0-0.0","0","0","53548","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","381335","0.0-1.0-63.0","0","0","53548","","429","","","68","6","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","55","381596","0.0-1.0-65.0","0","0","53548","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","382612","0.0-1.0-66.0","0","0","53548","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","382872","0.0-1.0-67.0","0","0","53548","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","384556","0.0-1.0-68.0-0.0","0","0","53548","","1681","","","75","7","","","1","7","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","59","385568","0.0-1.0-69.0-0.0","0","0","53548","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","60","387583","0.0-1.0-71.0-0.0","0","0","53548","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","388595","0.0-1.0-72.0","0","0","53548","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","388858","0.0-1.0-74.0","0","0","53548","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","389876","0.0-1.0-75.0","0","0","53548","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","390140","0.0-1.0-76.0","0","0","53548","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","391064","0.0-1.0-77.0-0.0","0","0","53548","","919","","","68","8","","","1","8","training","adjacent","FG","6","7","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","66","392071","0.0-1.0-78.0-0.0","0","0","53548","","null","","","null","8","","","","","","","","","","","","","","","",""
