"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1348","fullscreen","0","95008","0.0-0.0","0","0","81300","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","184020","0.0-1.0-0.0-0.0","0","0","81300","[{""page_index"":0,""viewing_time"":18736},{""page_index"":1,""viewing_time"":42494},{""page_index"":2,""viewing_time"":20547},{""page_index"":3,""viewing_time"":7233}]","89010","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","260448","0.0-1.0-0.0-1.0","0","0","81300","","76423","{""Q0"":""True"",""Q1"":""D"",""Q2"":""While the images are shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","274462","0.0-1.0-0.0-2.0-0.0","0","1","81300","","14011","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","318297","0.0-1.0-0.1-0.1","0","0","81300","[{""page_index"":0,""viewing_time"":18301},{""page_index"":1,""viewing_time"":14001},{""page_index"":2,""viewing_time"":9001},{""page_index"":3,""viewing_time"":2530}]","43834","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","384939","0.0-1.0-0.1-1.1","0","0","81300","","66634","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","389807","0.0-1.0-1.0","0","0","81300","","4866","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","390060","0.0-1.0-2.0","0","0","81300","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","392063","0.0-1.0-3.0","0","0","81300","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","392315","0.0-1.0-4.0","0","0","81300","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","394318","0.0-1.0-5.0","0","0","81300","","null","","","null","0","","","1","0","training","adjacent","CB","3","2","N.jpg","Q.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","11","395321","0.0-1.0-7.0-0.0","1","0","81300","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","397324","0.0-1.0-8.0-0.0","0","0","81300","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","398326","0.0-1.0-9.0","0","0","81300","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","398579","0.0-1.0-11.0","0","0","81300","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","400582","0.0-1.0-12.0","0","0","81300","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","400834","0.0-1.0-13.0","0","0","81300","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","402825","0.0-1.0-14.0","0","0","81300","","1990","","","68","1","","","1","1","training","adjacent","FE","6","5","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","403829","0.0-1.0-15.0-0.0","0","0","81300","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","405830","0.0-1.0-17.0-0.0","0","0","81300","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","406833","0.0-1.0-18.0","0","0","81300","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","407085","0.0-1.0-20.0","0","0","81300","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","409088","0.0-1.0-21.0","0","0","81300","","707","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","409341","0.0-1.0-22.0","0","0","81300","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","411344","0.0-1.0-23.0","0","0","81300","","null","","","null","2","","","1","2","training","adjacent","BC","2","3","Q.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","25","412346","0.0-1.0-25.0-0.0","1","0","81300","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","414349","0.0-1.0-26.0-0.0","0","0","81300","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","415352","0.0-1.0-27.0","0","0","81300","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","415604","0.0-1.0-29.0","0","0","81300","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","417607","0.0-1.0-30.0","0","0","81300","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","417859","0.0-1.0-31.0","0","0","81300","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","419862","0.0-1.0-32.0","0","0","81300","","null","","","null","3","","","1","3","training","adjacent","FG","6","7","R.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","32","420865","0.0-1.0-34.0-0.0","1","0","81300","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","422867","0.0-1.0-35.0-0.0","0","0","81300","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","423870","0.0-1.0-36.0","0","0","81300","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","424122","0.0-1.0-38.0","0","0","81300","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","426125","0.0-1.0-39.0","0","0","81300","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","426378","0.0-1.0-40.0","0","0","81300","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","427580","0.0-1.0-41.0","0","0","81300","","1201","","","75","4","","","1","4","training","adjacent","BA","2","1","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","39","428583","0.0-1.0-42.0-0.0","0","0","81300","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","429586","0.0-1.0-45.0","0","0","81300","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","429838","0.0-1.0-47.0","0","0","81300","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","431840","0.0-1.0-48.0","0","0","81300","","622","","","68","5","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","432093","0.0-1.0-49.0","0","0","81300","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","432574","0.0-1.0-50.0","0","0","81300","","480","","","75","5","","","1","5","training","adjacent","BC","2","3","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","45","433576","0.0-1.0-51.0-0.0","0","0","81300","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","46","435579","0.0-1.0-53.0-0.0","0","0","81300","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","436582","0.0-1.0-54.0","0","0","81300","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","436835","0.0-1.0-56.0","0","0","81300","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","438837","0.0-1.0-57.0","0","0","81300","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","439090","0.0-1.0-58.0","0","0","81300","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","440055","0.0-1.0-59.0","0","0","81300","","963","","","75","6","","","1","6","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","52","441058","0.0-1.0-60.0-0.0","0","0","81300","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","53","443061","0.0-1.0-62.0-0.0","0","0","81300","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","444063","0.0-1.0-63.0","0","0","81300","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
