"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr2050","fullscreen","0","3784","0.0-0.0","0","0","22969","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","37891","0.0-1.0-0.0-0.0","0","0","22969","[{""page_index"":0,""viewing_time"":4953},{""page_index"":1,""viewing_time"":17777},{""page_index"":2,""viewing_time"":3192},{""page_index"":3,""viewing_time"":8184}]","34106","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","60155","0.0-1.0-0.0-1.0","0","0","22969","","22261","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","62395","0.0-1.0-0.0-2.0-0.0","0","1","22969","","2238","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","77378","0.0-1.0-0.1-0.1","0","0","22969","[{""page_index"":0,""viewing_time"":5711},{""page_index"":1,""viewing_time"":7664},{""page_index"":2,""viewing_time"":648},{""page_index"":3,""viewing_time"":960}]","14983","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","89683","0.0-1.0-0.1-1.1","0","0","22969","","12302","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","90902","0.0-1.0-0.1-2.1-0.1","0","1","22969","","1218","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","111130","0.0-1.0-0.2-0.2","0","0","22969","[{""page_index"":0,""viewing_time"":13155},{""page_index"":1,""viewing_time"":3377},{""page_index"":2,""viewing_time"":2120},{""page_index"":3,""viewing_time"":1575}]","20228","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","271218","0.0-1.0-0.2-1.2","0","0","22969","","160086","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","273384","0.0-1.0-0.2-2.2-0.2","0","1","22969","","2164","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","276386","0.0-1.0-0.3-0.3","0","0","22969","[{""page_index"":0,""viewing_time"":1641},{""page_index"":1,""viewing_time"":401},{""page_index"":2,""viewing_time"":503},{""page_index"":3,""viewing_time"":456}]","3001","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","287306","0.0-1.0-0.3-1.3","0","0","22969","","10918","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","12","288899","0.0-1.0-1.0","0","0","22969","","1591","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","13","289150","0.0-1.0-2.0","0","0","22969","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","290152","0.0-1.0-3.0","0","0","22969","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","290404","0.0-1.0-4.0","0","0","22969","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","291757","0.0-1.0-5.0-0.0","0","0","22969","","1352","","","68","0","","","1","0","training","adjacent","AB","1","2","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","292759","0.0-1.0-6.0-0.0","0","0","22969","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","294760","0.0-1.0-8.0-0.0","0","0","22969","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","295764","0.0-1.0-9.0","0","0","22969","","196","","","32","0","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","20","296017","0.0-1.0-11.0","0","0","22969","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","297019","0.0-1.0-12.0","0","0","22969","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","297271","0.0-1.0-13.0","0","0","22969","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","297483","0.0-1.0-14.0-0.0","0","0","22969","","210","","","75","1","","","1","1","training","adjacent","CB","3","2","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","298484","0.0-1.0-15.0-0.0","0","0","22969","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","300487","0.0-1.0-17.0-0.0","0","0","22969","","null","","","null","1","","","","","","","","","","","","","","","",""
