"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1649","fullscreen","0","4684","0.0-0.0","0","0","62755","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","43241","0.0-1.0-0.0-0.0","0","0","62755","[{""page_index"":0,""viewing_time"":6152},{""page_index"":1,""viewing_time"":19798},{""page_index"":2,""viewing_time"":4518},{""page_index"":1,""viewing_time"":5359},{""page_index"":2,""viewing_time"":1558},{""page_index"":3,""viewing_time"":1170}]","38556","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","57884","0.0-1.0-0.0-1.0","0","0","62755","","14639","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","59992","0.0-1.0-0.0-2.0-0.0","0","1","62755","","2106","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","71664","0.0-1.0-0.1-0.1","0","0","62755","[{""page_index"":0,""viewing_time"":2371},{""page_index"":1,""viewing_time"":7712},{""page_index"":2,""viewing_time"":782},{""page_index"":3,""viewing_time"":805}]","11670","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","82729","0.0-1.0-0.1-1.1","0","0","62755","","11061","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","83618","0.0-1.0-1.0","0","0","62755","","889","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","83870","0.0-1.0-2.0","0","0","62755","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","85872","0.0-1.0-3.0","0","0","62755","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","86124","0.0-1.0-4.0","0","0","62755","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","86555","0.0-1.0-5.0-0.0","0","0","62755","","429","","","75","0","","","1","0","training","adjacent","AB","1","2","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","87572","0.0-1.0-6.0-0.0","0","0","62755","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","88573","0.0-1.0-9.0","0","0","62755","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","88841","0.0-1.0-11.0","0","0","62755","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","90842","0.0-1.0-12.0","0","0","62755","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","91095","0.0-1.0-13.0","0","0","62755","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","91272","0.0-1.0-14.0-0.0","0","0","62755","","177","","","75","1","","","1","1","training","adjacent","EF","5","6","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","92274","0.0-1.0-15.0-0.0","0","0","62755","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","93277","0.0-1.0-18.0","0","0","62755","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","93529","0.0-1.0-20.0","0","0","62755","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","95531","0.0-1.0-21.0","0","0","62755","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","95783","0.0-1.0-22.0","0","0","62755","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","96076","0.0-1.0-23.0-0.0","0","0","62755","","292","","","68","2","","","1","2","training","adjacent","GF","7","6","M.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","23","97078","0.0-1.0-24.0-0.0","0","0","62755","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","98080","0.0-1.0-27.0","0","0","62755","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
