"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1256","fullscreen","0","14873","0.0-0.0","0","0","59898","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","34296","0.0-1.0-0.0-0.0","0","0","59898","[{""page_index"":0,""viewing_time"":4245},{""page_index"":1,""viewing_time"":3808},{""page_index"":2,""viewing_time"":9944},{""page_index"":3,""viewing_time"":1423}]","19421","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","66058","0.0-1.0-0.0-1.0","0","0","59898","","31759","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","68500","0.0-1.0-1.0","0","0","59898","","2440","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","68753","0.0-1.0-2.0","0","0","59898","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","70756","0.0-1.0-3.0","0","0","59898","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","71009","0.0-1.0-4.0","0","0","59898","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","72563","0.0-1.0-5.0-0.0","0","0","59898","","1551","","","68","0","","","1","0","training","adjacent","DC","4","3","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","73565","0.0-1.0-6.0-0.0","0","0","59898","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","75568","0.0-1.0-8.0-0.0","0","0","59898","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","76570","0.0-1.0-9.0","0","0","59898","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","76823","0.0-1.0-11.0","0","0","59898","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","78824","0.0-1.0-12.0","0","0","59898","","794","","","68","1","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","78980","0.0-1.0-13.0","0","0","59898","","154","","","75","1","","k","1","1","training","adjacent","CD","3","4","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","14","79983","0.0-1.0-15.0-0.0","0","0","59898","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","81985","0.0-1.0-17.0-0.0","0","0","59898","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","82991","0.0-1.0-18.0","0","0","59898","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","83244","0.0-1.0-20.0","0","0","59898","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","85247","0.0-1.0-21.0","0","0","59898","","1045","","","68","2","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","85499","0.0-1.0-22.0","0","0","59898","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","87251","0.0-1.0-23.0-0.0","0","0","59898","","null","","","null","2","","","1","2","training","adjacent","GF","7","6","N.jpg","O.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","21","88253","0.0-1.0-25.0-0.0","1","0","59898","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","90255","0.0-1.0-26.0-0.0","0","0","59898","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","91260","0.0-1.0-27.0","0","0","59898","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","91513","0.0-1.0-29.0","0","0","59898","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","93515","0.0-1.0-30.0","0","0","59898","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","93768","0.0-1.0-31.0","0","0","59898","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","94452","0.0-1.0-32.0-0.0","0","0","59898","","683","","","68","3","","","1","3","training","adjacent","AB","1","2","Q.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","28","95455","0.0-1.0-33.0-0.0","0","0","59898","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","96457","0.0-1.0-36.0","0","0","59898","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","96710","0.0-1.0-38.0","0","0","59898","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","98712","0.0-1.0-39.0","0","0","59898","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","98964","0.0-1.0-40.0","0","0","59898","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","99522","0.0-1.0-41.0-0.0","0","0","59898","","557","","","68","4","","","1","4","training","adjacent","BA","2","1","P.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","34","100524","0.0-1.0-42.0-0.0","0","0","59898","","null","","","null","4","","","","","","","","","","","","","","","",""
