"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr2142","fullscreen","0","16518","0.0-0.0","0","0","36625","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","83859","0.0-1.0-0.0-0.0","0","0","36625","[{""page_index"":0,""viewing_time"":5206},{""page_index"":1,""viewing_time"":47473},{""page_index"":2,""viewing_time"":12191},{""page_index"":3,""viewing_time"":2469}]","67340","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","105112","0.0-1.0-0.0-1.0","0","0","36625","","21250","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","108329","0.0-1.0-0.0-2.0-0.0","0","1","36625","","3213","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","134524","0.0-1.0-0.1-0.1","0","0","36625","[{""page_index"":0,""viewing_time"":3049},{""page_index"":1,""viewing_time"":18032},{""page_index"":2,""viewing_time"":4243},{""page_index"":3,""viewing_time"":869}]","26193","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","162198","0.0-1.0-0.1-1.1","0","0","36625","","27671","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","164959","0.0-1.0-1.0","0","0","36625","","2760","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","165212","0.0-1.0-2.0","0","0","36625","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","166215","0.0-1.0-3.0","0","0","36625","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","166468","0.0-1.0-4.0","0","0","36625","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","168185","0.0-1.0-5.0-0.0","0","0","36625","","1716","","","75","0","","","1","0","training","adjacent","EF","5","6","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","169187","0.0-1.0-6.0-0.0","0","0","36625","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","170189","0.0-1.0-9.0","0","0","36625","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","170442","0.0-1.0-11.0","0","0","36625","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","171445","0.0-1.0-12.0","0","0","36625","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","171699","0.0-1.0-13.0","0","0","36625","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","172661","0.0-1.0-14.0-0.0","0","0","36625","","961","","","75","1","","","1","1","training","adjacent","FE","6","5","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","17","173664","0.0-1.0-15.0-0.0","0","0","36625","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","175666","0.0-1.0-17.0-0.0","0","0","36625","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","176669","0.0-1.0-18.0","0","0","36625","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","176921","0.0-1.0-20.0","0","0","36625","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","177925","0.0-1.0-21.0","0","0","36625","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","178177","0.0-1.0-22.0","0","0","36625","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","179576","0.0-1.0-23.0-0.0","0","0","36625","","1397","","","75","2","","","1","2","training","adjacent","GF","7","6","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","180583","0.0-1.0-24.0-0.0","0","0","36625","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","182585","0.0-1.0-26.0-0.0","0","0","36625","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","183588","0.0-1.0-27.0","0","0","36625","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","183840","0.0-1.0-29.0","0","0","36625","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","184843","0.0-1.0-30.0","0","0","36625","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","185096","0.0-1.0-31.0","0","0","36625","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","185548","0.0-1.0-32.0-0.0","0","0","36625","","451","","","68","3","","","1","3","training","adjacent","FE","6","5","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","31","186551","0.0-1.0-33.0-0.0","0","0","36625","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","187554","0.0-1.0-36.0","0","0","36625","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","187807","0.0-1.0-38.0","0","0","36625","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","188809","0.0-1.0-39.0","0","0","36625","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","189063","0.0-1.0-40.0","0","0","36625","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","190113","0.0-1.0-41.0-0.0","0","0","36625","","1048","","","75","4","","","1","4","training","adjacent","CD","3","4","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","37","191115","0.0-1.0-42.0-0.0","0","0","36625","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","192118","0.0-1.0-45.0","0","0","36625","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","192371","0.0-1.0-47.0","0","0","36625","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","193375","0.0-1.0-48.0","0","0","36625","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","193627","0.0-1.0-49.0","0","0","36625","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","194249","0.0-1.0-50.0-0.0","0","0","36625","","621","","","68","5","","","1","5","training","adjacent","DE","4","5","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","43","195252","0.0-1.0-51.0-0.0","0","0","36625","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","44","197255","0.0-1.0-53.0-0.0","0","0","36625","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","198258","0.0-1.0-54.0","0","0","36625","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","198510","0.0-1.0-56.0","0","0","36625","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","199513","0.0-1.0-57.0","0","0","36625","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","199766","0.0-1.0-58.0","0","0","36625","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","199958","0.0-1.0-59.0-0.0","0","0","36625","","191","","","68","6","","","1","6","training","adjacent","ED","5","4","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","50","200960","0.0-1.0-60.0-0.0","0","0","36625","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","201963","0.0-1.0-63.0","0","0","36625","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","52","202216","0.0-1.0-65.0","0","0","36625","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","203218","0.0-1.0-66.0","0","0","36625","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","54","203471","0.0-1.0-67.0","0","0","36625","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","55","204567","0.0-1.0-68.0-0.0","0","0","36625","","1094","","","75","7","","","1","7","training","adjacent","CB","3","2","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","56","205571","0.0-1.0-69.0-0.0","0","0","36625","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","57","207573","0.0-1.0-71.0-0.0","0","0","36625","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","208575","0.0-1.0-72.0","0","0","36625","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","59","208827","0.0-1.0-74.0","0","0","36625","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","60","209829","0.0-1.0-75.0","0","0","36625","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","61","210082","0.0-1.0-76.0","0","0","36625","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","62","211302","0.0-1.0-77.0-0.0","0","0","36625","","1218","","","68","8","","","1","8","training","adjacent","AB","1","2","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","63","212305","0.0-1.0-78.0-0.0","0","0","36625","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","64","214307","0.0-1.0-80.0-0.0","0","0","36625","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","215310","0.0-1.0-81.0","0","0","36625","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","215563","0.0-1.0-83.0","0","0","36625","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","216565","0.0-1.0-84.0","0","0","36625","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","216818","0.0-1.0-85.0","0","0","36625","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","217816","0.0-1.0-86.0-0.0","0","0","36625","","997","","","75","9","","","1","9","training","adjacent","AB","1","2","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","70","218819","0.0-1.0-87.0-0.0","0","0","36625","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","71","219822","0.0-1.0-90.0","0","0","36625","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","72","220075","0.0-1.0-92.0","0","0","36625","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","73","221077","0.0-1.0-93.0","0","0","36625","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","74","221330","0.0-1.0-94.0","0","0","36625","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","75","221894","0.0-1.0-95.0-0.0","0","0","36625","","563","","","68","10","","","1","10","training","adjacent","EF","5","6","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","76","222897","0.0-1.0-96.0-0.0","0","0","36625","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","77","224899","0.0-1.0-98.0-0.0","0","0","36625","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","225902","0.0-1.0-99.0","0","0","36625","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","226155","0.0-1.0-101.0","0","0","36625","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","227157","0.0-1.0-102.0","0","0","36625","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","227410","0.0-1.0-103.0","0","0","36625","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","227947","0.0-1.0-104.0-0.0","0","0","36625","","536","","","75","11","","","1","11","training","adjacent","DC","4","3","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","83","228949","0.0-1.0-105.0-0.0","0","0","36625","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","84","230951","0.0-1.0-107.0-0.0","0","0","36625","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","85","231954","0.0-1.0-108.0","0","0","36625","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","86","232207","0.0-1.0-110.0","0","0","36625","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","87","233209","0.0-1.0-111.0","0","0","36625","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","88","233461","0.0-1.0-112.0","0","0","36625","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","89","234027","0.0-1.0-113.0-0.0","0","0","36625","","564","","","68","12","","","1","12","training","adjacent","DC","4","3","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","90","235044","0.0-1.0-114.0-0.0","0","0","36625","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","91","236046","0.0-1.0-117.0","0","0","36625","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","92","236298","0.0-1.0-119.0","0","0","36625","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","93","237310","0.0-1.0-120.0","0","0","36625","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","94","237563","0.0-1.0-121.0","0","0","36625","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","95","238172","0.0-1.0-122.0-0.0","0","0","36625","","607","","","68","13","","","1","13","training","adjacent","FG","6","7","P.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","96","239176","0.0-1.0-123.0-0.0","0","0","36625","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","97","241178","0.0-1.0-125.0-0.0","0","0","36625","","null","","","null","13","","","","","","","","","","","","","","","",""
