"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr2120","fullscreen","0","4431","0.0-0.0","0","0","91055","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","36907","0.0-1.0-0.0-0.0","0","0","91055","[{""page_index"":0,""viewing_time"":4299},{""page_index"":1,""viewing_time"":15303},{""page_index"":2,""viewing_time"":10889},{""page_index"":3,""viewing_time"":1983}]","32475","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","71548","0.0-1.0-0.0-1.0","0","0","91055","","34638","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","74979","0.0-1.0-0.0-2.0-0.0","0","1","91055","","3428","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","85042","0.0-1.0-0.1-0.1","0","0","91055","[{""page_index"":0,""viewing_time"":2837},{""page_index"":1,""viewing_time"":4577},{""page_index"":2,""viewing_time"":1391},{""page_index"":3,""viewing_time"":1256}]","10061","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","98107","0.0-1.0-0.1-1.1","0","0","91055","","13061","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","100726","0.0-1.0-0.1-2.1-0.1","0","1","91055","","2615","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","120546","0.0-1.0-0.2-0.2","0","0","91055","[{""page_index"":0,""viewing_time"":3979},{""page_index"":1,""viewing_time"":13079},{""page_index"":2,""viewing_time"":2032},{""page_index"":3,""viewing_time"":728}]","19819","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","142762","0.0-1.0-0.2-1.2","0","0","91055","","22210","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","144718","0.0-1.0-0.2-2.2-0.2","0","1","91055","","1951","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","164186","0.0-1.0-0.3-0.3","0","0","91055","[{""page_index"":0,""viewing_time"":5482},{""page_index"":1,""viewing_time"":11808},{""page_index"":2,""viewing_time"":1112},{""page_index"":3,""viewing_time"":1064}]","19466","","","","","","","","","","","","","","","","","","","",""
