"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ISI","","html-keyboard-response","28","100416","0.0-1.0-39.0","0","0","73869","","10","","","68","4","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","100440","0.0-1.0-40.0","0","0","73869","","18","","","75","4","","k","1","4","training","adjacent","ED","5","4","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","30","101448","0.0-1.0-42.0-0.0","0","0","73869","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","31","103452","0.0-1.0-44.0-0.0","0","0","73869","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","104456","0.0-1.0-45.0","0","0","73869","","80","","","68","4","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","33","104711","0.0-1.0-47.0","0","0","73869","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","104865","0.0-1.0-48.0","0","0","73869","","139","","","75","5","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","105036","0.0-1.0-49.0","0","0","73869","","166","","","68","5","","d","1","5","training","adjacent","CD","3","4","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","36","106042","0.0-1.0-51.0-0.0","0","0","73869","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","108050","0.0-1.0-53.0-0.0","0","0","73869","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","109056","0.0-1.0-54.0","0","0","73869","","6","","","68","5","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","39","109313","0.0-1.0-56.0","0","0","73869","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","109468","0.0-1.0-57.0","0","0","73869","","78","","","68","6","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","109604","0.0-1.0-58.0","0","0","73869","","131","","","75","6","","k","1","6","training","adjacent","BA","2","1","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","42","110610","0.0-1.0-60.0-0.0","0","0","73869","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","112617","0.0-1.0-62.0-0.0","0","0","73869","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","113623","0.0-1.0-63.0","0","0","73869","","537","","","75","6","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","45","113879","0.0-1.0-65.0","0","0","73869","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","114035","0.0-1.0-66.0","0","0","73869","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","114146","0.0-1.0-67.0","0","0","73869","","102","","","75","7","","k","1","7","training","adjacent","EF","5","6","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","48","115152","0.0-1.0-69.0-0.0","0","0","73869","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","116159","0.0-1.0-72.0","0","0","73869","","2","","","75","7","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","50","116415","0.0-1.0-74.0","0","0","73869","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","116568","0.0-1.0-75.0","0","0","73869","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","116833","0.0-1.0-76.0","0","0","73869","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","116931","0.0-1.0-77.0-0.0","0","0","73869","","93","","","75","8","","","1","8","training","adjacent","ED","5","4","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","54","117937","0.0-1.0-78.0-0.0","0","0","73869","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","55","119941","0.0-1.0-80.0-0.0","0","0","73869","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","120945","0.0-1.0-81.0","0","0","73869","","149","","","68","8","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","57","121201","0.0-1.0-83.0","0","0","73869","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","121356","0.0-1.0-84.0","0","0","73869","","99","","","68","9","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","121556","0.0-1.0-85.0","0","0","73869","","195","","","75","9","","k","1","9","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","60","122563","0.0-1.0-87.0-0.0","0","0","73869","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","123569","0.0-1.0-90.0","0","0","73869","","188","","","75","9","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","62","123824","0.0-1.0-92.0","0","0","73869","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","123978","0.0-1.0-93.0","0","0","73869","","66","","","75","10","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","124235","0.0-1.0-94.0","0","0","73869","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","124255","0.0-1.0-95.0-0.0","0","0","73869","","16","","","75","10","","","1","10","training","adjacent","DC","4","3","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","66","125260","0.0-1.0-96.0-0.0","0","0","73869","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","67","127265","0.0-1.0-98.0-0.0","0","0","73869","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","128275","0.0-1.0-99.0","0","0","73869","","65","","","68","10","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","69","128531","0.0-1.0-101.0","0","0","73869","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","128697","0.0-1.0-102.0","0","0","73869","","124","","","68","11","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","128854","0.0-1.0-103.0","0","0","73869","","153","","","75","11","","k","1","11","training","adjacent","CB","3","2","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","72","129859","0.0-1.0-105.0-0.0","0","0","73869","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","73","131866","0.0-1.0-107.0-0.0","0","0","73869","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","74","132872","0.0-1.0-108.0","0","0","73869","","186","","","75","11","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","75","133129","0.0-1.0-110.0","0","0","73869","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","76","133282","0.0-1.0-111.0","0","0","73869","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","77","133336","0.0-1.0-112.0","0","0","73869","","52","","","75","12","","k","1","12","training","adjacent","DE","4","5","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","78","134340","0.0-1.0-114.0-0.0","0","0","73869","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","79","135345","0.0-1.0-117.0","0","0","73869","","49","","","75","12","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","80","135599","0.0-1.0-119.0","0","0","73869","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","81","135754","0.0-1.0-120.0","0","0","73869","","130","","","75","13","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","82","136010","0.0-1.0-121.0","0","0","73869","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","83","136053","0.0-1.0-122.0-0.0","0","0","73869","","40","","","68","13","","","1","13","training","adjacent","CB","3","2","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","84","137059","0.0-1.0-123.0-0.0","0","0","73869","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","85","138065","0.0-1.0-126.0","0","0","73869","","88","","","75","13","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","86","138323","0.0-1.0-128.0","0","0","73869","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","87","138475","0.0-1.0-129.0","0","0","73869","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","88","138554","0.0-1.0-130.0","0","0","73869","","75","","","75","14","","k","1","14","training","adjacent","BC","2","3","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","89","139564","0.0-1.0-132.0-0.0","0","0","73869","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","140568","0.0-1.0-135.0","0","0","73869","","87","","","75","14","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","91","140823","0.0-1.0-137.0","0","0","73869","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","140975","0.0-1.0-138.0","0","0","73869","","2","","","68","15","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","141053","0.0-1.0-139.0","0","0","73869","","74","","","75","15","","k","1","15","training","adjacent","DC","4","3","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","94","142059","0.0-1.0-141.0-0.0","0","0","73869","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","95","144069","0.0-1.0-143.0-0.0","0","0","73869","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","96","145074","0.0-1.0-144.0","0","0","73869","","90","","","75","15","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","97","145328","0.0-1.0-146.0","0","0","73869","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","98","145484","0.0-1.0-147.0","0","0","73869","","17","","","68","16","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","99","145637","0.0-1.0-148.0","0","0","73869","","149","","","68","16","","d","1","16","training","adjacent","CD","3","4","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","100","146641","0.0-1.0-150.0-0.0","0","0","73869","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","101","148646","0.0-1.0-152.0-0.0","0","0","73869","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","149649","0.0-1.0-153.0","0","0","73869","","446","","","68","16","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","103","149905","0.0-1.0-155.0","0","0","73869","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","104","150058","0.0-1.0-156.0","0","0","73869","","116","","","75","17","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","105","150078","0.0-1.0-157.0","0","0","73869","","15","","","75","17","","k","1","17","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","106","151091","0.0-1.0-159.0-0.0","0","0","73869","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","107","152098","0.0-1.0-162.0","0","0","73869","","39","","","68","17","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","108","152353","0.0-1.0-164.0","0","0","73869","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","109","152517","0.0-1.0-165.0","0","0","73869","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","110","152773","0.0-1.0-166.0","0","0","73869","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","111","152861","0.0-1.0-167.0-0.0","0","0","73869","","84","","","68","18","","","1","18","training","adjacent","FE","6","5","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","112","154002","0.0-1.0-168.0-0.0","0","0","73869","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","155008","0.0-1.0-171.0","0","0","73869","","179","","","75","18","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","114","155264","0.0-1.0-173.0","0","0","73869","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","155416","0.0-1.0-174.0","0","0","73869","","106","","","75","19","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","155496","0.0-1.0-175.0","0","0","73869","","75","","","68","19","","d","1","19","training","adjacent","BC","2","3","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","117","156503","0.0-1.0-177.0-0.0","0","0","73869","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","118","158510","0.0-1.0-179.0-0.0","0","0","73869","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","119","159517","0.0-1.0-180.0","0","0","73869","","24","","","75","19","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","120","159774","0.0-1.0-182.0","0","0","73869","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","121","159927","0.0-1.0-183.0","0","0","73869","","136","","","75","20","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","122","160183","0.0-1.0-184.0","0","0","73869","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","123","160233","0.0-1.0-185.0-0.0","0","0","73869","","47","","","75","20","","","1","20","training","adjacent","BC","2","3","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","124","161314","0.0-1.0-186.0-0.0","0","0","73869","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","162330","0.0-1.0-189.0","0","0","73869","","7","","","68","20","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","126","162586","0.0-1.0-191.0","0","0","73869","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","162740","0.0-1.0-192.0","0","0","73869","","64","","","75","21","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","162915","0.0-1.0-193.0","0","0","73869","","171","","","75","21","","k","1","21","training","adjacent","FG","6","7","N.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","129","163920","0.0-1.0-195.0-0.0","0","0","73869","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","130","164928","0.0-1.0-198.0","0","0","73869","","90","","","68","21","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","131","165182","0.0-1.0-200.0","0","0","73869","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","132","165340","0.0-1.0-201.0","0","0","73869","","38","","","75","22","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","133","165434","0.0-1.0-202.0","0","0","73869","","90","","","68","22","","d","1","22","training","adjacent","GF","7","6","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","134","166438","0.0-1.0-204.0-0.0","0","0","73869","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","135","167455","0.0-1.0-207.0","0","0","73869","","92","","","75","22","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","136","167710","0.0-1.0-209.0","0","0","73869","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","137","167862","0.0-1.0-210.0","0","0","73869","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","138","168017","0.0-1.0-211.0","0","0","73869","","152","","","75","23","","k","1","23","training","adjacent","GF","7","6","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","139","169032","0.0-1.0-213.0-0.0","0","0","73869","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","140","171040","0.0-1.0-215.0-0.0","0","0","73869","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","141","172045","0.0-1.0-216.0","0","0","73869","","0","","","75","23","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","142","172301","0.0-1.0-218.0","0","0","73869","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","143","172455","0.0-1.0-219.0","0","0","73869","","110","","","75","24","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","144","172596","0.0-1.0-220.0","0","0","73869","","135","","","75","24","","k","1","24","training","adjacent","FE","6","5","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","145","173601","0.0-1.0-222.0-0.0","0","0","73869","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","146","175609","0.0-1.0-224.0-0.0","0","0","73869","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","147","176614","0.0-1.0-225.0","0","0","73869","","42","","","75","24","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","148","176870","0.0-1.0-227.0","0","0","73869","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","149","177025","0.0-1.0-228.0","0","0","73869","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","150","177074","0.0-1.0-229.0","0","0","73869","","45","","","68","25","","d","1","25","training","adjacent","BC","2","3","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","151","178173","0.0-1.0-231.0-0.0","0","0","73869","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","152","180186","0.0-1.0-233.0-0.0","0","0","73869","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","153","181195","0.0-1.0-234.0","0","0","73869","","78","","","75","25","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","154","181454","0.0-1.0-236.0","0","0","73869","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","155","181614","0.0-1.0-237.0","0","0","73869","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","156","181674","0.0-1.0-238.0","0","0","73869","","54","","","68","26","","d","1","26","training","adjacent","BA","2","1","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","157","182709","0.0-1.0-240.0-0.0","0","0","73869","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","158","183713","0.0-1.0-243.0","0","0","73869","","99","","","75","26","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","159","183967","0.0-1.0-245.0","0","0","73869","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","160","184120","0.0-1.0-246.0","0","0","73869","","124","","","68","27","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","161","184374","0.0-1.0-247.0","0","0","73869","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","162","184546","0.0-1.0-248.0-0.0","0","0","73869","","166","","","75","27","","","1","27","training","adjacent","CD","3","4","L.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","163","185550","0.0-1.0-249.0-0.0","0","0","73869","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","164","186555","0.0-1.0-252.0","0","0","73869","","10","","","75","27","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","165","186809","0.0-1.0-254.0","0","0","73869","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","166","186963","0.0-1.0-255.0","0","0","73869","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","167","186966","0.0-1.0-256.0","0","0","73869","","0","","","75","28","","k","1","28","training","adjacent","FE","6","5","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","168","187971","0.0-1.0-258.0-0.0","0","0","73869","","null","","","null","28","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","169","189988","0.0-1.0-260.0-0.0","0","0","73869","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","190995","0.0-1.0-261.0","0","0","73869","","161","","","75","28","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","171","191251","0.0-1.0-263.0","0","0","73869","","null","","","null","29","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","191405","0.0-1.0-264.0","0","0","73869","","25","","","75","29","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","191453","0.0-1.0-265.0","0","0","73869","","45","","","68","29","","d","1","29","training","adjacent","AB","1","2","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","174","192460","0.0-1.0-267.0-0.0","0","0","73869","","null","","","null","29","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","175","194468","0.0-1.0-269.0-0.0","0","0","73869","","null","","","null","29","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","195485","0.0-1.0-270.0","0","0","73869","","17","","","68","29","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","177","195739","0.0-1.0-272.0","0","0","73869","","null","","","null","30","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","195899","0.0-1.0-273.0","0","0","73869","","0","","","68","30","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","195941","0.0-1.0-274.0","0","0","73869","","38","","","75","30","","k","1","30","training","adjacent","DE","4","5","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","180","196946","0.0-1.0-276.0-0.0","0","0","73869","","null","","","null","30","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","181","197953","0.0-1.0-279.0","0","0","73869","","303","","","75","30","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","182","198208","0.0-1.0-281.0","0","0","73869","","null","","","null","31","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","183","198359","0.0-1.0-282.0","0","0","73869","","43","","","68","31","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","184","198396","0.0-1.0-283.0","0","0","73869","","31","","","75","31","","k","1","31","training","adjacent","GF","7","6","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","185","199401","0.0-1.0-285.0-0.0","0","0","73869","","null","","","null","31","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","186","201418","0.0-1.0-287.0-0.0","0","0","73869","","null","","","null","31","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","187","202426","0.0-1.0-288.0","0","0","73869","","655","","","75","31","","","","","","","","","","","","","","","k",""
