"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S2","","html-keyboard-response","114","195226","0.0-1.0-148.0","0","0","48649","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","115","195444","0.0-1.0-149.0-0.0","0","0","48649","","215","","","75","16","","","1","16","training","adjacent","CB","3","2","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","116","196448","0.0-1.0-150.0-0.0","0","0","48649","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","117","198451","0.0-1.0-152.0-0.0","0","0","48649","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","118","199454","0.0-1.0-153.0","0","0","48649","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","119","199708","0.0-1.0-155.0","0","0","48649","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","120","200711","0.0-1.0-156.0","0","0","48649","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","121","200935","0.0-1.0-157.0","0","0","48649","","220","","","68","17","","d","1","17","training","adjacent","GF","7","6","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","122","201939","0.0-1.0-159.0-0.0","0","0","48649","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","123","202942","0.0-1.0-162.0","0","0","48649","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","124","203196","0.0-1.0-164.0","0","0","48649","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","125","204199","0.0-1.0-165.0","0","0","48649","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","126","204444","0.0-1.0-166.0","0","0","48649","","242","","","75","18","","k","1","18","training","adjacent","DE","4","5","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","127","205447","0.0-1.0-168.0-0.0","0","0","48649","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","128","206450","0.0-1.0-171.0","0","0","48649","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","129","206703","0.0-1.0-173.0","0","0","48649","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","130","207707","0.0-1.0-174.0","0","0","48649","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","131","207961","0.0-1.0-175.0","0","0","48649","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","132","207988","0.0-1.0-176.0-0.0","0","0","48649","","25","","","75","19","","","1","19","training","adjacent","EF","5","6","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","133","208991","0.0-1.0-177.0-0.0","0","0","48649","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","134","209995","0.0-1.0-180.0","0","0","48649","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","135","210249","0.0-1.0-182.0","0","0","48649","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","136","211253","0.0-1.0-183.0","0","0","48649","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","137","211508","0.0-1.0-184.0","0","0","48649","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","138","211511","0.0-1.0-185.0-0.0","0","0","48649","","0","","","75","20","","","1","20","training","adjacent","DC","4","3","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","139","212514","0.0-1.0-186.0-0.0","0","0","48649","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","140","214517","0.0-1.0-188.0-0.0","0","0","48649","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","141","215520","0.0-1.0-189.0","0","0","48649","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","142","215774","0.0-1.0-191.0","0","0","48649","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","143","216777","0.0-1.0-192.0","0","0","48649","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","144","216980","0.0-1.0-193.0","0","0","48649","","200","","","75","21","","k","1","21","training","adjacent","FG","6","7","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","145","217984","0.0-1.0-195.0-0.0","0","0","48649","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","146","218987","0.0-1.0-198.0","0","0","48649","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","147","219241","0.0-1.0-200.0","0","0","48649","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","148","220245","0.0-1.0-201.0","0","0","48649","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","149","220499","0.0-1.0-202.0","0","0","48649","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","150","220540","0.0-1.0-203.0-0.0","0","0","48649","","39","","","68","22","","","1","22","training","adjacent","BA","2","1","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","151","221543","0.0-1.0-204.0-0.0","0","0","48649","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","152","222546","0.0-1.0-207.0","0","0","48649","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","153","222800","0.0-1.0-209.0","0","0","48649","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","154","223803","0.0-1.0-210.0","0","0","48649","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","155","224058","0.0-1.0-211.0","0","0","48649","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","156","224108","0.0-1.0-212.0-0.0","0","0","48649","","47","","","68","23","","","1","23","training","adjacent","BA","2","1","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","157","225112","0.0-1.0-213.0-0.0","0","0","48649","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","158","226116","0.0-1.0-216.0","0","0","48649","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","159","226369","0.0-1.0-218.0","0","0","48649","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","160","227372","0.0-1.0-219.0","0","0","48649","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","161","227627","0.0-1.0-220.0","0","0","48649","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","162","228156","0.0-1.0-221.0-0.0","0","0","48649","","527","","","68","24","","","1","24","training","adjacent","CD","3","4","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","163","229160","0.0-1.0-222.0-0.0","0","0","48649","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","164","231164","0.0-1.0-224.0-0.0","0","0","48649","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","165","232167","0.0-1.0-225.0","0","0","48649","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","166","232420","0.0-1.0-227.0","0","0","48649","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","167","233424","0.0-1.0-228.0","0","0","48649","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","168","233678","0.0-1.0-229.0","0","0","48649","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","169","233772","0.0-1.0-230.0-0.0","0","0","48649","","91","","","75","25","","","1","25","training","adjacent","DC","4","3","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","170","234776","0.0-1.0-231.0-0.0","0","0","48649","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","171","236779","0.0-1.0-233.0-0.0","0","0","48649","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","172","237782","0.0-1.0-234.0","0","0","48649","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","173","238036","0.0-1.0-236.0","0","0","48649","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","174","239039","0.0-1.0-237.0","0","0","48649","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","175","239052","0.0-1.0-238.0","0","0","48649","","10","","","75","26","","k","1","26","training","adjacent","AB","1","2","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","176","240056","0.0-1.0-240.0-0.0","0","0","48649","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","177","241059","0.0-1.0-243.0","0","0","48649","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","178","241312","0.0-1.0-245.0","0","0","48649","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","179","242316","0.0-1.0-246.0","0","0","48649","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","180","242569","0.0-1.0-247.0","0","0","48649","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","181","242628","0.0-1.0-248.0-0.0","0","0","48649","","56","","","75","27","","","1","27","training","adjacent","CD","3","4","M.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","182","243632","0.0-1.0-249.0-0.0","0","0","48649","","null","","","null","27","","","","","","","","","","","","","","","",""
