"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1755","fullscreen","0","178357","0.0-0.0","0","0","70772","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","4272566","0.0-1.0-0.0-0.0","0","0","70772","[{""page_index"":0,""viewing_time"":10059},{""page_index"":1,""viewing_time"":19395},{""page_index"":2,""viewing_time"":4062822},{""page_index"":3,""viewing_time"":1930}]","4094207","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","4315254","0.0-1.0-0.0-1.0","0","0","70772","","42683","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","4317886","0.0-1.0-1.0","0","0","70772","","2629","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","4318139","0.0-1.0-2.0","0","0","70772","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","4319156","0.0-1.0-3.0","0","0","70772","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","4319412","0.0-1.0-4.0","0","0","70772","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","4320085","0.0-1.0-5.0-0.0","0","0","70772","","666","","","68","0","","","1","0","training","adjacent","CD","3","4","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","4321168","0.0-1.0-6.0-0.0","0","0","70772","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","4322171","0.0-1.0-9.0","0","0","70772","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","4322431","0.0-1.0-11.0","0","0","70772","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","4323434","0.0-1.0-12.0","0","0","70772","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","4323686","0.0-1.0-13.0","0","0","70772","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","4323709","0.0-1.0-14.0-0.0","0","0","70772","","22","","","75","1","","","1","1","training","adjacent","DC","4","3","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","4324712","0.0-1.0-15.0-0.0","0","0","70772","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","4325713","0.0-1.0-18.0","0","0","70772","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","4325966","0.0-1.0-20.0","0","0","70772","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","4326968","0.0-1.0-21.0","0","0","70772","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","4327220","0.0-1.0-22.0","0","0","70772","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","4327437","0.0-1.0-23.0-0.0","0","0","70772","","216","","","68","2","","","1","2","training","adjacent","EF","5","6","O.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","20","4328439","0.0-1.0-24.0-0.0","0","0","70772","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","4329441","0.0-1.0-27.0","0","0","70772","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","4329694","0.0-1.0-29.0","0","0","70772","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","4330696","0.0-1.0-30.0","0","0","70772","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","4330947","0.0-1.0-31.0","0","0","70772","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","4331079","0.0-1.0-32.0-0.0","0","0","70772","","129","","","75","3","","","1","3","training","adjacent","DC","4","3","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","26","4332081","0.0-1.0-33.0-0.0","0","0","70772","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","4333083","0.0-1.0-36.0","0","0","70772","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","4333383","0.0-1.0-38.0","0","0","70772","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","4334385","0.0-1.0-39.0","0","0","70772","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","4334637","0.0-1.0-40.0","0","0","70772","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","4334869","0.0-1.0-41.0-0.0","0","0","70772","","231","","","75","4","","","1","4","training","adjacent","FG","6","7","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","32","4335871","0.0-1.0-42.0-0.0","0","0","70772","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","4337888","0.0-1.0-44.0-0.0","0","0","70772","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","4338890","0.0-1.0-45.0","0","0","70772","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","4339144","0.0-1.0-47.0","0","0","70772","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","4340146","0.0-1.0-48.0","0","0","70772","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","4340397","0.0-1.0-49.0","0","0","70772","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","4340502","0.0-1.0-50.0-0.0","0","0","70772","","103","","","68","5","","","1","5","training","adjacent","EF","5","6","O.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","39","4341504","0.0-1.0-51.0-0.0","0","0","70772","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","4342514","0.0-1.0-54.0","0","0","70772","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","4342766","0.0-1.0-56.0","0","0","70772","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","4343767","0.0-1.0-57.0","0","0","70772","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","4344019","0.0-1.0-58.0","0","0","70772","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","4344037","0.0-1.0-59.0-0.0","0","0","70772","","17","","","68","6","","","1","6","training","adjacent","CD","3","4","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","45","4345040","0.0-1.0-60.0-0.0","0","0","70772","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","4346042","0.0-1.0-63.0","0","0","70772","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","4346300","0.0-1.0-65.0","0","0","70772","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","4347302","0.0-1.0-66.0","0","0","70772","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","49","4347554","0.0-1.0-67.0","0","0","70772","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","50","4347645","0.0-1.0-68.0-0.0","0","0","70772","","90","","","75","7","","","1","7","training","adjacent","FG","6","7","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","51","4348647","0.0-1.0-69.0-0.0","0","0","70772","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","52","4350648","0.0-1.0-71.0-0.0","0","0","70772","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","4351650","0.0-1.0-72.0","0","0","70772","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","4351902","0.0-1.0-74.0","0","0","70772","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","4352905","0.0-1.0-75.0","0","0","70772","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","4353158","0.0-1.0-76.0","0","0","70772","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","4353214","0.0-1.0-77.0-0.0","0","0","70772","","54","","","75","8","","","1","8","training","adjacent","DE","4","5","M.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","58","4354216","0.0-1.0-78.0-0.0","0","0","70772","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","59","4356218","0.0-1.0-80.0-0.0","0","0","70772","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","4357220","0.0-1.0-81.0","0","0","70772","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","61","4357472","0.0-1.0-83.0","0","0","70772","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","4358473","0.0-1.0-84.0","0","0","70772","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","63","4358726","0.0-1.0-85.0","0","0","70772","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","64","4358950","0.0-1.0-86.0-0.0","0","0","70772","","222","","","68","9","","","1","9","training","adjacent","AB","1","2","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","65","4359953","0.0-1.0-87.0-0.0","0","0","70772","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","66","4360983","0.0-1.0-90.0","0","0","70772","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","67","4361234","0.0-1.0-92.0","0","0","70772","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","68","4362236","0.0-1.0-93.0","0","0","70772","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","69","4362489","0.0-1.0-94.0","0","0","70772","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","70","4362542","0.0-1.0-95.0-0.0","0","0","70772","","50","","","68","10","","","1","10","training","adjacent","CD","3","4","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","71","4363543","0.0-1.0-96.0-0.0","0","0","70772","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","72","4364596","0.0-1.0-99.0","0","0","70772","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","73","4364848","0.0-1.0-101.0","0","0","70772","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","74","4365851","0.0-1.0-102.0","0","0","70772","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","75","4366103","0.0-1.0-103.0","0","0","70772","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","76","4366238","0.0-1.0-104.0-0.0","0","0","70772","","134","","","68","11","","","1","11","training","adjacent","GF","7","6","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","77","4367240","0.0-1.0-105.0-0.0","0","0","70772","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","78","4369253","0.0-1.0-107.0-0.0","0","0","70772","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","79","4370255","0.0-1.0-108.0","0","0","70772","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","80","4370507","0.0-1.0-110.0","0","0","70772","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","81","4371509","0.0-1.0-111.0","0","0","70772","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","82","4371761","0.0-1.0-112.0","0","0","70772","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","83","4371861","0.0-1.0-113.0-0.0","0","0","70772","","99","","","68","12","","","1","12","training","adjacent","FE","6","5","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","84","4372914","0.0-1.0-114.0-0.0","0","0","70772","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","85","4374916","0.0-1.0-116.0-0.0","0","0","70772","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","86","4375918","0.0-1.0-117.0","0","0","70772","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","87","4376171","0.0-1.0-119.0","0","0","70772","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","88","4377173","0.0-1.0-120.0","0","0","70772","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","89","4377426","0.0-1.0-121.0","0","0","70772","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","90","4377502","0.0-1.0-122.0-0.0","0","0","70772","","74","","","75","13","","","1","13","training","adjacent","BA","2","1","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","91","4378504","0.0-1.0-123.0-0.0","0","0","70772","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","92","4379506","0.0-1.0-126.0","0","0","70772","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","93","4379760","0.0-1.0-128.0","0","0","70772","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","94","4380762","0.0-1.0-129.0","0","0","70772","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","95","4380997","0.0-1.0-130.0","0","0","70772","","234","","","75","14","","k","1","14","training","adjacent","DC","4","3","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","96","4382000","0.0-1.0-132.0-0.0","0","0","70772","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","97","4383049","0.0-1.0-135.0","0","0","70772","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","98","4383301","0.0-1.0-137.0","0","0","70772","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","99","4384358","0.0-1.0-138.0","0","0","70772","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","100","4384612","0.0-1.0-139.0","0","0","70772","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","101","4384660","0.0-1.0-140.0-0.0","0","0","70772","","48","","","68","15","","","1","15","training","adjacent","AB","1","2","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","102","4385662","0.0-1.0-141.0-0.0","0","0","70772","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","103","4386665","0.0-1.0-144.0","0","0","70772","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","104","4386916","0.0-1.0-146.0","0","0","70772","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","105","4387919","0.0-1.0-147.0","0","0","70772","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","106","4388141","0.0-1.0-148.0","0","0","70772","","221","","","75","16","","k","1","16","training","adjacent","DE","4","5","M.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","107","4389144","0.0-1.0-150.0-0.0","0","0","70772","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","108","4391149","0.0-1.0-152.0-0.0","0","0","70772","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","109","4392151","0.0-1.0-153.0","0","0","70772","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","110","4392402","0.0-1.0-155.0","0","0","70772","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","111","4393404","0.0-1.0-156.0","0","0","70772","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","112","4393656","0.0-1.0-157.0","0","0","70772","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","113","4393838","0.0-1.0-158.0-0.0","0","0","70772","","181","","","68","17","","","1","17","training","adjacent","DE","4","5","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","114","4394839","0.0-1.0-159.0-0.0","0","0","70772","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","115","4395841","0.0-1.0-162.0","0","0","70772","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","116","4396093","0.0-1.0-164.0","0","0","70772","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","117","4397116","0.0-1.0-165.0","0","0","70772","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","118","4397368","0.0-1.0-166.0","0","0","70772","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","119","4397492","0.0-1.0-167.0-0.0","0","0","70772","","124","","","68","18","","","1","18","training","adjacent","ED","5","4","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","120","4398507","0.0-1.0-168.0-0.0","0","0","70772","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","121","4400516","0.0-1.0-170.0-0.0","0","0","70772","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","122","4401521","0.0-1.0-171.0","0","0","70772","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","123","4401772","0.0-1.0-173.0","0","0","70772","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","124","4402902","0.0-1.0-174.0","0","0","70772","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
