"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr2004","fullscreen","0","6467","0.0-0.0","0","0","42716","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","52830","0.0-1.0-0.0-0.0","0","0","42716","[{""page_index"":0,""viewing_time"":6097},{""page_index"":1,""viewing_time"":24114},{""page_index"":2,""viewing_time"":14216},{""page_index"":3,""viewing_time"":1931}]","46358","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","78608","0.0-1.0-0.0-1.0","0","0","42716","","25770","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","81659","0.0-1.0-1.0","0","0","42716","","3046","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","81918","0.0-1.0-2.0","0","0","42716","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","82933","0.0-1.0-3.0","0","0","42716","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","83198","0.0-1.0-4.0","0","0","42716","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","84965","0.0-1.0-5.0-0.0","0","0","42716","","null","","","null","0","","","1","0","training","adjacent","DE","4","5","R.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","85983","0.0-1.0-7.0-0.0","1","0","42716","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","87989","0.0-1.0-8.0-0.0","0","0","42716","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","89008","0.0-1.0-9.0","0","0","42716","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","89270","0.0-1.0-11.0","0","0","42716","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","90273","0.0-1.0-12.0","0","0","42716","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","90537","0.0-1.0-13.0","0","0","42716","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
