"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03042023hr0042","fullscreen","0","10349","0.0-0.0","0","0","60795","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","57553","0.0-1.0-0.0-0.0","0","0","60795","[{""page_index"":0,""viewing_time"":4845},{""page_index"":1,""viewing_time"":28896},{""page_index"":2,""viewing_time"":11248},{""page_index"":3,""viewing_time"":2208}]","47198","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","83903","0.0-1.0-0.0-1.0","0","0","60795","","26340","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","86867","0.0-1.0-1.0","0","0","60795","","2959","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","87130","0.0-1.0-2.0","0","0","60795","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","87649","0.0-1.0-3.0","0","0","60795","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","87916","0.0-1.0-4.0","0","0","60795","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","88884","0.0-1.0-5.0-0.0","0","0","60795","","964","","","68","0","","","1","0","training","adjacent","AB","1","2","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","89897","0.0-1.0-6.0-0.0","0","0","60795","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","91904","0.0-1.0-8.0-0.0","0","0","60795","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","92912","0.0-1.0-9.0","0","0","60795","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","93178","0.0-1.0-11.0","0","0","60795","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","93683","0.0-1.0-12.0","0","0","60795","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","93950","0.0-1.0-13.0","0","0","60795","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","94358","0.0-1.0-14.0-0.0","0","0","60795","","404","","","75","1","","","1","1","training","adjacent","FE","6","5","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","95377","0.0-1.0-15.0-0.0","0","0","60795","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","97388","0.0-1.0-17.0-0.0","0","0","60795","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","98395","0.0-1.0-18.0","0","0","60795","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","98661","0.0-1.0-20.0","0","0","60795","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","99180","0.0-1.0-21.0","0","0","60795","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","99447","0.0-1.0-22.0","0","0","60795","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","99944","0.0-1.0-23.0-0.0","0","0","60795","","495","","","68","2","","","1","2","training","adjacent","DC","4","3","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","100953","0.0-1.0-24.0-0.0","0","0","60795","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","101958","0.0-1.0-27.0","0","0","60795","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","102225","0.0-1.0-29.0","0","0","60795","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","102744","0.0-1.0-30.0","0","0","60795","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","103010","0.0-1.0-31.0","0","0","60795","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","103435","0.0-1.0-32.0-0.0","0","0","60795","","421","","","75","3","","","1","3","training","adjacent","ED","5","4","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","104444","0.0-1.0-33.0-0.0","0","0","60795","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","106460","0.0-1.0-35.0-0.0","0","0","60795","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","107468","0.0-1.0-36.0","0","0","60795","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","107733","0.0-1.0-38.0","0","0","60795","","null","","","null","4","","","","","","","","","","","","","","","",""
