"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1501","fullscreen","0","5331","0.0-0.0","0","0","34566","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","35439","0.0-1.0-0.0-0.0","0","0","34566","[{""page_index"":0,""viewing_time"":3809},{""page_index"":1,""viewing_time"":4978},{""page_index"":2,""viewing_time"":11999},{""page_index"":1,""viewing_time"":5688},{""page_index"":2,""viewing_time"":1479},{""page_index"":3,""viewing_time"":2144}]","30098","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","62333","0.0-1.0-0.0-1.0","0","0","34566","","26877","{""Q0"":""False"",""Q1"":""D"",""Q2"":""While the images are shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","65059","0.0-1.0-0.0-2.0-0.0","0","1","34566","","2718","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","82037","0.0-1.0-0.1-0.1","0","0","34566","[{""page_index"":0,""viewing_time"":2963},{""page_index"":1,""viewing_time"":6648},{""page_index"":2,""viewing_time"":5441},{""page_index"":3,""viewing_time"":1919}]","16971","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","92321","0.0-1.0-0.1-1.1","0","0","34566","","10269","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","95391","0.0-1.0-1.0","0","0","34566","","3061","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","95653","0.0-1.0-2.0","0","0","34566","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","97659","0.0-1.0-3.0","0","0","34566","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","97916","0.0-1.0-4.0","0","0","34566","","24","","","75","0","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","98596","0.0-1.0-5.0","0","0","34566","","672","","","75","0","","","1","0","training","adjacent","ED","5","4","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","11","99603","0.0-1.0-6.0-0.0","0","0","34566","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","100611","0.0-1.0-9.0","0","0","34566","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","100869","0.0-1.0-11.0","0","0","34566","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","102875","0.0-1.0-12.0","0","0","34566","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","103131","0.0-1.0-13.0","0","0","34566","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","103447","0.0-1.0-14.0","0","0","34566","","308","","","75","1","","","1","1","training","adjacent","FG","6","7","N.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","104454","0.0-1.0-15.0-0.0","0","0","34566","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","106465","0.0-1.0-17.0-0.0","0","0","34566","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","107475","0.0-1.0-18.0","0","0","34566","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","107732","0.0-1.0-20.0","0","0","34566","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","109738","0.0-1.0-21.0","0","0","34566","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","109994","0.0-1.0-22.0","0","0","34566","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","110409","0.0-1.0-23.0","0","0","34566","","408","","","68","2","","","1","2","training","adjacent","CB","3","2","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","111418","0.0-1.0-24.0-0.0","0","0","34566","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","113424","0.0-1.0-26.0-0.0","0","0","34566","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","114430","0.0-1.0-27.0","0","0","34566","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","114686","0.0-1.0-29.0","0","0","34566","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","116694","0.0-1.0-30.0","0","0","34566","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","116951","0.0-1.0-31.0","0","0","34566","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","117719","0.0-1.0-32.0","0","0","34566","","762","","","75","3","","","1","3","training","adjacent","DC","4","3","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","31","118725","0.0-1.0-33.0-0.0","0","0","34566","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","119731","0.0-1.0-36.0","0","0","34566","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","119988","0.0-1.0-38.0","0","0","34566","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","121995","0.0-1.0-39.0","0","0","34566","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","122252","0.0-1.0-40.0","0","0","34566","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","123266","0.0-1.0-41.0","0","0","34566","","1009","","","68","4","","","1","4","training","adjacent","CD","3","4","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","37","124274","0.0-1.0-42.0-0.0","0","0","34566","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","125283","0.0-1.0-45.0","0","0","34566","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
