"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ISI","","html-keyboard-response","79","226450","0.0-1.0-102.0","0","0","41362","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","80","226703","0.0-1.0-103.0","0","0","41362","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","81","227167","0.0-1.0-104.0","0","0","41362","","462","","","75","11","","","1","11","training","adjacent","DE","4","5","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","82","228171","0.0-1.0-105.0-0.0","0","0","41362","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","83","230173","0.0-1.0-107.0-0.0","0","0","41362","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","231176","0.0-1.0-108.0","0","0","41362","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","85","231429","0.0-1.0-110.0","0","0","41362","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","233446","0.0-1.0-111.0","0","0","41362","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","233699","0.0-1.0-112.0","0","0","41362","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","88","234285","0.0-1.0-113.0","0","0","41362","","584","","","75","12","","","1","12","training","adjacent","CB","3","2","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","89","235287","0.0-1.0-114.0-0.0","0","0","41362","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","236290","0.0-1.0-117.0","0","0","41362","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","91","236542","0.0-1.0-119.0","0","0","41362","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","238545","0.0-1.0-120.0","0","0","41362","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","238798","0.0-1.0-121.0","0","0","41362","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","94","239235","0.0-1.0-122.0","0","0","41362","","436","","","75","13","","","1","13","training","adjacent","DE","4","5","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","95","240238","0.0-1.0-123.0-0.0","0","0","41362","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","96","242240","0.0-1.0-125.0-0.0","0","0","41362","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","97","243242","0.0-1.0-126.0","0","0","41362","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","98","243495","0.0-1.0-128.0","0","0","41362","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","99","245497","0.0-1.0-129.0","0","0","41362","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","100","245750","0.0-1.0-130.0","0","0","41362","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","101","246392","0.0-1.0-131.0","0","0","41362","","640","","","68","14","","","1","14","training","adjacent","DC","4","3","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","102","247394","0.0-1.0-132.0-0.0","0","0","41362","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","103","249398","0.0-1.0-134.0-0.0","0","0","41362","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","104","250400","0.0-1.0-135.0","0","0","41362","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","105","250653","0.0-1.0-137.0","0","0","41362","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","106","252656","0.0-1.0-138.0","0","0","41362","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","107","252909","0.0-1.0-139.0","0","0","41362","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","108","253365","0.0-1.0-140.0","0","0","41362","","455","","","68","15","","","1","15","training","adjacent","EF","5","6","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","109","254368","0.0-1.0-141.0-0.0","0","0","41362","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","110","255370","0.0-1.0-144.0","0","0","41362","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","111","255623","0.0-1.0-146.0","0","0","41362","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","112","257626","0.0-1.0-147.0","0","0","41362","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","113","257879","0.0-1.0-148.0","0","0","41362","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","114","258129","0.0-1.0-149.0","0","0","41362","","249","","","68","16","","","1","16","training","adjacent","EF","5","6","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","115","259132","0.0-1.0-150.0-0.0","0","0","41362","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","116","260134","0.0-1.0-153.0","0","0","41362","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","117","260387","0.0-1.0-155.0","0","0","41362","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","118","262390","0.0-1.0-156.0","0","0","41362","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","119","262642","0.0-1.0-157.0","0","0","41362","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","120","263124","0.0-1.0-158.0","0","0","41362","","480","","","75","17","","","1","17","training","adjacent","AB","1","2","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","121","264127","0.0-1.0-159.0-0.0","0","0","41362","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","122","266129","0.0-1.0-161.0-0.0","0","0","41362","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","123","267132","0.0-1.0-162.0","0","0","41362","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","124","267385","0.0-1.0-164.0","0","0","41362","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","125","269387","0.0-1.0-165.0","0","0","41362","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","126","269640","0.0-1.0-166.0","0","0","41362","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","127","269957","0.0-1.0-167.0","0","0","41362","","315","","","75","18","","","1","18","training","adjacent","FE","6","5","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","128","270960","0.0-1.0-168.0-0.0","0","0","41362","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","129","271962","0.0-1.0-171.0","0","0","41362","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","130","272215","0.0-1.0-173.0","0","0","41362","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","131","274217","0.0-1.0-174.0","0","0","41362","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","132","274470","0.0-1.0-175.0","0","0","41362","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","133","274932","0.0-1.0-176.0","0","0","41362","","461","","","75","19","","","1","19","training","adjacent","GF","7","6","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","134","275935","0.0-1.0-177.0-0.0","0","0","41362","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","135","276938","0.0-1.0-180.0","0","0","41362","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","136","277190","0.0-1.0-182.0","0","0","41362","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","137","279193","0.0-1.0-183.0","0","0","41362","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","138","279446","0.0-1.0-184.0","0","0","41362","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","139","279847","0.0-1.0-185.0","0","0","41362","","399","","","75","20","","","1","20","training","adjacent","AB","1","2","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","140","280850","0.0-1.0-186.0-0.0","0","0","41362","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","141","282853","0.0-1.0-188.0-0.0","0","0","41362","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","142","283855","0.0-1.0-189.0","0","0","41362","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","143","284107","0.0-1.0-191.0","0","0","41362","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","144","286110","0.0-1.0-192.0","0","0","41362","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","145","286362","0.0-1.0-193.0","0","0","41362","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","146","286646","0.0-1.0-194.0","0","0","41362","","281","","","68","21","","","1","21","training","adjacent","ED","5","4","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","147","287650","0.0-1.0-195.0-0.0","0","0","41362","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","148","289652","0.0-1.0-197.0-0.0","0","0","41362","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","149","290655","0.0-1.0-198.0","0","0","41362","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","150","290907","0.0-1.0-200.0","0","0","41362","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","151","292910","0.0-1.0-201.0","0","0","41362","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","152","293163","0.0-1.0-202.0","0","0","41362","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","153","293707","0.0-1.0-203.0","0","0","41362","","543","","","75","22","","","1","22","training","adjacent","CD","3","4","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","154","294710","0.0-1.0-204.0-0.0","0","0","41362","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","155","296712","0.0-1.0-206.0-0.0","0","0","41362","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","156","297714","0.0-1.0-207.0","0","0","41362","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","157","297967","0.0-1.0-209.0","0","0","41362","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","158","299970","0.0-1.0-210.0","0","0","41362","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","159","300222","0.0-1.0-211.0","0","0","41362","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","160","300720","0.0-1.0-212.0","0","0","41362","","496","","","68","23","","","1","23","training","adjacent","FE","6","5","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","161","301723","0.0-1.0-213.0-0.0","0","0","41362","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","162","303726","0.0-1.0-215.0-0.0","0","0","41362","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","163","304728","0.0-1.0-216.0","0","0","41362","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","164","304981","0.0-1.0-218.0","0","0","41362","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","165","306983","0.0-1.0-219.0","0","0","41362","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","166","307235","0.0-1.0-220.0","0","0","41362","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","167","307529","0.0-1.0-221.0","0","0","41362","","292","","","75","24","","","1","24","training","adjacent","CD","3","4","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","168","308532","0.0-1.0-222.0-0.0","0","0","41362","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","169","310534","0.0-1.0-224.0-0.0","0","0","41362","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","311537","0.0-1.0-225.0","0","0","41362","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","311789","0.0-1.0-227.0","0","0","41362","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","313791","0.0-1.0-228.0","0","0","41362","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","314044","0.0-1.0-229.0","0","0","41362","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","314400","0.0-1.0-230.0","0","0","41362","","354","","","68","25","","","1","25","training","adjacent","FG","6","7","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","175","315403","0.0-1.0-231.0-0.0","0","0","41362","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","316405","0.0-1.0-234.0","0","0","41362","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","316658","0.0-1.0-236.0","0","0","41362","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","318661","0.0-1.0-237.0","0","0","41362","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","318913","0.0-1.0-238.0","0","0","41362","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","319170","0.0-1.0-239.0","0","0","41362","","255","","","68","26","","","1","26","training","adjacent","EF","5","6","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","181","320172","0.0-1.0-240.0-0.0","0","0","41362","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","182","321177","0.0-1.0-243.0","0","0","41362","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","183","321430","0.0-1.0-245.0","0","0","41362","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","184","323433","0.0-1.0-246.0","0","0","41362","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","185","323686","0.0-1.0-247.0","0","0","41362","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","186","324245","0.0-1.0-248.0","0","0","41362","","558","","","75","27","","","1","27","training","adjacent","DC","4","3","M.jpg","R.jpg","0","0","1","",""
