"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1530","fullscreen","0","10102","0.0-0.0","0","0","94222","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","37468","0.0-1.0-0.0-0.0","0","0","94222","[{""page_index"":0,""viewing_time"":4185},{""page_index"":1,""viewing_time"":17043},{""page_index"":2,""viewing_time"":4401},{""page_index"":3,""viewing_time"":1735}]","27365","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","58681","0.0-1.0-0.0-1.0","0","0","94222","","21204","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","61190","0.0-1.0-0.0-2.0-0.0","0","1","94222","","2505","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","88779","0.0-1.0-0.1-0.1","0","0","94222","[{""page_index"":0,""viewing_time"":7737},{""page_index"":1,""viewing_time"":15189},{""page_index"":2,""viewing_time"":3438},{""page_index"":3,""viewing_time"":1223}]","27587","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","103955","0.0-1.0-0.1-1.1","0","0","94222","","15173","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","107337","0.0-1.0-1.0","0","0","94222","","3381","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","107589","0.0-1.0-2.0","0","0","94222","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","108593","0.0-1.0-3.0","0","0","94222","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","108847","0.0-1.0-4.0","0","0","94222","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","108955","0.0-1.0-5.0-0.0","0","0","94222","","107","","","75","0","","","1","0","training","adjacent","CD","3","4","O.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","109959","0.0-1.0-6.0-0.0","0","0","94222","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","111964","0.0-1.0-8.0-0.0","0","0","94222","","null","","","null","0","","","","","","","","","","","","","","","",""
