"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1352","fullscreen","0","11799","0.0-0.0","0","0","67616","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","49599","0.0-1.0-0.0-0.0","0","0","67616","[{""page_index"":0,""viewing_time"":6572},{""page_index"":1,""viewing_time"":21536},{""page_index"":2,""viewing_time"":7712},{""page_index"":3,""viewing_time"":1976}]","37797","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","71399","0.0-1.0-0.0-1.0","0","0","67616","","21790","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","74590","0.0-1.0-1.0","0","0","67616","","3185","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","74848","0.0-1.0-2.0","0","0","67616","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","76856","0.0-1.0-3.0","0","0","67616","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","77111","0.0-1.0-4.0","0","0","67616","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","77524","0.0-1.0-5.0","0","0","67616","","409","","","68","0","","","1","0","training","adjacent","GF","7","6","L.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","78533","0.0-1.0-6.0-0.0","0","0","67616","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","80539","0.0-1.0-8.0-0.0","0","0","67616","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","81546","0.0-1.0-9.0","0","0","67616","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","81801","0.0-1.0-11.0","0","0","67616","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","83805","0.0-1.0-12.0","0","0","67616","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","84060","0.0-1.0-13.0","0","0","67616","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","84699","0.0-1.0-14.0","0","0","67616","","636","","","75","1","","","1","1","training","adjacent","BA","2","1","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","85708","0.0-1.0-15.0-0.0","0","0","67616","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","86712","0.0-1.0-18.0","0","0","67616","","341","","","32","1","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","17","86968","0.0-1.0-20.0","0","0","67616","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","88974","0.0-1.0-21.0","0","0","67616","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","89233","0.0-1.0-22.0","0","0","67616","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","89915","0.0-1.0-23.0","0","0","67616","","679","","","75","2","","","1","2","training","adjacent","CB","3","2","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","90920","0.0-1.0-24.0-0.0","0","0","67616","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","91927","0.0-1.0-27.0","0","0","67616","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","92186","0.0-1.0-29.0","0","0","67616","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","94192","0.0-1.0-30.0","0","0","67616","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","94449","0.0-1.0-31.0","0","0","67616","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","95387","0.0-1.0-32.0","0","0","67616","","935","","","68","3","","","1","3","training","adjacent","CD","3","4","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","27","96391","0.0-1.0-33.0-0.0","0","0","67616","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","97399","0.0-1.0-36.0","0","0","67616","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","97654","0.0-1.0-38.0","0","0","67616","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","99659","0.0-1.0-39.0","0","0","67616","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","99918","0.0-1.0-40.0","0","0","67616","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","100411","0.0-1.0-41.0","0","0","67616","","490","","","68","4","","","1","4","training","adjacent","CD","3","4","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","33","101419","0.0-1.0-42.0-0.0","0","0","67616","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","102426","0.0-1.0-45.0","0","0","67616","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","102681","0.0-1.0-47.0","0","0","67616","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","104689","0.0-1.0-48.0","0","0","67616","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","104945","0.0-1.0-49.0","0","0","67616","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","105306","0.0-1.0-50.0","0","0","67616","","358","","","68","5","","","1","5","training","adjacent","BC","2","3","Q.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","39","106315","0.0-1.0-51.0-0.0","0","0","67616","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","107322","0.0-1.0-54.0","0","0","67616","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","107580","0.0-1.0-56.0","0","0","67616","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","109587","0.0-1.0-57.0","0","0","67616","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","109844","0.0-1.0-58.0","0","0","67616","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","110426","0.0-1.0-59.0","0","0","67616","","580","","","75","6","","","1","6","training","adjacent","AB","1","2","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","45","111434","0.0-1.0-60.0-0.0","0","0","67616","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","46","113443","0.0-1.0-62.0-0.0","0","0","67616","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","114447","0.0-1.0-63.0","0","0","67616","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","114702","0.0-1.0-65.0","0","0","67616","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","116711","0.0-1.0-66.0","0","0","67616","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
